#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
TAD,2021-07-11 07:10,-104.3407,37.2594,M,M,M,30.00,4.00,M,30.30,M,10.00,M,SCT,BKN,M,M,7999.00,9000.00,M,M,M,M,M,M,M,M,M,M,KTAD 110710Z AUTO 03004KT 10SM SCT079 BKN090 20/12 A3029 RMK T02000120 MADISHF
TAD,2021-07-11 07:15,-104.3407,37.2594,M,M,M,40.00,4.00,M,30.30,M,10.00,M,BKN,BKN,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,M,KTAD 110715Z AUTO 04004KT 10SM BKN075 BKN090 20/12 A3029 RMK T02000120 MADISHF
TAD,2021-07-11 07:20,-104.3407,37.2594,M,M,M,50.00,4.00,M,30.30,M,10.00,M,FEW,BKN,BKN,M,6000.00,7500.00,9000.00,M,M,M,M,M,M,M,M,M,KTAD 110720Z AUTO 05004KT 10SM FEW060 BKN075 BKN090 20/12 A3029 RMK T02000120 MADISHF
TAD,2021-07-11 07:25,-104.3407,37.2594,M,M,M,50.00,4.00,M,30.30,M,10.00,M,SCT,BKN,M,M,6000.00,7500.00,M,M,M,M,M,M,M,M,M,M,KTAD 110725Z AUTO 05004KT 10SM SCT060 BKN075 20/12 A3029 RMK T02000120 MADISHF
TAD,2021-07-11 07:30,-104.3407,37.2594,M,M,M,50.00,5.00,M,30.30,M,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 110730Z AUTO 05005KT 10SM BKN070 19/12 A3029 RMK T01900120 MADISHF
TAD,2021-07-11 07:35,-104.3407,37.2594,M,M,M,50.00,5.00,M,30.30,M,10.00,M,BKN,BKN,M,M,6000.00,7500.00,M,M,M,M,M,M,M,M,M,M,KTAD 110735Z AUTO 05005KT 10SM BKN060 BKN075 19/12 A3029 RMK T01900120 MADISHF
TAD,2021-07-11 07:50,-104.3407,37.2594,M,M,M,60.00,4.00,M,30.30,M,10.00,M,BKN,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 110750Z AUTO 06004KT 10SM BKN065 20/12 A3029 RMK T02000120 MADISHF
TAD,2021-07-11 07:54,-104.3407,37.2594,68.00,53.10,58.88,50.00,4.00,0.00,30.30,1017.00,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 110754Z AUTO 05004KT 10SM OVC065 20/12 A3030 RMK AO2 SLP170 T02000117
TAD,2021-07-11 07:55,-104.3407,37.2594,M,M,M,50.00,2.00,M,30.30,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 110755Z AUTO 05002KT 10SM OVC065 20/12 A3029 RMK T02000120 MADISHF
TAD,2021-07-11 08:00,-104.3407,37.2594,M,M,M,260.00,2.00,M,30.30,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 110800Z AUTO 26002KT 10SM OVC065 19/12 A3029 RMK T01900120 MADISHF
TAD,2021-07-11 08:05,-104.3407,37.2594,M,M,M,250.00,2.00,M,30.30,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 110805Z AUTO 25002KT 10SM OVC065 19/13 A3029 RMK T01900130 MADISHF
TAD,2021-07-11 08:10,-104.3407,37.2594,M,M,M,0.00,0.00,M,30.30,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 110810Z AUTO 00000KT 10SM OVC065 19/12 A3029 RMK T01900120 MADISHF
TAD,2021-07-11 08:15,-104.3407,37.2594,M,M,M,230.00,2.00,M,30.30,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 110815Z AUTO 23002KT 10SM OVC065 19/12 A3029 RMK T01900120 MADISHF
TAD,2021-07-11 08:20,-104.3407,37.2594,M,M,M,0.00,0.00,M,30.30,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 110820Z AUTO 00000KT 10SM OVC065 19/13 A3029 RMK T01900130 MADISHF
TAD,2021-07-11 08:25,-104.3407,37.2594,M,M,M,0.00,0.00,M,30.29,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 110825Z AUTO 00000KT 10SM OVC060 19/13 A3029 RMK T01900130 MADISHF
TAD,2021-07-11 08:30,-104.3407,37.2594,M,M,M,0.00,0.00,M,30.29,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 110830Z AUTO 00000KT 10SM OVC060 19/13 A3029 RMK T01900130 MADISHF
TAD,2021-07-11 08:35,-104.3407,37.2594,M,M,M,0.00,0.00,M,30.29,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 110835Z AUTO 00000KT 10SM OVC060 21/13 A3029 RMK T02100130 MADISHF
TAD,2021-07-11 08:40,-104.3407,37.2594,M,M,M,0.00,0.00,M,30.29,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 110840Z AUTO 00000KT 10SM OVC060 20/13 A3029 RMK T02000130 MADISHF
TAD,2021-07-11 08:45,-104.3407,37.2594,M,M,M,0.00,0.00,M,30.29,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 110845Z AUTO 00000KT 10SM OVC060 20/12 A3029 RMK T02000120 MADISHF
TAD,2021-07-11 08:50,-104.3407,37.2594,M,M,M,0.00,0.00,M,30.29,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 110850Z AUTO 00000KT 10SM OVC060 19/13 A3029 RMK T01900130 MADISHF
TAD,2021-07-11 08:54,-104.3407,37.2594,64.90,55.90,72.61,0.00,0.00,0.00,30.29,1017.00,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 110854Z AUTO 00000KT 10SM OVC060 18/13 A3029 RMK AO2 SLP170 T01830133 56006
TAD,2021-07-11 08:55,-104.3407,37.2594,M,M,M,0.00,0.00,M,30.29,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 110855Z AUTO 00000KT 10SM OVC060 18/13 A3029 RMK T01800130 MADISHF
TAD,2021-07-11 09:00,-104.3407,37.2594,M,M,M,0.00,0.00,M,30.29,M,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 110900Z AUTO 00000KT 10SM BKN060 18/13 A3029 RMK T01800130 MADISHF
TAD,2021-07-11 09:05,-104.3407,37.2594,M,M,M,0.00,0.00,M,30.29,M,10.00,M,BKN,BKN,M,M,6000.00,7999.00,M,M,M,M,M,M,M,M,M,M,KTAD 110905Z AUTO 00000KT 10SM BKN060 BKN079 19/13 A3029 RMK T01900130 MADISHF
TAD,2021-07-11 09:10,-104.3407,37.2594,M,M,M,40.00,2.00,M,30.29,M,10.00,M,SCT,BKN,M,M,5500.00,7999.00,M,M,M,M,M,M,M,M,M,M,KTAD 110910Z AUTO 04002KT 10SM SCT055 BKN079 19/13 A3029 RMK T01900130 MADISHF
TAD,2021-07-11 09:15,-104.3407,37.2594,M,M,M,40.00,2.00,M,30.29,M,10.00,M,FEW,SCT,M,M,5500.00,7999.00,M,M,M,M,M,M,M,M,M,M,KTAD 110915Z AUTO 04002KT 10SM FEW055 SCT079 19/13 A3029 RMK T01900130 MADISHF
TAD,2021-07-11 09:20,-104.3407,37.2594,M,M,M,20.00,5.00,M,30.29,M,10.00,M,FEW,FEW,M,M,5500.00,7999.00,M,M,M,M,M,M,M,M,M,M,KTAD 110920Z AUTO 02005KT 10SM FEW055 FEW079 19/13 A3029 RMK T01900130 MADISHF
TAD,2021-07-11 09:25,-104.3407,37.2594,M,M,M,30.00,5.00,M,30.29,M,10.00,M,FEW,M,M,M,7999.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 110925Z AUTO 03005KT 10SM FEW079 18/12 A3029 RMK T01800120 MADISHF
TAD,2021-07-11 09:30,-104.3407,37.2594,M,M,M,20.00,4.00,M,30.29,M,10.00,M,FEW,M,M,M,7999.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 110930Z AUTO 02004KT 10SM FEW079 18/12 A3029 RMK T01800120 MADISHF
TAD,2021-07-11 09:35,-104.3407,37.2594,M,M,M,360.00,2.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 110935Z AUTO 36002KT 10SM CLR 18/12 A3029 RMK T01800120 MADISHF
TAD,2021-07-11 09:40,-104.3407,37.2594,M,M,M,340.00,2.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 110940Z AUTO 34002KT 10SM CLR 18/12 A3029 RMK T01800120 MADISHF
TAD,2021-07-11 09:45,-104.3407,37.2594,M,M,M,360.00,4.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 110945Z AUTO 36004KT 10SM CLR 17/13 A3029 RMK T01700130 MADISHF
TAD,2021-07-11 09:50,-104.3407,37.2594,M,M,M,10.00,4.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 110950Z AUTO 01004KT 10SM CLR 17/12 A3029 RMK T01700120 MADISHF
TAD,2021-07-11 09:54,-104.3407,37.2594,63.00,54.00,72.42,340.00,3.00,0.00,30.29,1017.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 110954Z AUTO 34003KT 10SM CLR 17/12 A3029 RMK AO2 SLP170 T01720122
TAD,2021-07-11 09:55,-104.3407,37.2594,M,M,M,340.00,4.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 110955Z AUTO 34004KT 10SM CLR 17/12 A3029 RMK T01700120 MADISHF
TAD,2021-07-11 10:00,-104.3407,37.2594,M,M,M,310.00,2.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 111000Z AUTO 31002KT 10SM CLR 17/12 A3029 RMK T01700120 MADISHF
TAD,2021-07-11 10:05,-104.3407,37.2594,M,M,M,320.00,4.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 111005Z AUTO 32004KT 10SM CLR 16/12 A3029 RMK T01600120 MADISHF
TAD,2021-07-11 10:10,-104.3407,37.2594,M,M,M,340.00,4.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 111010Z AUTO 34004KT 10SM CLR 16/12 A3029 RMK T01600120 MADISHF
TAD,2021-07-11 10:15,-104.3407,37.2594,M,M,M,340.00,4.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 111015Z AUTO 34004KT 10SM CLR 17/12 A3029 RMK T01700120 MADISHF
TAD,2021-07-11 10:20,-104.3407,37.2594,M,M,M,350.00,4.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 111020Z AUTO 35004KT 10SM CLR 16/12 A3029 RMK T01600120 MADISHF
TAD,2021-07-11 10:25,-104.3407,37.2594,M,M,M,310.00,2.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 111025Z AUTO 31002KT 10SM CLR 16/11 A3029 RMK T01600110 MADISHF
TAD,2021-07-11 10:30,-104.3407,37.2594,M,M,M,300.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 111030Z AUTO 30005KT 10SM CLR 16/11 A3029 RMK T01600110 MADISHF
TAD,2021-07-11 10:35,-104.3407,37.2594,M,M,M,310.00,4.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 111035Z AUTO 31004KT 10SM CLR 16/11 A3029 RMK T01600110 MADISHF
TAD,2021-07-11 10:40,-104.3407,37.2594,M,M,M,310.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 111040Z AUTO 31005KT 10SM CLR 16/11 A3029 RMK T01600110 MADISHF
TAD,2021-07-11 10:45,-104.3407,37.2594,M,M,M,310.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 111045Z AUTO 31005KT 10SM CLR 15/11 A3029 RMK T01500110 MADISHF
TAD,2021-07-11 10:50,-104.3407,37.2594,M,M,M,310.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 111050Z AUTO 31005KT 10SM CLR 15/11 A3029 RMK T01500110 MADISHF
TAD,2021-07-11 10:54,-104.3407,37.2594,59.00,50.00,72.01,300.00,5.00,0.00,30.29,1017.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 111054Z AUTO 30005KT 10SM CLR 15/10 A3029 RMK AO2 SLP176 T01500100
TAD,2021-07-11 10:55,-104.3407,37.2594,M,M,M,300.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 111055Z AUTO 30005KT 10SM CLR 15/10 A3029 RMK T01500100 MADISHF
TAD,2021-07-11 11:00,-104.3407,37.2594,M,M,M,310.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 111100Z AUTO 31005KT 10SM CLR 15/10 A3029 RMK T01500100 MADISHF
TAD,2021-07-11 11:05,-104.3407,37.2594,M,M,M,330.00,5.00,M,30.29,M,10.00,M,FEW,M,M,M,4700.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111105Z AUTO 33005KT 10SM FEW047 15/10 A3029 RMK T01500100 MADISHF
TAD,2021-07-11 11:10,-104.3407,37.2594,M,M,M,330.00,5.00,M,30.29,M,10.00,M,FEW,M,M,M,4700.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111110Z AUTO 33005KT 10SM FEW047 15/11 A3029 RMK T01500110 MADISHF
TAD,2021-07-11 11:15,-104.3407,37.2594,M,M,M,320.00,5.00,M,30.29,M,10.00,M,FEW,M,M,M,4700.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111115Z AUTO 32005KT 10SM FEW047 15/10 A3029 RMK T01500100 MADISHF
TAD,2021-07-11 11:20,-104.3407,37.2594,M,M,M,330.00,5.00,M,30.29,M,10.00,M,FEW,FEW,M,M,4700.00,8500.00,M,M,M,M,M,M,M,M,M,M,KTAD 111120Z AUTO 33005KT 10SM FEW047 FEW085 14/11 A3029 RMK T01400110 MADISHF
TAD,2021-07-11 11:25,-104.3407,37.2594,M,M,M,330.00,5.00,M,30.29,M,10.00,M,FEW,SCT,M,M,4900.00,8500.00,M,M,M,M,M,M,M,M,M,M,KTAD 111125Z AUTO 33005KT 10SM FEW049 SCT085 15/10 A3029 RMK T01500100 MADISHF
TAD,2021-07-11 11:30,-104.3407,37.2594,M,M,M,320.00,5.00,M,30.29,M,10.00,M,SCT,M,M,M,4900.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111130Z AUTO 32005KT 10SM SCT049 15/10 A3029 RMK T01500100 MADISHF
TAD,2021-07-11 11:35,-104.3407,37.2594,M,M,M,320.00,5.00,M,30.29,M,10.00,M,BKN,M,M,M,4900.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111135Z AUTO 32005KT 10SM BKN049 15/10 A3029 RMK T01500100 MADISHF
TAD,2021-07-11 11:40,-104.3407,37.2594,M,M,M,320.00,5.00,M,30.29,M,10.00,M,BKN,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111140Z AUTO 32005KT 10SM BKN050 15/11 A3029 RMK T01500110 MADISHF
TAD,2021-07-11 11:45,-104.3407,37.2594,M,M,M,320.00,5.00,M,30.29,M,10.00,M,BKN,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111145Z AUTO 32005KT 10SM BKN050 15/11 A3029 RMK T01500110 MADISHF
TAD,2021-07-11 11:50,-104.3407,37.2594,M,M,M,320.00,5.00,M,30.29,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111150Z AUTO 32005KT 10SM OVC050 15/11 A3029 RMK T01500110 MADISHF
TAD,2021-07-11 11:54,-104.3407,37.2594,60.10,51.10,72.13,320.00,6.00,0.00,30.29,1017.60,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111154Z AUTO 32006KT 10SM OVC050 16/11 A3029 RMK AO2 SLP176 T01560106 10217 20144 53001
TAD,2021-07-11 11:55,-104.3407,37.2594,M,M,M,320.00,5.00,M,30.29,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111155Z AUTO 32005KT 10SM OVC050 16/11 A3029 RMK T01600110 MADISHF
TAD,2021-07-11 12:00,-104.3407,37.2594,M,M,M,330.00,5.00,M,30.29,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111200Z AUTO 33005KT 10SM OVC050 16/11 A3029 RMK T01600110 MADISHF
TAD,2021-07-11 12:05,-104.3407,37.2594,M,M,M,330.00,5.00,M,30.30,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111205Z AUTO 33005KT 10SM OVC055 16/11 A3029 RMK T01600110 MADISHF
TAD,2021-07-11 12:10,-104.3407,37.2594,M,M,M,330.00,5.00,M,30.30,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111210Z AUTO 33005KT 10SM OVC055 16/11 A3029 RMK T01600110 MADISHF
TAD,2021-07-11 12:15,-104.3407,37.2594,M,M,M,330.00,5.00,M,30.30,M,10.00,M,FEW,BKN,M,M,4600.00,5500.00,M,M,M,M,M,M,M,M,M,M,KTAD 111215Z AUTO 33005KT 10SM FEW046 BKN055 16/11 A3029 RMK T01600110 MADISHF
TAD,2021-07-11 12:20,-104.3407,37.2594,M,M,M,320.00,4.00,M,30.30,M,10.00,M,FEW,BKN,M,M,4600.00,5500.00,M,M,M,M,M,M,M,M,M,M,KTAD 111220Z AUTO 32004KT 10SM FEW046 BKN055 16/11 A3029 RMK T01600110 MADISHF
TAD,2021-07-11 12:25,-104.3407,37.2594,M,M,M,330.00,4.00,M,30.30,M,10.00,M,BKN,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111225Z AUTO 33004KT 10SM BKN055 16/11 A3029 RMK T01600110 MADISHF
TAD,2021-07-11 12:30,-104.3407,37.2594,M,M,M,340.00,5.00,M,30.30,M,10.00,M,BKN,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111230Z AUTO 34005KT 10SM BKN055 16/11 A3029 RMK T01600110 MADISHF
TAD,2021-07-11 12:35,-104.3407,37.2594,M,M,M,340.00,5.00,M,30.30,M,10.00,M,BKN,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111235Z AUTO 34005KT 10SM BKN055 16/11 A3029 RMK T01600110 MADISHF
TAD,2021-07-11 12:40,-104.3407,37.2594,M,M,M,340.00,5.00,M,30.30,M,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111240Z AUTO 34005KT 10SM BKN060 16/11 A3029 RMK T01600110 MADISHF
TAD,2021-07-11 12:45,-104.3407,37.2594,M,M,M,340.00,4.00,M,30.30,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111245Z AUTO 34004KT 10SM OVC060 17/11 A3029 RMK T01700110 MADISHF
TAD,2021-07-11 12:50,-104.3407,37.2594,M,M,M,350.00,4.00,M,30.30,M,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111250Z AUTO 35004KT 10SM BKN060 17/11 A3029 RMK T01700110 MADISHF
TAD,2021-07-11 12:54,-104.3407,37.2594,62.10,52.00,69.46,350.00,5.00,0.00,30.30,1017.80,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111254Z AUTO 35005KT 10SM OVC060 17/11 A3030 RMK AO2 SLP178 T01670111
TAD,2021-07-11 12:55,-104.3407,37.2594,M,M,M,350.00,5.00,M,30.30,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111255Z AUTO 35005KT 10SM OVC060 17/11 A3029 RMK T01700110 MADISHF
TAD,2021-07-11 13:00,-104.3407,37.2594,M,M,M,350.00,5.00,M,30.30,M,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111300Z AUTO 35005KT 10SM BKN060 17/11 A3029 RMK T01700110 MADISHF
TAD,2021-07-11 13:05,-104.3407,37.2594,M,M,M,360.00,5.00,M,30.30,M,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111305Z AUTO 36005KT 10SM BKN060 17/11 A3029 RMK T01700110 MADISHF
TAD,2021-07-11 13:10,-104.3407,37.2594,M,M,M,10.00,2.00,M,30.30,M,10.00,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111310Z AUTO 01002KT 10SM SCT060 18/11 A3029 RMK T01800110 MADISHF
TAD,2021-07-11 13:15,-104.3407,37.2594,M,M,M,360.00,4.00,M,30.30,M,10.00,M,SCT,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111315Z AUTO 36004KT 10SM SCT055 18/11 A3029 RMK T01800110 MADISHF
TAD,2021-07-11 13:20,-104.3407,37.2594,M,M,M,340.00,4.00,M,30.30,M,10.00,M,SCT,SCT,M,M,5500.00,8500.00,M,M,M,M,M,M,M,M,M,M,KTAD 111320Z AUTO 34004KT 10SM SCT055 SCT085 18/11 A3029 RMK T01800110 MADISHF
TAD,2021-07-11 13:25,-104.3407,37.2594,M,M,M,330.00,5.00,M,30.29,M,10.00,M,FEW,SCT,M,M,5500.00,8500.00,M,M,M,M,M,M,M,M,M,M,KTAD 111325Z AUTO 33005KT 10SM FEW055 SCT085 18/11 A3029 RMK T01800110 MADISHF
TAD,2021-07-11 13:30,-104.3407,37.2594,M,M,M,340.00,4.00,M,30.30,M,10.00,M,SCT,SCT,M,M,5500.00,9000.00,M,M,M,M,M,M,M,M,M,M,KTAD 111330Z AUTO 34004KT 10SM SCT055 SCT090 18/11 A3029 RMK T01800110 MADISHF
TAD,2021-07-11 13:35,-104.3407,37.2594,M,M,M,340.00,2.00,M,30.30,M,10.00,M,SCT,BKN,M,M,5500.00,8500.00,M,M,M,M,M,M,M,M,M,M,KTAD 111335Z AUTO 34002KT 10SM SCT055 BKN085 18/11 A3029 RMK T01800110 MADISHF
TAD,2021-07-11 13:40,-104.3407,37.2594,M,M,M,310.00,4.00,M,30.30,M,10.00,M,BKN,BKN,M,M,5500.00,8500.00,M,M,M,M,M,M,M,M,M,M,KTAD 111340Z AUTO 31004KT 10SM BKN055 BKN085 18/11 A3029 RMK T01800110 MADISHF
TAD,2021-07-11 13:45,-104.3407,37.2594,M,M,M,320.00,5.00,M,30.30,M,10.00,M,BKN,BKN,M,M,5500.00,8500.00,M,M,M,M,M,M,M,M,M,M,KTAD 111345Z AUTO 32005KT 10SM BKN055 BKN085 18/11 A3029 RMK T01800110 MADISHF
TAD,2021-07-11 13:50,-104.3407,37.2594,M,M,M,330.00,5.00,M,30.30,M,10.00,M,BKN,BKN,M,M,5500.00,9000.00,M,M,M,M,M,M,M,M,M,M,KTAD 111350Z AUTO 33005KT 10SM BKN055 BKN090 18/11 A3029 RMK T01800110 MADISHF
TAD,2021-07-11 13:54,-104.3407,37.2594,66.00,52.00,60.60,330.00,4.00,0.00,30.30,1018.00,10.00,M,BKN,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111354Z AUTO 33004KT 10SM BKN055 19/11 A3030 RMK AO2 SLP180 T01890111
TAD,2021-07-11 13:55,-104.3407,37.2594,M,M,M,330.00,4.00,M,30.31,M,10.00,M,BKN,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111355Z AUTO 33004KT 10SM BKN055 19/11 A3030 RMK T01900110 MADISHF
TAD,2021-07-11 14:00,-104.3407,37.2594,M,M,M,330.00,5.00,M,30.30,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111400Z AUTO 33005KT 10SM OVC055 19/11 A3029 RMK T01900110 MADISHF
TAD,2021-07-11 14:05,-104.3407,37.2594,M,M,M,310.00,4.00,M,30.30,M,10.00,M,BKN,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111405Z AUTO 31004KT 10SM BKN055 19/11 A3029 RMK T01900110 MADISHF
TAD,2021-07-11 14:10,-104.3407,37.2594,M,M,M,330.00,4.00,M,30.30,M,10.00,M,BKN,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111410Z AUTO 33004KT 10SM BKN055 19/11 A3029 RMK T01900110 MADISHF
TAD,2021-07-11 14:15,-104.3407,37.2594,M,M,M,320.00,5.00,M,30.31,M,10.00,M,BKN,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111415Z AUTO 32005KT 10SM BKN055 19/11 A3030 RMK T01900110 MADISHF
TAD,2021-07-11 14:20,-104.3407,37.2594,M,M,M,340.00,2.00,M,30.30,M,10.00,M,BKN,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111420Z AUTO 34002KT 10SM BKN055 19/11 A3029 RMK T01900110 VRB03KT  MADISHF
TAD,2021-07-11 14:25,-104.3407,37.2594,M,M,M,20.00,4.00,M,30.30,M,10.00,M,SCT,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111425Z AUTO 02004KT 10SM SCT055 20/11 A3029 RMK T02000110 VRB04KT  MADISHF
TAD,2021-07-11 14:30,-104.3407,37.2594,M,M,M,310.00,4.00,M,30.30,M,10.00,M,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111430Z AUTO 31004KT 10SM FEW055 20/11 A3029 RMK T02000110 MADISHF
TAD,2021-07-11 14:35,-104.3407,37.2594,M,M,M,330.00,4.00,M,30.30,M,10.00,M,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,M,KTAD 111435Z AUTO 33004KT 10SM FEW055 19/11 A3029 RMK T01900110 MADISHF
