#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
GUC,2021-07-11 07:50,-106.9330,38.5339,M,M,M,350.00,5.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110750Z AUTO 35005KT 10SM CLR 13/02 A3039 RMK T01300020 MADISHF
GUC,2021-07-11 07:55,-106.9330,38.5339,M,M,M,350.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110755Z AUTO 35007KT 10SM CLR 12/02 RMK T01200020 MADISHF
GUC,2021-07-11 07:56,-106.9330,38.5339,53.10,35.10,50.28,350.00,6.00,0.00,30.40,1019.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110756Z AUTO 35006KT 10SM CLR 12/02 A3040 RMK AO2 SLP193 T01170017
GUC,2021-07-11 08:00,-106.9330,38.5339,M,M,M,340.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110800Z AUTO 34004KT 10SM CLR 12/01 RMK T01200010 MADISHF
GUC,2021-07-11 08:05,-106.9330,38.5339,M,M,M,340.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110805Z AUTO 34004KT 10SM CLR 12/01 RMK T01200010 MADISHF
GUC,2021-07-11 08:10,-106.9330,38.5339,M,M,M,360.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110810Z AUTO 36005KT 10SM CLR 12/01 RMK T01200010 MADISHF
GUC,2021-07-11 08:15,-106.9330,38.5339,M,M,M,10.00,8.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110815Z AUTO 01008KT 10SM CLR 13/01 RMK T01300010 MADISHF
GUC,2021-07-11 08:20,-106.9330,38.5339,M,M,M,360.00,8.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110820Z AUTO 36008KT 10SM CLR 13/01 RMK T01300010 MADISHF
GUC,2021-07-11 08:25,-106.9330,38.5339,M,M,M,360.00,8.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110825Z AUTO 36008KT 10SM CLR 12/01 RMK T01200010 MADISHF
GUC,2021-07-11 08:30,-106.9330,38.5339,M,M,M,10.00,8.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110830Z AUTO 01008KT 10SM CLR 12/01 RMK T01200010 MADISHF
GUC,2021-07-11 08:35,-106.9330,38.5339,M,M,M,10.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110835Z AUTO 01005KT 10SM CLR 12/01 RMK T01200010 MADISHF
GUC,2021-07-11 08:40,-106.9330,38.5339,M,M,M,30.00,5.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110840Z AUTO 03005KT 10SM CLR 12/01 A3040 RMK T01200010 MADISHF
GUC,2021-07-11 08:45,-106.9330,38.5339,M,M,M,30.00,5.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110845Z AUTO 03005KT 10SM CLR 11/01 A3040 RMK T01100010 MADISHF
GUC,2021-07-11 08:50,-106.9330,38.5339,M,M,M,50.00,4.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110850Z AUTO 05004KT 10SM CLR 11/01 A3040 RMK T01100010 MADISHF
GUC,2021-07-11 08:55,-106.9330,38.5339,M,M,M,10.00,5.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110855Z AUTO 01005KT 10SM CLR 11/01 A3040 RMK T01100010 MADISHF
GUC,2021-07-11 08:56,-106.9330,38.5339,52.00,34.00,50.12,20.00,6.00,0.00,30.41,1019.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110856Z AUTO 02006KT 10SM CLR 11/01 A3041 RMK AO2 SLP199 T01110011 53005
GUC,2021-07-11 09:00,-106.9330,38.5339,M,M,M,20.00,5.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110900Z AUTO 02005KT 10SM CLR 11/01 A3040 RMK T01100010 MADISHF
GUC,2021-07-11 09:05,-106.9330,38.5339,M,M,M,70.00,4.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110905Z AUTO 07004KT 10SM CLR 11/01 A3040 RMK T01100010 MADISHF
GUC,2021-07-11 09:10,-106.9330,38.5339,M,M,M,80.00,4.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110910Z AUTO 08004KT 10SM CLR 11/01 A3040 RMK T01100010 MADISHF
GUC,2021-07-11 09:15,-106.9330,38.5339,M,M,M,40.00,4.00,M,30.42,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110915Z AUTO 04004KT 10SM CLR 11/01 A3042 RMK T01100010 VRB04KT  MADISHF
GUC,2021-07-11 09:20,-106.9330,38.5339,M,M,M,360.00,4.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110920Z AUTO 36004KT 10SM CLR 11/01 A3040 RMK T01100010 MADISHF
GUC,2021-07-11 09:25,-106.9330,38.5339,M,M,M,20.00,5.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110925Z AUTO 02005KT 10SM CLR 12/01 A3040 RMK T01200010 MADISHF
GUC,2021-07-11 09:30,-106.9330,38.5339,M,M,M,20.00,5.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110930Z AUTO 02005KT 10SM CLR 12/01 A3040 RMK T01200010 MADISHF
GUC,2021-07-11 09:35,-106.9330,38.5339,M,M,M,30.00,5.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110935Z AUTO 03005KT 10SM CLR 12/01 A3040 RMK T01200010 MADISHF
GUC,2021-07-11 09:40,-106.9330,38.5339,M,M,M,20.00,5.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110940Z AUTO 02005KT 10SM CLR 12/01 A3040 RMK T01200010 MADISHF
GUC,2021-07-11 09:45,-106.9330,38.5339,M,M,M,20.00,5.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110945Z AUTO 02005KT 10SM CLR 12/01 A3040 RMK T01200010 MADISHF
GUC,2021-07-11 09:50,-106.9330,38.5339,M,M,M,30.00,2.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110950Z AUTO 03002KT 10SM CLR 11/01 A3040 RMK T01100010 MADISHF
GUC,2021-07-11 09:55,-106.9330,38.5339,M,M,M,360.00,4.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110955Z AUTO 36004KT 10SM CLR 11/01 A3040 RMK T01100010 MADISHF
GUC,2021-07-11 09:56,-106.9330,38.5339,52.00,33.10,48.34,350.00,4.00,0.00,30.41,1020.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 110956Z AUTO 35004KT 10SM CLR 11/01 A3041 RMK AO2 SLP201 T01110006
GUC,2021-07-11 10:00,-106.9330,38.5339,M,M,M,0.00,0.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111000Z AUTO 00000KT 10SM CLR 11/01 A3040 RMK T01100010 MADISHF
GUC,2021-07-11 10:05,-106.9330,38.5339,M,M,M,40.00,2.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111005Z AUTO 04002KT 10SM CLR 11/01 A3040 RMK T01100010 MADISHF
GUC,2021-07-11 10:10,-106.9330,38.5339,M,M,M,70.00,2.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111010Z AUTO 07002KT 10SM CLR 11/01 A3040 RMK T01100010 MADISHF
GUC,2021-07-11 10:15,-106.9330,38.5339,M,M,M,60.00,4.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111015Z AUTO 06004KT 10SM CLR 11/01 A3040 RMK T01100010 MADISHF
GUC,2021-07-11 10:20,-106.9330,38.5339,M,M,M,80.00,5.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111020Z AUTO 08005KT 10SM CLR 11/01 A3040 RMK T01100010 MADISHF
GUC,2021-07-11 10:25,-106.9330,38.5339,M,M,M,90.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111025Z AUTO 09005KT 10SM CLR 11/01 RMK T01100010 MADISHF
GUC,2021-07-11 10:30,-106.9330,38.5339,M,M,M,100.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111030Z AUTO 10004KT 10SM CLR 11/01 RMK T01100010 MADISHF
GUC,2021-07-11 10:35,-106.9330,38.5339,M,M,M,120.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111035Z AUTO 12004KT 10SM CLR 09/01 RMK T00900010 MADISHF
GUC,2021-07-11 10:40,-106.9330,38.5339,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111040Z AUTO 00000KT 10SM CLR 10/02 RMK T01000020 MADISHF
GUC,2021-07-11 10:45,-106.9330,38.5339,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111045Z AUTO 00000KT 10SM CLR 10/01 RMK T01000010 MADISHF
GUC,2021-07-11 10:50,-106.9330,38.5339,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111050Z AUTO 00000KT 10SM CLR 10/02 RMK T01000020 MADISHF
GUC,2021-07-11 10:55,-106.9330,38.5339,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111055Z AUTO 00000KT 10SM CLR 10/01 RMK T01000010 MADISHF
GUC,2021-07-11 10:56,-106.9330,38.5339,50.00,34.00,53.97,0.00,0.00,0.00,30.41,1020.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111056Z AUTO 00000KT 10SM CLR 10/01 A3041 RMK AO2 SLP204 T01000011
GUC,2021-07-11 11:00,-106.9330,38.5339,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111100Z AUTO 00000KT 10SM CLR 10/01 RMK T01000010 MADISHF
GUC,2021-07-11 11:05,-106.9330,38.5339,M,M,M,330.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111105Z AUTO 33002KT 10SM CLR 09/01 RMK T00900010 MADISHF
GUC,2021-07-11 11:10,-106.9330,38.5339,M,M,M,360.00,2.00,M,30.42,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111110Z AUTO 36002KT 10SM CLR 09/01 A3042 RMK T00900010 MADISHF
GUC,2021-07-11 11:15,-106.9330,38.5339,M,M,M,340.00,2.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111115Z AUTO 34002KT 10SM CLR 09/01 A3040 RMK T00900010 MADISHF
GUC,2021-07-11 11:20,-106.9330,38.5339,M,M,M,340.00,2.00,M,30.42,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111120Z AUTO 34002KT 10SM CLR 09/01 A3042 RMK T00900010 VRB03KT  MADISHF
GUC,2021-07-11 11:25,-106.9330,38.5339,M,M,M,30.00,4.00,M,30.42,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111125Z AUTO 03004KT 10SM CLR 09/01 A3042 RMK T00900010 MADISHF
GUC,2021-07-11 11:30,-106.9330,38.5339,M,M,M,0.00,0.00,M,30.42,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111130Z AUTO 00000KT 10SM CLR 09/01 A3042 RMK T00900010 MADISHF
GUC,2021-07-11 11:35,-106.9330,38.5339,M,M,M,0.00,0.00,M,30.42,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111135Z AUTO 00000KT 10SM CLR 08/01 A3042 RMK T00800010 MADISHF
GUC,2021-07-11 11:40,-106.9330,38.5339,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111140Z AUTO 00000KT 10SM CLR 09/02 RMK T00900020 MADISHF
GUC,2021-07-11 11:50,-106.9330,38.5339,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111150Z AUTO 00000KT 10SM CLR 08/03 RMK T00800030 MADISHF
GUC,2021-07-11 11:55,-106.9330,38.5339,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111155Z AUTO 00000KT 10SM CLR 08/02 RMK T00800020 MADISHF
GUC,2021-07-11 11:56,-106.9330,38.5339,46.90,36.00,65.63,0.00,0.00,0.00,30.42,1021.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111156Z AUTO 00000KT 10SM CLR 08/02 A3042 RMK AO2 SLP213 T00830022 10200 20078 53004
GUC,2021-07-11 12:00,-106.9330,38.5339,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111200Z AUTO 00000KT 10SM CLR 08/02 RMK T00800020 MADISHF
GUC,2021-07-11 12:05,-106.9330,38.5339,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111205Z AUTO 00000KT 10SM CLR 08/03 RMK T00800030 MADISHF
GUC,2021-07-11 12:10,-106.9330,38.5339,M,M,M,0.00,0.00,M,30.43,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111210Z AUTO 00000KT 10SM CLR 07/03 A3043 RMK T00700030 MADISHF
GUC,2021-07-11 12:15,-106.9330,38.5339,M,M,M,0.00,0.00,M,30.43,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111215Z AUTO 00000KT 10SM CLR 08/03 A3043 RMK T00800030 MADISHF
GUC,2021-07-11 12:20,-106.9330,38.5339,M,M,M,0.00,0.00,M,30.43,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111220Z AUTO 00000KT 10SM CLR 08/03 A3043 RMK T00800030 MADISHF
GUC,2021-07-11 12:25,-106.9330,38.5339,M,M,M,20.00,2.00,M,30.43,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111225Z AUTO 02002KT 10SM CLR 08/02 A3043 RMK T00800020 MADISHF
GUC,2021-07-11 12:30,-106.9330,38.5339,M,M,M,90.00,4.00,M,30.44,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111230Z AUTO 09004KT 10SM CLR 08/02 A3044 RMK T00800020 MADISHF
GUC,2021-07-11 12:35,-106.9330,38.5339,M,M,M,90.00,2.00,M,30.44,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111235Z AUTO 09002KT 10SM CLR 08/02 A3044 RMK T00800020 MADISHF
GUC,2021-07-11 12:40,-106.9330,38.5339,M,M,M,0.00,0.00,M,30.44,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111240Z AUTO 00000KT 10SM CLR 08/03 A3044 RMK T00800030 MADISHF
GUC,2021-07-11 12:45,-106.9330,38.5339,M,M,M,0.00,0.00,M,30.44,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111245Z AUTO 00000KT 10SM CLR 08/03 A3044 RMK T00800030 MADISHF
GUC,2021-07-11 12:50,-106.9330,38.5339,M,M,M,350.00,2.00,M,30.43,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111250Z AUTO 35002KT 10SM CLR 08/03 A3043 RMK T00800030 MADISHF
GUC,2021-07-11 12:55,-106.9330,38.5339,M,M,M,340.00,2.00,M,30.43,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111255Z AUTO 34002KT 10SM CLR 08/03 A3043 RMK T00800030 MADISHF
GUC,2021-07-11 12:56,-106.9330,38.5339,46.90,37.00,68.27,0.00,0.00,0.00,30.43,1021.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111256Z AUTO 00000KT 10SM CLR 08/03 A3043 RMK AO2 SLP219 T00830028
GUC,2021-07-11 13:00,-106.9330,38.5339,M,M,M,340.00,2.00,M,30.44,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111300Z AUTO 34002KT 10SM CLR 08/03 A3044 RMK T00800030 MADISHF
GUC,2021-07-11 13:05,-106.9330,38.5339,M,M,M,0.00,0.00,M,30.44,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111305Z AUTO 00000KT 10SM CLR 08/02 A3044 RMK T00800020 MADISHF
GUC,2021-07-11 13:10,-106.9330,38.5339,M,M,M,0.00,0.00,M,30.44,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111310Z AUTO 00000KT 10SM CLR 08/02 A3044 RMK T00800020 MADISHF
GUC,2021-07-11 13:15,-106.9330,38.5339,M,M,M,0.00,0.00,M,30.44,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111315Z AUTO 00000KT 10SM CLR 09/02 A3044 RMK T00900020 MADISHF
GUC,2021-07-11 13:20,-106.9330,38.5339,M,M,M,0.00,0.00,M,30.44,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111320Z AUTO 00000KT 10SM CLR 09/02 A3044 RMK T00900020 MADISHF
GUC,2021-07-11 13:25,-106.9330,38.5339,M,M,M,120.00,2.00,M,30.44,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111325Z AUTO 12002KT 10SM CLR 09/03 A3044 RMK T00900030 MADISHF
GUC,2021-07-11 13:30,-106.9330,38.5339,M,M,M,0.00,0.00,M,30.44,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111330Z AUTO 00000KT 10SM CLR 09/04 A3044 RMK T00900040 MADISHF
GUC,2021-07-11 13:35,-106.9330,38.5339,M,M,M,140.00,2.00,M,30.44,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111335Z AUTO 14002KT 10SM CLR 09/04 A3044 RMK T00900040 MADISHF
GUC,2021-07-11 13:40,-106.9330,38.5339,M,M,M,170.00,2.00,M,30.44,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111340Z AUTO 17002KT 10SM CLR 09/03 A3044 RMK T00900030 MADISHF
GUC,2021-07-11 13:45,-106.9330,38.5339,M,M,M,0.00,0.00,M,30.44,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111345Z AUTO 00000KT 10SM CLR 09/03 A3044 RMK T00900030 MADISHF
GUC,2021-07-11 13:50,-106.9330,38.5339,M,M,M,0.00,0.00,M,30.44,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111350Z AUTO 00000KT 10SM CLR 10/02 A3044 RMK T01000020 MADISHF
GUC,2021-07-11 13:55,-106.9330,38.5339,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111355Z AUTO 00000KT 10SM CLR 11/03 RMK T01100030 MADISHF
GUC,2021-07-11 13:56,-106.9330,38.5339,51.10,37.00,58.36,0.00,0.00,0.00,30.44,1021.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111356Z AUTO 00000KT 10SM CLR 11/03 A3044 RMK AO2 SLP219 T01060028
GUC,2021-07-11 14:00,-106.9330,38.5339,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111400Z AUTO 00000KT 10SM CLR 11/03 RMK T01100030 MADISHF
GUC,2021-07-11 14:05,-106.9330,38.5339,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111405Z AUTO 00000KT 10SM CLR 12/03 RMK T01200030 MADISHF
GUC,2021-07-11 14:10,-106.9330,38.5339,M,M,M,0.00,0.00,M,30.44,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111410Z AUTO 00000KT 10SM CLR 11/03 A3044 RMK T01100030 MADISHF
GUC,2021-07-11 14:15,-106.9330,38.5339,M,M,M,0.00,0.00,M,30.44,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111415Z AUTO 00000KT 10SM CLR 12/02 A3044 RMK T01200020 MADISHF
GUC,2021-07-11 14:20,-106.9330,38.5339,M,M,M,0.00,0.00,M,30.44,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111420Z AUTO 00000KT 10SM CLR 12/02 A3044 RMK T01200020 MADISHF
GUC,2021-07-11 14:25,-106.9330,38.5339,M,M,M,0.00,0.00,M,30.44,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111425Z AUTO 00000KT 10SM CLR 12/03 A3044 RMK T01200030 MADISHF
GUC,2021-07-11 14:30,-106.9330,38.5339,M,M,M,0.00,0.00,M,30.44,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111430Z AUTO 00000KT 10SM CLR 13/03 A3044 RMK T01300030 MADISHF
GUC,2021-07-11 14:35,-106.9330,38.5339,M,M,M,350.00,2.00,M,30.44,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111435Z AUTO 35002KT 10SM CLR 12/03 A3044 RMK T01200030 VRB03KT  MADISHF
GUC,2021-07-11 14:40,-106.9330,38.5339,M,M,M,0.00,0.00,M,30.44,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111440Z AUTO 00000KT 10SM CLR 13/03 A3044 RMK T01300030 MADISHF
GUC,2021-07-11 14:45,-106.9330,38.5339,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111445Z AUTO 00000KT 10SM CLR 13/03 RMK T01300030 MADISHF
GUC,2021-07-11 14:50,-106.9330,38.5339,M,M,M,310.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111450Z AUTO 31002KT 10SM CLR 13/04 RMK T01300040 MADISHF
GUC,2021-07-11 14:55,-106.9330,38.5339,M,M,M,0.00,0.00,M,30.43,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111455Z AUTO 00000KT 9SM CLR 13/04 A3043 RMK T01300040 MADISHF
GUC,2021-07-11 14:56,-106.9330,38.5339,55.90,39.90,54.83,0.00,0.00,0.00,30.43,1022.10,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111456Z AUTO 00000KT 9SM CLR 13/04 A3043 RMK AO2 SLP221 T01330044 50002
GUC,2021-07-11 15:00,-106.9330,38.5339,M,M,M,0.00,0.00,M,30.43,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111500Z AUTO 00000KT 9SM CLR 13/04 A3043 RMK T01300040 MADISHF
GUC,2021-07-11 15:05,-106.9330,38.5339,M,M,M,320.00,2.00,M,30.43,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111505Z AUTO 32002KT 10SM CLR 14/04 A3043 RMK T01400040 MADISHF
GUC,2021-07-11 15:10,-106.9330,38.5339,M,M,M,0.00,0.00,M,30.43,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111510Z AUTO 00000KT 10SM CLR 13/04 A3043 RMK T01300040 MADISHF
GUC,2021-07-11 15:15,-106.9330,38.5339,M,M,M,0.00,0.00,M,30.43,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111515Z AUTO 00000KT 10SM CLR 14/04 A3043 RMK T01400040 MADISHF
GUC,2021-07-11 15:20,-106.9330,38.5339,M,M,M,310.00,2.00,M,30.43,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111520Z AUTO 31002KT 10SM CLR 14/04 A3043 RMK T01400040 MADISHF
GUC,2021-07-11 15:25,-106.9330,38.5339,M,M,M,290.00,2.00,M,30.43,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111525Z AUTO 29002KT 10SM CLR 14/04 A3043 RMK T01400040 VRB03KT  MADISHF
GUC,2021-07-11 15:30,-106.9330,38.5339,M,M,M,0.00,0.00,M,30.43,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGUC 111530Z AUTO 00000KT 10SM CLR 15/04 A3043 RMK T01500040 MADISHF
