#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
UUU,2021-07-11 08:00,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.08,M,6.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KUUU 110800Z AUTO 00000KT 6SM BR CLR 15/15 A3007 RMK T01500150 MADISHF
UUU,2021-07-11 08:05,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.08,M,3.50,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KUUU 110805Z AUTO 00000KT 3SM BR CLR 15/14 A3007 RMK T01500140 MADISHF
UUU,2021-07-11 08:10,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.08,M,3.50,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KUUU 110810Z AUTO 00000KT 3SM BR CLR 15/14 A3007 RMK T01500140 MADISHF
UUU,2021-07-11 08:15,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.08,M,5.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KUUU 110815Z AUTO 00000KT 5SM BR CLR 14/14 A3007 RMK T01400140 MADISHF
UUU,2021-07-11 08:20,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.08,M,6.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KUUU 110820Z AUTO 00000KT 6SM BR CLR 15/14 A3007 RMK T01500140 MADISHF
UUU,2021-07-11 08:25,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.08,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 110825Z AUTO 00000KT 7SM CLR 15/14 A3007 RMK T01500140 MADISHF
UUU,2021-07-11 08:30,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.08,M,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 110830Z AUTO 00000KT 8SM CLR 14/14 A3007 RMK T01400140 MADISHF
UUU,2021-07-11 08:35,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.08,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 110835Z AUTO 00000KT 7SM CLR 14/14 A3007 RMK T01400140 MADISHF
UUU,2021-07-11 08:40,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.08,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 110840Z AUTO 00000KT 7SM CLR 14/14 A3007 RMK T01400140 MADISHF
UUU,2021-07-11 08:45,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.08,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 110845Z AUTO 00000KT 7SM CLR 15/14 A3007 RMK T01500140 MADISHF
UUU,2021-07-11 08:53,-71.2815,41.5324,59.00,57.90,96.13,0.00,0.00,0.00,30.09,1018.60,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 110853Z AUTO 00000KT 8SM CLR 15/14 A3009 RMK AO2 SLP186 T01500144 53005
UUU,2021-07-11 08:55,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.09,M,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 110855Z AUTO 00000KT 8SM CLR 15/14 A3009 RMK T01500140 MADISHF
UUU,2021-07-11 09:00,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.08,M,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 110900Z AUTO 00000KT 8SM CLR 15/14 A3007 RMK T01500140 MADISHF
UUU,2021-07-11 09:10,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.08,M,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 110910Z AUTO 00000KT 8SM CLR 15/14 A3007 RMK T01500140 MADISHF
UUU,2021-07-11 09:15,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.09,M,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 110915Z AUTO 00000KT 8SM CLR 15/14 A3009 RMK T01500140 MADISHF
UUU,2021-07-11 09:20,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.09,M,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 110920Z AUTO 00000KT 8SM CLR 15/15 A3009 RMK T01500150 MADISHF
UUU,2021-07-11 09:25,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.09,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 110925Z AUTO 00000KT 7SM CLR 14/14 A3009 RMK T01400140 MADISHF
UUU,2021-07-11 09:30,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.09,M,6.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KUUU 110930Z AUTO 00000KT 6SM BR CLR 14/14 A3009 RMK T01400140 MADISHF
UUU,2021-07-11 09:35,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.10,M,5.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KUUU 110935Z AUTO 00000KT 5SM BR CLR 14/14 A3010 RMK T01400140 MADISHF
UUU,2021-07-11 09:40,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.10,M,5.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KUUU 110940Z AUTO 00000KT 5SM BR CLR 15/14 A3010 RMK T01500140 MADISHF
UUU,2021-07-11 09:45,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.10,M,6.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KUUU 110945Z AUTO 00000KT 6SM BR CLR 15/14 A3010 RMK T01500140 MADISHF
UUU,2021-07-11 09:50,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.10,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 110950Z AUTO 00000KT 7SM CLR 15/15 A3010 RMK T01500150 MADISHF
UUU,2021-07-11 09:53,-71.2815,41.5324,59.00,59.00,100.00,0.00,0.00,0.00,30.10,1019.20,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 110953Z AUTO 00000KT 7SM CLR 15/15 A3010 RMK AO2 SLP192 T01500150
UUU,2021-07-11 09:55,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.11,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 110955Z AUTO 00000KT 7SM CLR 15/15 A3011 RMK T01500150 MADISHF
UUU,2021-07-11 10:00,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.11,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111000Z AUTO 00000KT 7SM CLR 14/14 A3011 RMK T01400140 MADISHF
UUU,2021-07-11 10:05,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.11,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111005Z AUTO 00000KT 7SM CLR 15/15 A3011 RMK T01500150 MADISHF
UUU,2021-07-11 10:10,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.11,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111010Z AUTO 00000KT 7SM CLR 16/16 A3011 RMK T01600160 MADISHF
UUU,2021-07-11 10:30,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.11,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111030Z AUTO 00000KT 9SM CLR 17/17 A3011 RMK T01700170 MADISHF
UUU,2021-07-11 10:35,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.11,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111035Z AUTO 00000KT 9SM CLR 18/17 A3011 RMK T01800170 MADISHF
UUU,2021-07-11 10:45,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.12,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111045Z AUTO 00000KT 9SM CLR 18/17 A3012 RMK T01800170 MADISHF
UUU,2021-07-11 10:50,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.12,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111050Z AUTO 00000KT 9SM CLR 18/17 A3012 RMK T01800170 MADISHF
UUU,2021-07-11 10:53,-71.2815,41.5324,64.90,63.00,93.56,0.00,0.00,0.00,30.12,1019.70,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111053Z AUTO 00000KT 9SM CLR 18/17 A3012 RMK AO2 SLP197 T01830172
UUU,2021-07-11 10:55,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.12,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111055Z AUTO 00000KT 9SM CLR 18/17 A3012 RMK T01800170 MADISHF
UUU,2021-07-11 11:00,-71.2815,41.5324,M,M,M,330.00,2.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111100Z AUTO 33002KT 10SM CLR 19/17 A3012 RMK T01900170 MADISHF
UUU,2021-07-11 11:05,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111105Z AUTO 00000KT 10SM CLR 19/18 A3012 RMK T01900180 MADISHF
UUU,2021-07-11 11:10,-71.2815,41.5324,M,M,M,320.00,2.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111110Z AUTO 32002KT 10SM CLR 19/18 A3012 RMK T01900180 MADISHF
UUU,2021-07-11 11:15,-71.2815,41.5324,M,M,M,300.00,4.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111115Z AUTO 30004KT 10SM CLR 19/18 A3012 RMK T01900180 MADISHF
UUU,2021-07-11 11:20,-71.2815,41.5324,M,M,M,310.00,2.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111120Z AUTO 31002KT 10SM CLR 19/18 A3012 RMK T01900180 MADISHF
UUU,2021-07-11 11:25,-71.2815,41.5324,M,M,M,330.00,4.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111125Z AUTO 33004KT 10SM CLR 19/18 A3012 RMK T01900180 MADISHF
UUU,2021-07-11 11:30,-71.2815,41.5324,M,M,M,320.00,4.00,M,30.12,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111130Z AUTO 32004KT 9SM CLR 19/18 A3012 RMK T01900180 MADISHF
UUU,2021-07-11 11:35,-71.2815,41.5324,M,M,M,300.00,2.00,M,30.12,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111135Z AUTO 30002KT 9SM CLR 19/18 A3012 RMK T01900180 MADISHF
UUU,2021-07-11 11:40,-71.2815,41.5324,M,M,M,340.00,2.00,M,30.12,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111140Z AUTO 34002KT 9SM CLR 20/18 A3012 RMK T02000180 MADISHF
UUU,2021-07-11 11:45,-71.2815,41.5324,M,M,M,330.00,4.00,M,30.12,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111145Z AUTO 33004KT 9SM CLR 19/18 A3012 RMK T01900180 MADISHF
UUU,2021-07-11 11:50,-71.2815,41.5324,M,M,M,330.00,4.00,M,30.12,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111150Z AUTO 33004KT 9SM CLR 19/18 A3012 RMK T01900180 MADISHF
UUU,2021-07-11 11:53,-71.2815,41.5324,66.90,64.00,90.40,320.00,4.00,0.00,30.13,1020.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111153Z AUTO 32004KT 10SM CLR 19/18 A3013 RMK AO2 SLP200 T01940178 10200 20144 51014
UUU,2021-07-11 11:55,-71.2815,41.5324,M,M,M,330.00,2.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111155Z AUTO 33002KT 10SM CLR 19/18 A3012 RMK T01900180 MADISHF
UUU,2021-07-11 12:00,-71.2815,41.5324,M,M,M,320.00,5.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111200Z AUTO 32005KT 10SM CLR 19/18 A3012 RMK T01900180 MADISHF
UUU,2021-07-11 12:05,-71.2815,41.5324,M,M,M,310.00,4.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111205Z AUTO 31004KT 10SM CLR 19/18 A3012 RMK T01900180 MADISHF
UUU,2021-07-11 12:10,-71.2815,41.5324,M,M,M,310.00,4.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111210Z AUTO 31004KT 10SM CLR 19/18 A3012 RMK T01900180 MADISHF
UUU,2021-07-11 12:15,-71.2815,41.5324,M,M,M,340.00,4.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111215Z AUTO 34004KT 10SM CLR 19/18 A3012 RMK T01900180 MADISHF
UUU,2021-07-11 12:20,-71.2815,41.5324,M,M,M,360.00,2.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111220Z AUTO 36002KT 10SM CLR 19/18 A3012 RMK T01900180 MADISHF
UUU,2021-07-11 12:25,-71.2815,41.5324,M,M,M,360.00,2.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111225Z AUTO 36002KT 10SM CLR 19/18 A3012 RMK T01900180 MADISHF
UUU,2021-07-11 12:30,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111230Z AUTO 00000KT 10SM CLR 19/18 A3012 RMK T01900180 MADISHF
UUU,2021-07-11 12:35,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111235Z AUTO 00000KT 10SM CLR 19/18 A3012 RMK T01900180 MADISHF
UUU,2021-07-11 12:40,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111240Z AUTO 00000KT 10SM CLR 20/19 A3013 RMK T02000190 MADISHF
UUU,2021-07-11 12:45,-71.2815,41.5324,M,M,M,290.00,2.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111245Z AUTO 29002KT 10SM CLR 20/18 A3013 RMK T02000180 MADISHF
UUU,2021-07-11 12:50,-71.2815,41.5324,M,M,M,300.00,2.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111250Z AUTO 30002KT 10SM CLR 20/18 A3013 RMK T02000180 MADISHF
UUU,2021-07-11 12:53,-71.2815,41.5324,68.00,64.00,87.03,0.00,0.00,0.00,30.14,1020.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111253Z AUTO 00000KT 10SM CLR 20/18 A3014 RMK AO2 SLP203 T02000178
UUU,2021-07-11 12:55,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111255Z AUTO 00000KT 10SM CLR 20/18 A3013 RMK T02000180 MADISHF
UUU,2021-07-11 13:00,-71.2815,41.5324,M,M,M,290.00,2.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111300Z AUTO 29002KT 10SM CLR 20/18 A3013 RMK T02000180 MADISHF
UUU,2021-07-11 13:05,-71.2815,41.5324,M,M,M,330.00,2.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111305Z AUTO 33002KT 10SM CLR 19/18 A3012 RMK T01900180 MADISHF
UUU,2021-07-11 13:10,-71.2815,41.5324,M,M,M,360.00,2.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111310Z AUTO 36002KT 10SM CLR 20/18 A3012 RMK T02000180 MADISHF
UUU,2021-07-11 13:15,-71.2815,41.5324,M,M,M,340.00,2.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111315Z AUTO 34002KT 10SM CLR 20/18 A3012 RMK T02000180 MADISHF
UUU,2021-07-11 13:20,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111320Z AUTO 00000KT 10SM CLR 20/18 A3012 RMK T02000180 MADISHF
UUU,2021-07-11 13:25,-71.2815,41.5324,M,M,M,320.00,2.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111325Z AUTO 32002KT 10SM CLR 20/18 A3012 RMK T02000180 MADISHF
UUU,2021-07-11 13:30,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111330Z AUTO 00000KT 10SM CLR 21/18 A3012 RMK T02100180 MADISHF
UUU,2021-07-11 13:40,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111340Z AUTO 00000KT 10SM CLR 21/19 A3012 RMK T02100190 MADISHF
UUU,2021-07-11 13:50,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111350Z AUTO 00000KT 10SM CLR 21/19 A3012 RMK T02100190 MADISHF
UUU,2021-07-11 13:53,-71.2815,41.5324,70.00,64.90,83.86,0.00,0.00,0.00,30.13,1020.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111353Z AUTO 00000KT 10SM CLR 21/18 A3013 RMK AO2 SLP200 T02110183
UUU,2021-07-11 13:55,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111355Z AUTO 00000KT 10SM CLR 21/18 A3012 RMK T02100180 MADISHF
UUU,2021-07-11 14:00,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111400Z AUTO 00000KT 10SM CLR 22/19 A3012 RMK T02200190 MADISHF
UUU,2021-07-11 14:05,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111405Z AUTO 00000KT 10SM CLR 22/19 A3012 RMK T02200190 MADISHF
UUU,2021-07-11 14:10,-71.2815,41.5324,M,M,M,0.00,0.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111410Z AUTO 00000KT 10SM CLR 22/18 A3012 RMK T02200180 MADISHF
UUU,2021-07-11 14:15,-71.2815,41.5324,M,M,M,280.00,2.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111415Z AUTO 28002KT 10SM CLR 22/19 A3012 RMK T02200190 MADISHF
UUU,2021-07-11 14:20,-71.2815,41.5324,M,M,M,260.00,2.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111420Z AUTO 26002KT 10SM CLR 21/18 A3012 RMK T02100180 VRB03KT  MADISHF
UUU,2021-07-11 14:25,-71.2815,41.5324,M,M,M,310.00,2.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111425Z AUTO 31002KT 10SM CLR 21/19 A3012 RMK T02100190 MADISHF
UUU,2021-07-11 14:30,-71.2815,41.5324,M,M,M,220.00,2.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111430Z AUTO 22002KT 10SM CLR 22/19 A3013 RMK T02200190 VRB03KT  MADISHF
UUU,2021-07-11 14:35,-71.2815,41.5324,M,M,M,310.00,2.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111435Z AUTO 31002KT 10SM CLR 22/19 A3012 RMK T02200190 VRB03KT  MADISHF
UUU,2021-07-11 14:40,-71.2815,41.5324,M,M,M,210.00,4.00,M,30.13,M,10.00,M,FEW,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 111440Z AUTO 21004KT 10SM FEW011 22/19 A3012 RMK T02200190 VRB04KT  MADISHF
UUU,2021-07-11 14:45,-71.2815,41.5324,M,M,M,230.00,2.00,M,30.13,M,10.00,M,FEW,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 111445Z AUTO 23002KT 10SM FEW011 22/19 A3012 RMK T02200190 VRB03KT  MADISHF
UUU,2021-07-11 14:50,-71.2815,41.5324,M,M,M,290.00,4.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111450Z AUTO 29004KT 10SM CLR 22/19 A3012 RMK T02200190 MADISHF
UUU,2021-07-11 14:53,-71.2815,41.5324,71.10,66.00,83.93,0.00,0.00,0.00,30.14,1020.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111453Z AUTO 00000KT 10SM CLR 22/19 A3014 RMK AO2 SLP203 T02170189 51003
UUU,2021-07-11 14:55,-71.2815,41.5324,M,M,M,280.00,2.00,M,30.14,M,10.00,M,FEW,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 111455Z AUTO 28002KT 10SM FEW011 22/19 A3013 RMK T02200190 MADISHF
UUU,2021-07-11 15:00,-71.2815,41.5324,M,M,M,250.00,2.00,M,30.14,M,10.00,M,SCT,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 111500Z AUTO 25002KT 10SM SCT011 22/19 A3013 RMK T02200190 VRB03KT  MADISHF
UUU,2021-07-11 15:05,-71.2815,41.5324,M,M,M,180.00,5.00,M,30.14,M,10.00,M,SCT,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 111505Z AUTO 18005KT 10SM SCT011 22/19 A3013 RMK T02200190 MADISHF
UUU,2021-07-11 15:10,-71.2815,41.5324,M,M,M,190.00,4.00,M,30.14,M,10.00,M,FEW,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 111510Z AUTO 19004KT 10SM FEW012 22/19 A3013 RMK T02200190 MADISHF
UUU,2021-07-11 15:15,-71.2815,41.5324,M,M,M,180.00,5.00,M,30.14,M,10.00,M,FEW,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 111515Z AUTO 18005KT 10SM FEW012 22/19 A3013 RMK T02200190 MADISHF
UUU,2021-07-11 15:20,-71.2815,41.5324,M,M,M,190.00,4.00,M,30.14,M,10.00,M,FEW,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 111520Z AUTO 19004KT 10SM FEW012 22/19 A3013 RMK T02200190 MADISHF
UUU,2021-07-11 15:25,-71.2815,41.5324,M,M,M,160.00,4.00,M,30.14,M,10.00,M,FEW,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 111525Z AUTO 16004KT 10SM FEW012 22/20 A3013 RMK T02200200 MADISHF
UUU,2021-07-11 15:30,-71.2815,41.5324,M,M,M,160.00,5.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111530Z AUTO 16005KT 10SM CLR 23/19 A3013 RMK T02300190 MADISHF
UUU,2021-07-11 15:35,-71.2815,41.5324,M,M,M,180.00,5.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111535Z AUTO 18005KT 10SM CLR 23/20 A3013 RMK T02300200 MADISHF
UUU,2021-07-11 15:40,-71.2815,41.5324,M,M,M,180.00,5.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111540Z AUTO 18005KT 10SM CLR 23/19 A3013 RMK T02300190 MADISHF
UUU,2021-07-11 15:45,-71.2815,41.5324,M,M,M,180.00,5.00,M,30.14,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111545Z AUTO 18005KT 9SM CLR 22/19 A3013 RMK T02200190 MADISHF
UUU,2021-07-11 15:50,-71.2815,41.5324,M,M,M,180.00,7.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111550Z AUTO 18007KT 10SM CLR 22/19 A3013 RMK T02200190 MADISHF
UUU,2021-07-11 15:53,-71.2815,41.5324,71.10,66.00,83.93,180.00,8.00,0.00,30.14,1020.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111553Z AUTO 18008KT 10SM CLR 22/19 A3014 RMK AO2 SLP203 T02170189
UUU,2021-07-11 15:55,-71.2815,41.5324,M,M,M,180.00,8.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111555Z AUTO 18008KT 10SM CLR 22/19 A3013 RMK T02200190 MADISHF
UUU,2021-07-11 16:00,-71.2815,41.5324,M,M,M,170.00,7.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111600Z AUTO 17007KT 10SM CLR 22/19 A3013 RMK T02200190 MADISHF
UUU,2021-07-11 16:05,-71.2815,41.5324,M,M,M,170.00,9.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111605Z AUTO 17009KT 10SM CLR 21/18 A3013 RMK T02100180 MADISHF
