#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
APA,2021-07-11 07:25,-104.8500,39.5700,M,M,M,170.00,5.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 110725Z AUTO 17005KT 10SM CLR 17/07 A3031 RMK T01700070 MADISHF
APA,2021-07-11 07:30,-104.8500,39.5700,M,M,M,170.00,4.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 110730Z AUTO 17004KT 10SM CLR 16/07 A3031 RMK T01600070 MADISHF
APA,2021-07-11 07:35,-104.8500,39.5700,M,M,M,170.00,4.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 110735Z AUTO 17004KT 10SM CLR 16/07 A3031 RMK T01600070 MADISHF
APA,2021-07-11 07:50,-104.8500,39.5700,M,M,M,200.00,2.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 110750Z AUTO 20002KT 10SM CLR 16/08 A3030 RMK T01600080 MADISHF
APA,2021-07-11 07:53,-104.8500,39.5700,60.10,46.00,59.59,200.00,4.00,0.00,30.31,1020.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 110753Z 20004KT 10SM CLR 16/08 A3031 RMK AO2 SLP200 T01560078
APA,2021-07-11 07:55,-104.8500,39.5700,M,M,M,200.00,4.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 110755Z AUTO 20004KT 10SM CLR 16/08 A3030 RMK T01600080 MADISHF
APA,2021-07-11 08:00,-104.8500,39.5700,M,M,M,180.00,4.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 110800Z AUTO 18004KT 10SM CLR 16/07 A3030 RMK T01600070 MADISHF
APA,2021-07-11 08:05,-104.8500,39.5700,M,M,M,170.00,2.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 110805Z AUTO 17002KT 10SM CLR 15/08 A3030 RMK T01500080 MADISHF
APA,2021-07-11 08:10,-104.8500,39.5700,M,M,M,0.00,0.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 110810Z AUTO 00000KT 10SM CLR 16/07 A3030 RMK T01600070 MADISHF
APA,2021-07-11 08:15,-104.8500,39.5700,M,M,M,0.00,0.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 110815Z AUTO 00000KT 10SM CLR 17/07 A3030 RMK T01700070 MADISHF
APA,2021-07-11 08:20,-104.8500,39.5700,M,M,M,0.00,0.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 110820Z AUTO 00000KT 10SM CLR 16/07 A3029 RMK T01600070 MADISHF
APA,2021-07-11 08:25,-104.8500,39.5700,M,M,M,120.00,4.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 110825Z AUTO 12004KT 10SM CLR 16/07 A3029 RMK T01600070 MADISHF
APA,2021-07-11 08:30,-104.8500,39.5700,M,M,M,120.00,5.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 110830Z AUTO 12005KT 10SM CLR 15/07 A3029 RMK T01500070 MADISHF
APA,2021-07-11 08:35,-104.8500,39.5700,M,M,M,130.00,5.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 110835Z AUTO 13005KT 10SM CLR 15/07 A3029 RMK T01500070 MADISHF
APA,2021-07-11 08:40,-104.8500,39.5700,M,M,M,110.00,5.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 110840Z AUTO 11005KT 10SM CLR 14/07 A3029 RMK T01400070 MADISHF
APA,2021-07-11 08:45,-104.8500,39.5700,M,M,M,130.00,7.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 110845Z AUTO 13007KT 10SM CLR 14/07 A3029 RMK T01400070 MADISHF
APA,2021-07-11 08:50,-104.8500,39.5700,M,M,M,140.00,7.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 110850Z AUTO 14007KT 10SM CLR 16/07 A3029 RMK T01600070 MADISHF
APA,2021-07-11 08:53,-104.8500,39.5700,61.00,44.10,53.69,140.00,8.00,0.00,30.30,1019.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 110853Z 14008KT 10SM CLR 16/07 A3030 RMK AO2 SLP192 T01610067 58008
APA,2021-07-11 08:55,-104.8500,39.5700,M,M,M,150.00,8.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 110855Z AUTO 15008KT 10SM CLR 16/07 A3029 RMK T01600070 MADISHF
APA,2021-07-11 09:00,-104.8500,39.5700,M,M,M,150.00,8.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 110900Z AUTO 15008KT 10SM CLR 16/07 A3029 RMK T01600070 MADISHF
APA,2021-07-11 09:05,-104.8500,39.5700,M,M,M,150.00,7.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 110905Z AUTO 15007KT 10SM CLR 16/07 A3029 RMK T01600070 MADISHF
APA,2021-07-11 09:10,-104.8500,39.5700,M,M,M,150.00,8.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 110910Z AUTO 15008KT 10SM CLR 16/07 A3029 RMK T01600070 MADISHF
APA,2021-07-11 09:15,-104.8500,39.5700,M,M,M,150.00,9.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 110915Z AUTO 15009KT 10SM CLR 16/07 A3029 RMK T01600070 MADISHF
APA,2021-07-11 09:20,-104.8500,39.5700,M,M,M,140.00,8.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 110920Z AUTO 14008KT 10SM CLR 16/07 A3029 RMK T01600070 MADISHF
APA,2021-07-11 09:25,-104.8500,39.5700,M,M,M,140.00,10.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 110925Z AUTO 14010KT 10SM CLR 16/07 A3029 RMK T01600070 MADISHF
APA,2021-07-11 09:30,-104.8500,39.5700,M,M,M,150.00,9.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 110930Z AUTO 15009KT 10SM CLR 16/07 A3029 RMK T01600070 MADISHF
APA,2021-07-11 09:35,-104.8500,39.5700,M,M,M,160.00,8.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 110935Z AUTO 16008KT 10SM CLR 16/07 A3029 RMK T01600070 MADISHF
APA,2021-07-11 09:40,-104.8500,39.5700,M,M,M,200.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 110940Z AUTO 20005KT 10SM CLR 15/07 A3029 RMK T01500070 MADISHF
APA,2021-07-11 09:45,-104.8500,39.5700,M,M,M,220.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 110945Z AUTO 22005KT 10SM CLR 14/08 A3029 RMK T01400080 MADISHF
APA,2021-07-11 09:50,-104.8500,39.5700,M,M,M,200.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 110950Z AUTO 20005KT 10SM CLR 14/08 A3029 RMK T01400080 MADISHF
APA,2021-07-11 09:53,-104.8500,39.5700,57.90,46.00,64.47,180.00,4.00,0.00,30.29,1019.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 110953Z 18004KT 10SM CLR 14/08 A3029 RMK AO2 SLP192 T01440078
APA,2021-07-11 09:55,-104.8500,39.5700,M,M,M,180.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 110955Z AUTO 18005KT 10SM CLR 14/08 A3029 RMK T01400080 MADISHF
APA,2021-07-11 10:00,-104.8500,39.5700,M,M,M,170.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111000Z AUTO 17005KT 10SM CLR 13/07 A3029 RMK T01300070 MADISHF
APA,2021-07-11 10:05,-104.8500,39.5700,M,M,M,180.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111005Z AUTO 18005KT 10SM CLR 14/07 A3029 RMK T01400070 MADISHF
APA,2021-07-11 10:10,-104.8500,39.5700,M,M,M,170.00,7.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111010Z AUTO 17007KT 10SM CLR 14/07 A3028 RMK T01400070 MADISHF
APA,2021-07-11 10:15,-104.8500,39.5700,M,M,M,180.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111015Z AUTO 18005KT 10SM CLR 14/07 A3028 RMK T01400070 MADISHF
APA,2021-07-11 10:20,-104.8500,39.5700,M,M,M,180.00,4.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111020Z AUTO 18004KT 10SM CLR 14/07 A3028 RMK T01400070 MADISHF
APA,2021-07-11 10:25,-104.8500,39.5700,M,M,M,190.00,4.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111025Z AUTO 19004KT 10SM CLR 14/08 A3029 RMK T01400080 MADISHF
APA,2021-07-11 10:30,-104.8500,39.5700,M,M,M,180.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111030Z AUTO 18005KT 10SM CLR 14/07 A3029 RMK T01400070 MADISHF
APA,2021-07-11 10:35,-104.8500,39.5700,M,M,M,190.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111035Z AUTO 19005KT 10SM CLR 14/07 A3029 RMK T01400070 MADISHF
APA,2021-07-11 10:40,-104.8500,39.5700,M,M,M,190.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111040Z AUTO 19005KT 10SM CLR 14/07 A3029 RMK T01400070 MADISHF
APA,2021-07-11 10:45,-104.8500,39.5700,M,M,M,190.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111045Z AUTO 19005KT 10SM CLR 14/08 A3029 RMK T01400080 MADISHF
APA,2021-07-11 10:50,-104.8500,39.5700,M,M,M,190.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111050Z AUTO 19005KT 10SM CLR 13/08 A3029 RMK T01300080 MADISHF
APA,2021-07-11 10:53,-104.8500,39.5700,55.90,46.00,69.30,190.00,6.00,0.00,30.29,1019.40,10.00,M,FEW,M,M,M,22000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 111053Z 19006KT 10SM FEW220 13/08 A3029 RMK AO2 SLP194 T01330078
APA,2021-07-11 10:55,-104.8500,39.5700,M,M,M,200.00,7.00,M,30.29,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111055Z AUTO 20007KT 10SM 13/08 A3029 RMK T01300080 MADISHF
APA,2021-07-11 11:00,-104.8500,39.5700,M,M,M,200.00,5.00,M,30.29,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111100Z AUTO 20005KT 10SM 13/07 A3029 RMK T01300070 MADISHF
APA,2021-07-11 11:05,-104.8500,39.5700,M,M,M,210.00,5.00,M,30.29,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111105Z AUTO 21005KT 10SM 13/07 A3029 RMK T01300070 MADISHF
APA,2021-07-11 11:10,-104.8500,39.5700,M,M,M,240.00,5.00,M,30.28,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111110Z AUTO 24005KT 10SM 13/07 A3028 RMK T01300070 MADISHF
APA,2021-07-11 11:15,-104.8500,39.5700,M,M,M,250.00,5.00,M,30.28,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111115Z AUTO 25005KT 10SM 13/07 A3028 RMK T01300070 MADISHF
APA,2021-07-11 11:20,-104.8500,39.5700,M,M,M,240.00,5.00,M,30.28,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111120Z AUTO 24005KT 10SM 13/07 A3028 RMK T01300070 MADISHF
APA,2021-07-11 11:25,-104.8500,39.5700,M,M,M,210.00,4.00,M,30.28,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111125Z AUTO 21004KT 10SM 13/07 A3028 RMK T01300070 MADISHF
APA,2021-07-11 11:30,-104.8500,39.5700,M,M,M,230.00,5.00,M,30.28,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111130Z AUTO 23005KT 10SM 13/07 A3028 RMK T01300070 MADISHF
APA,2021-07-11 11:35,-104.8500,39.5700,M,M,M,230.00,5.00,M,30.29,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111135Z AUTO 23005KT 10SM 13/07 A3029 RMK T01300070 MADISHF
APA,2021-07-11 11:40,-104.8500,39.5700,M,M,M,220.00,4.00,M,30.29,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111140Z AUTO 22004KT 10SM 14/07 A3029 RMK T01400070 MADISHF
APA,2021-07-11 11:45,-104.8500,39.5700,M,M,M,200.00,2.00,M,30.29,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111145Z AUTO 20002KT 10SM 13/07 A3029 RMK T01300070 MADISHF
APA,2021-07-11 11:50,-104.8500,39.5700,M,M,M,200.00,4.00,M,30.29,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111150Z AUTO 20004KT 10SM 13/07 A3029 RMK T01300070 MADISHF
APA,2021-07-11 11:53,-104.8500,39.5700,55.00,45.00,68.93,220.00,4.00,0.00,30.29,1019.50,10.00,M,SCT,M,M,M,22000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 111153Z 22004KT 10SM SCT220 13/07 A3029 RMK AO2 SLP195 T01280072 10189 20128 55003
APA,2021-07-11 11:55,-104.8500,39.5700,M,M,M,220.00,4.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111155Z AUTO 22004KT 10SM CLR 13/07 A3029 RMK T01300070 MADISHF
APA,2021-07-11 12:00,-104.8500,39.5700,M,M,M,210.00,4.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111200Z AUTO 21004KT 10SM CLR 13/08 A3029 RMK T01300080 MADISHF
APA,2021-07-11 12:05,-104.8500,39.5700,M,M,M,220.00,4.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111205Z AUTO 22004KT 10SM CLR 13/08 A3029 RMK T01300080 MADISHF
APA,2021-07-11 12:10,-104.8500,39.5700,M,M,M,210.00,4.00,M,30.30,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111210Z AUTO 21004KT 10SM 13/08 A3029 RMK T01300080 MADISHF
APA,2021-07-11 12:15,-104.8500,39.5700,M,M,M,210.00,4.00,M,30.30,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111215Z AUTO 21004KT 10SM 13/08 A3029 RMK T01300080 MADISHF
APA,2021-07-11 12:20,-104.8500,39.5700,M,M,M,230.00,4.00,M,30.30,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111220Z AUTO 23004KT 10SM 13/08 A3029 RMK T01300080 MADISHF
APA,2021-07-11 12:25,-104.8500,39.5700,M,M,M,220.00,4.00,M,30.30,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111225Z AUTO 22004KT 10SM 13/08 A3029 RMK T01300080 MADISHF
APA,2021-07-11 12:30,-104.8500,39.5700,M,M,M,200.00,5.00,M,30.30,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111230Z AUTO 20005KT 10SM 13/08 A3029 RMK T01300080 MADISHF
APA,2021-07-11 12:35,-104.8500,39.5700,M,M,M,210.00,5.00,M,30.30,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111235Z AUTO 21005KT 10SM 14/08 A3029 RMK T01400080 MADISHF
APA,2021-07-11 12:40,-104.8500,39.5700,M,M,M,230.00,5.00,M,30.30,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111240Z AUTO 23005KT 10SM 14/08 A3029 RMK T01400080 MADISHF
APA,2021-07-11 12:45,-104.8500,39.5700,M,M,M,250.00,5.00,M,30.30,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111245Z AUTO 25005KT 10SM 15/09 A3029 RMK T01500090 MADISHF
APA,2021-07-11 12:50,-104.8500,39.5700,M,M,M,250.00,4.00,M,30.30,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111250Z AUTO 25004KT 10SM 15/09 A3029 RMK T01500090 MADISHF
APA,2021-07-11 12:53,-104.8500,39.5700,60.10,48.00,64.26,260.00,5.00,0.00,30.30,1019.50,10.00,M,FEW,M,M,M,22000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 111253Z 26005KT 10SM FEW220 16/09 A3030 RMK AO2 SLP195 T01560089
APA,2021-07-11 12:55,-104.8500,39.5700,M,M,M,250.00,4.00,M,30.30,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111255Z AUTO 25004KT 10SM 16/09 A3029 RMK T01600090 MADISHF
APA,2021-07-11 13:00,-104.8500,39.5700,M,M,M,260.00,5.00,M,30.30,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111300Z AUTO 26005KT 10SM 16/09 A3029 RMK T01600090 MADISHF
APA,2021-07-11 13:05,-104.8500,39.5700,M,M,M,270.00,5.00,M,30.30,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111305Z AUTO 27005KT 10SM 17/08 A3029 RMK T01700080 MADISHF
APA,2021-07-11 13:10,-104.8500,39.5700,M,M,M,300.00,5.00,M,30.30,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111310Z AUTO 30005KT 10SM 17/08 A3029 RMK T01700080 MADISHF
APA,2021-07-11 13:15,-104.8500,39.5700,M,M,M,300.00,5.00,M,30.30,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111315Z AUTO 30005KT 10SM 17/07 A3029 RMK T01700070 MADISHF
APA,2021-07-11 13:20,-104.8500,39.5700,M,M,M,310.00,5.00,M,30.30,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111320Z AUTO 31005KT 10SM 17/08 A3029 RMK T01700080 MADISHF
APA,2021-07-11 13:25,-104.8500,39.5700,M,M,M,310.00,5.00,M,30.30,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111325Z AUTO 31005KT 10SM 17/08 A3029 RMK T01700080 MADISHF
APA,2021-07-11 13:30,-104.8500,39.5700,M,M,M,300.00,5.00,M,30.30,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111330Z AUTO 30005KT 10SM 18/07 A3029 RMK T01800070 MADISHF
APA,2021-07-11 13:35,-104.8500,39.5700,M,M,M,300.00,7.00,M,30.30,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111335Z AUTO 30007KT 10SM 18/08 A3029 RMK T01800080 MADISHF
APA,2021-07-11 13:40,-104.8500,39.5700,M,M,M,310.00,5.00,M,30.30,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111340Z AUTO 31005KT 10SM 18/07 A3029 RMK T01800070 MADISHF
APA,2021-07-11 13:45,-104.8500,39.5700,M,M,M,310.00,5.00,M,30.30,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111345Z AUTO 31005KT 10SM 18/07 A3029 RMK T01800070 MADISHF
APA,2021-07-11 13:50,-104.8500,39.5700,M,M,M,310.00,7.00,M,30.30,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111350Z AUTO 31007KT 10SM 18/08 A3029 RMK T01800080 MADISHF
APA,2021-07-11 13:53,-104.8500,39.5700,64.00,46.90,53.72,300.00,5.00,0.00,30.30,1019.40,10.00,M,FEW,M,M,M,22000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 111353Z 30005KT 10SM FEW220 18/08 A3030 RMK AO2 SLP194 T01780083
APA,2021-07-11 13:55,-104.8500,39.5700,M,M,M,310.00,5.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111355Z AUTO 31005KT 10SM CLR 18/08 A3029 RMK T01800080 MADISHF
APA,2021-07-11 14:00,-104.8500,39.5700,M,M,M,310.00,5.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111400Z AUTO 31005KT 10SM CLR 18/08 A3029 RMK T01800080 MADISHF
APA,2021-07-11 14:05,-104.8500,39.5700,M,M,M,320.00,5.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111405Z AUTO 32005KT 10SM CLR 18/08 A3029 RMK T01800080 MADISHF
APA,2021-07-11 14:10,-104.8500,39.5700,M,M,M,300.00,5.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111410Z AUTO 30005KT 10SM CLR 18/08 A3029 RMK T01800080 MADISHF
APA,2021-07-11 14:15,-104.8500,39.5700,M,M,M,320.00,5.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111415Z AUTO 32005KT 10SM CLR 18/08 A3029 RMK T01800080 MADISHF
APA,2021-07-11 14:20,-104.8500,39.5700,M,M,M,280.00,5.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111420Z AUTO 28005KT 10SM CLR 18/08 A3030 RMK T01800080 MADISHF
APA,2021-07-11 14:25,-104.8500,39.5700,M,M,M,310.00,5.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111425Z AUTO 31005KT 10SM CLR 18/08 A3030 RMK T01800080 MADISHF
APA,2021-07-11 14:30,-104.8500,39.5700,M,M,M,310.00,4.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111430Z AUTO 31004KT 10SM CLR 18/07 A3029 RMK T01800070 MADISHF
APA,2021-07-11 14:35,-104.8500,39.5700,M,M,M,290.00,5.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111435Z AUTO 29005KT 10SM CLR 18/08 A3029 RMK T01800080 MADISHF
APA,2021-07-11 14:40,-104.8500,39.5700,M,M,M,310.00,5.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111440Z AUTO 31005KT 10SM CLR 18/08 A3029 RMK T01800080 MADISHF
APA,2021-07-11 14:45,-104.8500,39.5700,M,M,M,320.00,2.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111445Z AUTO 32002KT 10SM CLR 19/08 A3029 RMK T01900080 VRB03KT  MADISHF
APA,2021-07-11 14:50,-104.8500,39.5700,M,M,M,320.00,5.00,M,30.30,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111450Z AUTO 32005KT 10SM 19/08 A3029 RMK T01900080 MADISHF
APA,2021-07-11 14:53,-104.8500,39.5700,66.00,46.90,50.10,330.00,4.00,0.00,30.30,1019.40,10.00,M,FEW,M,M,M,22000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 111453Z 33004KT 10SM FEW220 19/08 A3030 RMK AO2 SLP194 T01890083 51003
APA,2021-07-11 14:55,-104.8500,39.5700,M,M,M,310.00,4.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111455Z AUTO 31004KT 10SM CLR 19/08 A3029 RMK T01900080 MADISHF
APA,2021-07-11 15:00,-104.8500,39.5700,M,M,M,310.00,2.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111500Z AUTO 31002KT 10SM CLR 19/08 A3029 RMK T01900080 MADISHF
APA,2021-07-11 15:05,-104.8500,39.5700,M,M,M,340.00,4.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111505Z AUTO 34004KT 10SM CLR 19/08 A3029 RMK T01900080 MADISHF
APA,2021-07-11 15:10,-104.8500,39.5700,M,M,M,340.00,4.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111510Z AUTO 34004KT 10SM CLR 19/08 A3029 RMK T01900080 MADISHF
APA,2021-07-11 15:15,-104.8500,39.5700,M,M,M,340.00,2.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111515Z AUTO 34002KT 10SM CLR 19/08 A3029 RMK T01900080 MADISHF
