#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
AKO,2021-07-11 08:53,-103.2220,40.1756,57.90,50.00,74.91,160.00,4.00,0.00,30.26,1019.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 110853Z AUTO 16004KT 10SM CLR 14/10 A3026 RMK AO2 SLP195 T01440100 56002 $
AKO,2021-07-11 08:55,-103.2220,40.1756,M,M,M,160.00,4.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 110855Z AUTO 16004KT 10SM CLR 14/10 A3026 RMK T01400100 MADISHF
AKO,2021-07-11 09:00,-103.2220,40.1756,M,M,M,170.00,2.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 110900Z AUTO 17002KT 10SM CLR 14/11 A3026 RMK T01400110 MADISHF
AKO,2021-07-11 09:05,-103.2220,40.1756,M,M,M,180.00,2.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 110905Z AUTO 18002KT 10SM CLR 14/10 A3026 RMK T01400100 MADISHF
AKO,2021-07-11 09:10,-103.2220,40.1756,M,M,M,190.00,2.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 110910Z AUTO 19002KT 10SM CLR 13/10 A3026 RMK T01300100 MADISHF
AKO,2021-07-11 09:15,-103.2220,40.1756,M,M,M,180.00,4.00,M,30.26,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 110915Z AUTO 18004KT 13/10 A3026 RMK T01300100 MADISHF
AKO,2021-07-11 09:20,-103.2220,40.1756,M,M,M,190.00,5.00,M,30.25,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 110920Z AUTO 19005KT 13/10 A3025 RMK T01300100 MADISHF
AKO,2021-07-11 09:25,-103.2220,40.1756,M,M,M,190.00,4.00,M,30.25,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 110925Z AUTO 19004KT 10SM 13/10 A3025 RMK T01300100 MADISHF
AKO,2021-07-11 09:30,-103.2220,40.1756,M,M,M,190.00,5.00,M,30.25,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 110930Z AUTO 19005KT 10SM 13/10 A3025 RMK T01300100 MADISHF
AKO,2021-07-11 09:45,-103.2220,40.1756,M,M,M,180.00,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 110945Z AUTO 18005KT RMK MADISHF
AKO,2021-07-11 09:54,-103.2220,40.1756,55.90,50.00,80.52,200.00,6.00,0.00,30.25,1019.10,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 110954Z AUTO 20006KT 10SM 13/10 A3025 RMK AO2 SLP191 T01330100 $
AKO,2021-07-11 09:55,-103.2220,40.1756,M,M,M,200.00,5.00,M,30.25,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 110955Z AUTO 20005KT 10SM 13/10 A3025 RMK T01300100 MADISHF
AKO,2021-07-11 10:00,-103.2220,40.1756,M,M,M,190.00,5.00,M,30.25,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111000Z AUTO 19005KT 10SM 13/10 A3025 RMK T01300100 MADISHF
AKO,2021-07-11 10:05,-103.2220,40.1756,M,M,M,200.00,5.00,M,30.25,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111005Z AUTO 20005KT 10SM 13/10 A3025 RMK T01300100 MADISHF
AKO,2021-07-11 10:15,-103.2220,40.1756,M,M,M,190.00,5.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111015Z AUTO 19005KT 10SM CLR 13/10 A3025 RMK T01300100 MADISHF
AKO,2021-07-11 10:20,-103.2220,40.1756,M,M,M,200.00,5.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111020Z AUTO 20005KT 10SM CLR 13/10 A3025 RMK T01300100 MADISHF
AKO,2021-07-11 10:25,-103.2220,40.1756,M,M,M,190.00,5.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111025Z AUTO 19005KT 10SM CLR 13/10 A3025 RMK T01300100 MADISHF
AKO,2021-07-11 10:30,-103.2220,40.1756,M,M,M,180.00,5.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111030Z AUTO 18005KT 10SM CLR 13/10 A3025 RMK T01300100 MADISHF
AKO,2021-07-11 10:35,-103.2220,40.1756,M,M,M,190.00,5.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111035Z AUTO 19005KT 10SM CLR 13/10 A3025 RMK T01300100 MADISHF
AKO,2021-07-11 10:40,-103.2220,40.1756,M,M,M,180.00,5.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111040Z AUTO 18005KT 10SM CLR 13/10 A3023 RMK T01300100 MADISHF
AKO,2021-07-11 10:45,-103.2220,40.1756,M,M,M,180.00,5.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111045Z AUTO 18005KT 10SM CLR 14/11 A3023 RMK T01400110 MADISHF
AKO,2021-07-11 10:50,-103.2220,40.1756,M,M,M,190.00,5.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111050Z AUTO 19005KT 10SM CLR 14/11 A3023 RMK T01400110 MADISHF
AKO,2021-07-11 10:53,-103.2220,40.1756,57.00,51.10,80.60,190.00,4.00,0.00,30.24,1018.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111053Z AUTO 19004KT 10SM CLR 14/11 A3024 RMK AO2 SLP189 T01390106 $
AKO,2021-07-11 11:05,-103.2220,40.1756,M,M,M,180.00,4.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111105Z AUTO 18004KT 10SM CLR 14/10 A3025 RMK T01400100 MADISHF
AKO,2021-07-11 11:10,-103.2220,40.1756,M,M,M,180.00,4.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111110Z AUTO 18004KT 10SM CLR 14/10 A3025 RMK T01400100 MADISHF
AKO,2021-07-11 11:15,-103.2220,40.1756,M,M,M,200.00,5.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111115Z AUTO 20005KT 10SM CLR 14/10 A3025 RMK T01400100 MADISHF
AKO,2021-07-11 11:20,-103.2220,40.1756,M,M,M,200.00,5.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111120Z AUTO 20005KT 10SM CLR 13/10 A3023 RMK T01300100 MADISHF
AKO,2021-07-11 11:25,-103.2220,40.1756,M,M,M,200.00,5.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111125Z AUTO 20005KT 10SM CLR 13/10 A3023 RMK T01300100 MADISHF
AKO,2021-07-11 11:30,-103.2220,40.1756,M,M,M,200.00,5.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111130Z AUTO 20005KT 10SM CLR 13/10 A3023 RMK T01300100 MADISHF
AKO,2021-07-11 11:35,-103.2220,40.1756,M,M,M,190.00,5.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111135Z AUTO 19005KT 10SM CLR 13/10 A3023 RMK T01300100 MADISHF
AKO,2021-07-11 11:45,-103.2220,40.1756,M,M,M,180.00,5.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111145Z AUTO 18005KT 10SM CLR 13/10 A3023 RMK T01300100 MADISHF
AKO,2021-07-11 11:50,-103.2220,40.1756,M,M,M,190.00,4.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111150Z AUTO 19004KT 10SM CLR 13/10 A3025 RMK T01300100 MADISHF
AKO,2021-07-11 11:53,-103.2220,40.1756,57.00,50.00,77.38,190.00,3.00,0.00,30.25,1019.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111153Z AUTO 19003KT 10SM CLR 14/10 A3025 RMK AO2 SLP192 T01390100 10161 20128 $
AKO,2021-07-11 11:55,-103.2220,40.1756,M,M,M,190.00,4.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111155Z AUTO 19004KT 10SM CLR 14/10 A3025 RMK T01400100 MADISHF
AKO,2021-07-11 12:00,-103.2220,40.1756,M,M,M,200.00,5.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111200Z AUTO 20005KT 10SM CLR 13/10 A3025 RMK T01300100 MADISHF
AKO,2021-07-11 12:05,-103.2220,40.1756,M,M,M,200.00,5.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111205Z AUTO 20005KT 10SM CLR 14/10 A3025 RMK T01400100 MADISHF
AKO,2021-07-11 12:20,-103.2220,40.1756,M,M,M,200.00,5.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111220Z AUTO 20005KT 10SM CLR 14/11 A3025 RMK T01400110 MADISHF
AKO,2021-07-11 12:25,-103.2220,40.1756,M,M,M,190.00,4.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111225Z AUTO 19004KT 10SM CLR 14/11 A3025 RMK T01400110 MADISHF
AKO,2021-07-11 12:30,-103.2220,40.1756,M,M,M,170.00,2.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111230Z AUTO 17002KT 10SM CLR 15/11 A3025 RMK T01500110 MADISHF
AKO,2021-07-11 12:35,-103.2220,40.1756,M,M,M,180.00,2.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111235Z AUTO 18002KT 10SM CLR 16/11 A3025 RMK T01600110 MADISHF
AKO,2021-07-11 12:40,-103.2220,40.1756,M,M,M,0.00,0.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111240Z AUTO 00000KT 10SM CLR 16/11 A3025 RMK T01600110 MADISHF
AKO,2021-07-11 12:45,-103.2220,40.1756,M,M,M,0.00,0.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111245Z AUTO 00000KT 10SM CLR 16/12 A3025 RMK T01600120 MADISHF
AKO,2021-07-11 12:50,-103.2220,40.1756,M,M,M,0.00,0.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111250Z AUTO 00000KT 10SM CLR 16/11 A3025 RMK T01600110 MADISHF
AKO,2021-07-11 12:53,-103.2220,40.1756,61.00,52.00,72.22,0.00,0.00,0.00,30.25,1019.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111253Z AUTO 00000KT 10SM CLR 16/11 A3025 RMK AO2 SLP191 T01610111
AKO,2021-07-11 13:00,-103.2220,40.1756,M,M,M,210.00,2.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111300Z AUTO 21002KT 10SM CLR 17/11 A3025 RMK T01700110 MADISHF
AKO,2021-07-11 13:05,-103.2220,40.1756,M,M,M,200.00,2.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111305Z AUTO 20002KT 10SM CLR 17/12 A3025 RMK T01700120 MADISHF
AKO,2021-07-11 13:10,-103.2220,40.1756,M,M,M,210.00,2.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111310Z AUTO 21002KT 10SM CLR 17/12 A3025 RMK T01700120 MADISHF
AKO,2021-07-11 13:15,-103.2220,40.1756,M,M,M,210.00,2.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111315Z AUTO 21002KT 10SM CLR 17/12 A3025 RMK T01700120 MADISHF
AKO,2021-07-11 13:20,-103.2220,40.1756,M,M,M,0.00,0.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111320Z AUTO 00000KT 10SM CLR 18/12 A3025 RMK T01800120 MADISHF
AKO,2021-07-11 13:25,-103.2220,40.1756,M,M,M,190.00,2.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111325Z AUTO 19002KT 10SM CLR 18/11 A3025 RMK T01800110 MADISHF
AKO,2021-07-11 13:30,-103.2220,40.1756,M,M,M,160.00,2.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111330Z AUTO 16002KT 10SM CLR 18/12 A3025 RMK T01800120 MADISHF
AKO,2021-07-11 13:35,-103.2220,40.1756,M,M,M,160.00,2.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111335Z AUTO 16002KT 10SM CLR 19/11 A3025 RMK T01900110 MADISHF
AKO,2021-07-11 13:45,-103.2220,40.1756,M,M,M,150.00,2.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111345Z AUTO 15002KT 10SM CLR 19/11 A3026 RMK T01900110 VRB03KT  MADISHF
AKO,2021-07-11 13:50,-103.2220,40.1756,M,M,M,130.00,4.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111350Z AUTO 13004KT 10SM CLR 19/11 A3026 RMK T01900110 MADISHF
AKO,2021-07-11 13:53,-103.2220,40.1756,66.90,52.00,58.74,120.00,4.00,0.00,30.26,1019.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111353Z AUTO 12004KT 10SM CLR 19/11 A3026 RMK AO2 SLP192 T01940111
AKO,2021-07-11 13:55,-103.2220,40.1756,M,M,M,130.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111355Z AUTO 13005KT 10SM CLR 19/11 A3026 RMK T01900110 MADISHF
AKO,2021-07-11 14:00,-103.2220,40.1756,M,M,M,160.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111400Z AUTO 16005KT 10SM CLR 19/11 A3026 RMK T01900110 MADISHF
AKO,2021-07-11 14:05,-103.2220,40.1756,M,M,M,170.00,4.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111405Z AUTO 17004KT 10SM CLR 19/11 A3026 RMK T01900110 MADISHF
AKO,2021-07-11 14:10,-103.2220,40.1756,M,M,M,160.00,2.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111410Z AUTO 16002KT 10SM CLR 20/11 A3026 RMK T02000110 VRB03KT  MADISHF
AKO,2021-07-11 14:20,-103.2220,40.1756,M,M,M,170.00,2.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111420Z AUTO 17002KT 10SM CLR 20/11 A3026 RMK T02000110 MADISHF
AKO,2021-07-11 14:25,-103.2220,40.1756,M,M,M,0.00,0.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111425Z AUTO 00000KT 10SM CLR 20/11 A3026 RMK T02000110 MADISHF
AKO,2021-07-11 14:30,-103.2220,40.1756,M,M,M,0.00,0.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111430Z AUTO 00000KT 10SM CLR 21/11 A3026 RMK T02100110 MADISHF
AKO,2021-07-11 14:35,-103.2220,40.1756,M,M,M,120.00,2.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111435Z AUTO 12002KT 10SM CLR 21/11 A3026 RMK T02100110 VRB03KT  MADISHF
AKO,2021-07-11 14:40,-103.2220,40.1756,M,M,M,160.00,2.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111440Z AUTO 16002KT 10SM CLR 21/11 A3027 RMK T02100110 VRB03KT  MADISHF
AKO,2021-07-11 14:53,-103.2220,40.1756,71.10,52.00,50.86,M,3.00,0.00,30.26,1019.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111453Z AUTO VRB03KT 10SM CLR 22/11 A3026 RMK AO2 SLP195 T02170111 53004
AKO,2021-07-11 14:55,-103.2220,40.1756,M,M,M,70.00,4.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111455Z AUTO 07004KT 10SM CLR 21/11 A3026 RMK T02100110 MADISHF
AKO,2021-07-11 15:00,-103.2220,40.1756,M,M,M,130.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111500Z AUTO 13005KT 10SM CLR 22/11 A3026 RMK T02200110 MADISHF
AKO,2021-07-11 15:05,-103.2220,40.1756,M,M,M,0.00,0.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111505Z AUTO 00000KT 10SM CLR 21/11 A3026 RMK T02100110 MADISHF
AKO,2021-07-11 15:10,-103.2220,40.1756,M,M,M,170.00,4.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111510Z AUTO 17004KT 10SM CLR 22/11 A3026 RMK T02200110 MADISHF
AKO,2021-07-11 15:15,-103.2220,40.1756,M,M,M,140.00,4.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111515Z AUTO 14004KT 10SM CLR 22/11 A3026 RMK T02200110 MADISHF
AKO,2021-07-11 15:20,-103.2220,40.1756,M,M,M,80.00,4.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111520Z AUTO 08004KT 10SM CLR 22/11 A3026 RMK T02200110 MADISHF
AKO,2021-07-11 15:30,-103.2220,40.1756,M,M,M,100.00,4.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111530Z AUTO 10004KT 10SM CLR 22/11 A3026 RMK T02200110 VRB04KT  MADISHF
AKO,2021-07-11 15:35,-103.2220,40.1756,M,M,M,40.00,2.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111535Z AUTO 04002KT 10SM CLR 22/11 A3026 RMK T02200110 VRB03KT  MADISHF
AKO,2021-07-11 15:40,-103.2220,40.1756,M,M,M,M,M,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111540Z AUTO /////KT 10SM CLR 22/10 A3026 RMK T02200100 MADISHF
AKO,2021-07-11 15:45,-103.2220,40.1756,M,M,M,130.00,2.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111545Z AUTO 13002KT 10SM CLR 22/11 A3026 RMK T02200110 VRB03KT  MADISHF
AKO,2021-07-11 15:50,-103.2220,40.1756,M,M,M,M,M,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111550Z AUTO /////KT 10SM CLR 23/10 A3026 RMK T02300100 MADISHF
AKO,2021-07-11 15:53,-103.2220,40.1756,73.00,50.00,44.29,90.00,7.00,0.00,30.26,1019.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111553Z AUTO 09007KT 10SM CLR 23/10 A3026 RMK AO2 SLP194 T02280100
AKO,2021-07-11 15:55,-103.2220,40.1756,M,M,M,100.00,7.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111555Z AUTO 10007KT 10SM CLR 23/10 A3026 RMK T02300100 MADISHF
AKO,2021-07-11 16:00,-103.2220,40.1756,M,M,M,70.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111600Z AUTO 07005KT 10SM CLR 23/10 A3026 RMK T02300100 VRB06KT  MADISHF
AKO,2021-07-11 16:05,-103.2220,40.1756,M,M,M,150.00,2.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111605Z AUTO 15002KT 10SM CLR 23/11 A3026 RMK T02300110 VRB03KT  MADISHF
AKO,2021-07-11 16:10,-103.2220,40.1756,M,M,M,110.00,7.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111610Z AUTO 11007KT 10SM CLR 24/11 A3026 RMK T02400110 MADISHF
AKO,2021-07-11 16:15,-103.2220,40.1756,M,M,M,110.00,2.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111615Z AUTO 11002KT 10SM CLR 23/11 A3026 RMK T02300110 VRB03KT  MADISHF
AKO,2021-07-11 16:20,-103.2220,40.1756,M,M,M,70.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111620Z AUTO 07005KT 10SM CLR 24/11 A3026 RMK T02400110 MADISHF
AKO,2021-07-11 16:25,-103.2220,40.1756,M,M,M,140.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111625Z AUTO 14005KT 10SM CLR 24/11 A3026 RMK T02400110 VRB05KT  MADISHF
AKO,2021-07-11 16:30,-103.2220,40.1756,M,M,M,120.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111630Z AUTO 12005KT 10SM CLR 24/11 A3026 RMK T02400110 MADISHF
AKO,2021-07-11 16:35,-103.2220,40.1756,M,M,M,M,M,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111635Z AUTO /////KT 10SM CLR 23/11 A3026 RMK T02300110 MADISHF
AKO,2021-07-11 16:40,-103.2220,40.1756,M,M,M,130.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111640Z AUTO 13005KT 10SM CLR 24/11 A3026 RMK T02400110 MADISHF
AKO,2021-07-11 16:45,-103.2220,40.1756,M,M,M,110.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111645Z AUTO 11005KT 10SM CLR 24/11 A3026 RMK T02400110 VRB05KT  MADISHF
AKO,2021-07-11 16:50,-103.2220,40.1756,M,M,M,70.00,7.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111650Z AUTO 07007KT 10SM CLR 24/11 A3026 RMK T02400110 MADISHF
AKO,2021-07-11 16:53,-103.2220,40.1756,75.00,51.10,43.14,130.00,6.00,0.00,30.26,1019.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111653Z AUTO 13006KT 10SM CLR 24/11 A3026 RMK AO2 SLP195 T02390106
AKO,2021-07-11 16:55,-103.2220,40.1756,M,M,M,160.00,4.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111655Z AUTO 16004KT 10SM CLR 24/11 A3026 RMK T02400110 VRB04KT  MADISHF
AKO,2021-07-11 17:00,-103.2220,40.1756,M,M,M,290.00,2.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111700Z AUTO 29002KT 10SM CLR 24/11 A3026 RMK T02400110 VRB03KT  MADISHF
AKO,2021-07-11 17:05,-103.2220,40.1756,M,M,M,230.00,4.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111705Z AUTO 23004KT 10SM CLR 24/11 A3026 RMK T02400110 VRB04KT  MADISHF
AKO,2021-07-11 17:10,-103.2220,40.1756,M,M,M,110.00,8.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111710Z AUTO 11008KT 10SM CLR 24/11 A3026 RMK T02400110 MADISHF
AKO,2021-07-11 17:15,-103.2220,40.1756,M,M,M,70.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111715Z AUTO 07005KT 10SM CLR 24/11 A3026 RMK T02400110 VRB05KT  MADISHF
AKO,2021-07-11 17:20,-103.2220,40.1756,M,M,M,50.00,2.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111720Z AUTO 05002KT 10SM CLR 25/11 A3026 RMK T02500110 VRB03KT  MADISHF
AKO,2021-07-11 17:25,-103.2220,40.1756,M,M,M,220.00,2.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 111725Z AUTO 22002KT 10SM CLR 24/10 A3026 RMK T02400100 MADISHF
AKO,2021-07-11 17:30,-103.2220,40.1756,M,M,M,0.00,0.00,M,30.25,M,10.00,M,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 111730Z AUTO 00000KT 10SM FEW055 24/10 A3025 RMK T02400100 MADISHF
AKO,2021-07-11 17:35,-103.2220,40.1756,M,M,M,30.00,2.00,M,30.25,M,10.00,M,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 111735Z AUTO 03002KT 10SM FEW055 24/11 A3025 RMK T02400110 MADISHF
