#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
HDN,2021-07-11 07:25,-107.2200,40.4800,M,M,M,90.00,13.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 110725Z AUTO 09013KT 10SM CLR 17/M01 A3031 RMK T01701010 MADISHF
HDN,2021-07-11 07:30,-107.2200,40.4800,M,M,M,90.00,11.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 110730Z AUTO 09011KT 10SM CLR 17/M01 A3031 RMK T01701010 MADISHF
HDN,2021-07-11 07:35,-107.2200,40.4800,M,M,M,100.00,11.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 110735Z AUTO 10011KT 10SM CLR 17/M01 A3031 RMK T01701010 MADISHF
HDN,2021-07-11 07:50,-107.2200,40.4800,M,M,M,110.00,11.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 110750Z AUTO 11011KT 10SM CLR 16/M01 A3031 RMK T01601010 MADISHF
HDN,2021-07-11 07:55,-107.2200,40.4800,M,M,M,110.00,11.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 110755Z AUTO 11011KT 10SM CLR 15/M01 A3031 RMK T01501010 MADISHF
HDN,2021-07-11 07:56,-107.2200,40.4800,59.00,30.00,33.08,110.00,11.00,0.00,30.32,1017.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 110756Z AUTO 11011KT 10SM CLR 15/M01 A3032 RMK AO2 SLP176 T01501011
HDN,2021-07-11 08:00,-107.2200,40.4800,M,M,M,110.00,10.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 110800Z AUTO 11010KT 10SM CLR 15/M01 A3031 RMK T01501010 MADISHF
HDN,2021-07-11 08:05,-107.2200,40.4800,M,M,M,120.00,10.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 110805Z AUTO 12010KT 10SM CLR 15/M01 A3031 RMK T01501010 MADISHF
HDN,2021-07-11 08:10,-107.2200,40.4800,M,M,M,M,13.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 110810Z AUTO ///13KT 10SM CLR 15/M01 A3031 RMK T01501010 MADISHF
HDN,2021-07-11 08:15,-107.2200,40.4800,M,M,M,120.00,11.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 110815Z AUTO 12011KT 10SM CLR 16/M01 A3031 RMK T01601010 MADISHF
HDN,2021-07-11 08:20,-107.2200,40.4800,M,M,M,110.00,11.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 110820Z AUTO 11011KT 10SM CLR 15/M01 A3031 RMK T01501010 MADISHF
HDN,2021-07-11 08:25,-107.2200,40.4800,M,M,M,100.00,13.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 110825Z AUTO 10013KT 10SM CLR 15/M01 A3031 RMK T01501010 MADISHF
HDN,2021-07-11 08:30,-107.2200,40.4800,M,M,M,100.00,13.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 110830Z AUTO 10013KT 10SM CLR 16/M01 A3031 RMK T01601010 MADISHF
HDN,2021-07-11 08:35,-107.2200,40.4800,M,M,M,110.00,10.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 110835Z AUTO 11010KT 10SM CLR 16/M01 A3031 RMK T01601010 MADISHF
HDN,2021-07-11 08:40,-107.2200,40.4800,M,M,M,110.00,10.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 110840Z AUTO 11010KT 10SM CLR 15/M01 A3031 RMK T01501010 MADISHF
HDN,2021-07-11 08:45,-107.2200,40.4800,M,M,M,110.00,9.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 110845Z AUTO 11009KT 10SM CLR 15/M01 A3031 RMK T01501010 MADISHF
HDN,2021-07-11 08:50,-107.2200,40.4800,M,M,M,110.00,10.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 110850Z AUTO 11010KT 10SM CLR 14/M01 A3031 RMK T01401010 MADISHF
HDN,2021-07-11 08:55,-107.2200,40.4800,M,M,M,100.00,10.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 110855Z AUTO 10010KT 10SM CLR 14/M01 A3031 RMK T01401010 MADISHF
HDN,2021-07-11 08:56,-107.2200,40.4800,57.00,30.90,36.86,100.00,11.00,0.00,30.32,1017.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 110856Z AUTO 10011KT 10SM CLR 14/M01 A3032 RMK AO2 SLP176 T01391006 55001
HDN,2021-07-11 09:00,-107.2200,40.4800,M,M,M,100.00,11.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 110900Z AUTO 10011KT 10SM CLR 14/M01 A3031 RMK T01401010 MADISHF
HDN,2021-07-11 09:05,-107.2200,40.4800,M,M,M,110.00,10.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 110905Z AUTO 11010KT 10SM CLR 14/M01 A3031 RMK T01401010 MADISHF
HDN,2021-07-11 09:10,-107.2200,40.4800,M,M,M,120.00,10.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 110910Z AUTO 12010KT 10SM CLR 14/M01 A3031 RMK T01401010 MADISHF
HDN,2021-07-11 09:15,-107.2200,40.4800,M,M,M,120.00,9.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 110915Z AUTO 12009KT 10SM CLR 14/M01 A3031 RMK T01401010 MADISHF
HDN,2021-07-11 09:20,-107.2200,40.4800,M,M,M,120.00,10.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 110920Z AUTO 12010KT 10SM CLR 14/M01 A3031 RMK T01401010 MADISHF
HDN,2021-07-11 09:25,-107.2200,40.4800,M,M,M,110.00,10.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 110925Z AUTO 11010KT 10SM CLR 14/M01 A3030 RMK T01401010 MADISHF
HDN,2021-07-11 09:30,-107.2200,40.4800,M,M,M,100.00,9.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 110930Z AUTO 10009KT 10SM CLR 13/M01 A3030 RMK T01301010 MADISHF
HDN,2021-07-11 09:35,-107.2200,40.4800,M,M,M,100.00,9.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 110935Z AUTO 10009KT 10SM CLR 14/M01 A3031 RMK T01401010 MADISHF
HDN,2021-07-11 09:40,-107.2200,40.4800,M,M,M,100.00,9.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 110940Z AUTO 10009KT 10SM CLR 13/M01 A3031 RMK T01301010 MADISHF
HDN,2021-07-11 09:45,-107.2200,40.4800,M,M,M,100.00,9.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 110945Z AUTO 10009KT 10SM CLR 14/M01 A3031 RMK T01401010 MADISHF
HDN,2021-07-11 09:50,-107.2200,40.4800,M,M,M,90.00,8.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 110950Z AUTO 09008KT 10SM CLR 14/M01 A3030 RMK T01401010 MADISHF
HDN,2021-07-11 09:55,-107.2200,40.4800,M,M,M,100.00,8.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 110955Z AUTO 10008KT 10SM CLR 14/M01 A3030 RMK T01401010 MADISHF
HDN,2021-07-11 09:56,-107.2200,40.4800,57.00,30.90,36.86,90.00,8.00,0.00,30.31,1017.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 110956Z AUTO 09008KT 10SM CLR 14/M01 A3031 RMK AO2 SLP173 T01391006
HDN,2021-07-11 10:00,-107.2200,40.4800,M,M,M,110.00,10.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111000Z AUTO 11010KT 10SM CLR 14/M01 A3030 RMK T01401010 MADISHF
HDN,2021-07-11 10:05,-107.2200,40.4800,M,M,M,100.00,10.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111005Z AUTO 10010KT 10SM CLR 13/M01 A3030 RMK T01301010 MADISHF
HDN,2021-07-11 10:10,-107.2200,40.4800,M,M,M,110.00,11.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111010Z AUTO 11011KT 10SM CLR 14/M01 A3031 RMK T01401010 MADISHF
HDN,2021-07-11 10:15,-107.2200,40.4800,M,M,M,110.00,11.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111015Z AUTO 11011KT 10SM CLR 14/M01 A3031 RMK T01401010 MADISHF
HDN,2021-07-11 10:20,-107.2200,40.4800,M,M,M,100.00,11.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111020Z AUTO 10011KT 10SM CLR 13/M01 A3030 RMK T01301010 MADISHF
HDN,2021-07-11 10:25,-107.2200,40.4800,M,M,M,M,11.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111025Z AUTO ///11KT 10SM CLR 13/M01 A3030 RMK T01301010 MADISHF
HDN,2021-07-11 10:30,-107.2200,40.4800,M,M,M,M,11.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111030Z AUTO ///11KT 10SM CLR 13/M01 A3031 RMK T01301010 MADISHF
HDN,2021-07-11 10:35,-107.2200,40.4800,M,M,M,M,11.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111035Z AUTO ///11KT 10SM CLR 13/M01 A3031 RMK T01301010 MADISHF
HDN,2021-07-11 10:40,-107.2200,40.4800,M,M,M,M,11.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111040Z AUTO ///11KT 10SM CLR 13/M01 A3031 RMK T01301010 MADISHF
HDN,2021-07-11 10:45,-107.2200,40.4800,M,M,M,M,11.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111045Z AUTO ///11KT 10SM CLR 13/M01 A3031 RMK T01301010 MADISHF
HDN,2021-07-11 10:50,-107.2200,40.4800,M,M,M,110.00,9.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111050Z AUTO 11009KT 10SM CLR 13/M01 A3031 RMK T01301010 MADISHF
HDN,2021-07-11 10:55,-107.2200,40.4800,M,M,M,100.00,9.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111055Z AUTO 10009KT 10SM CLR 13/M01 A3031 RMK T01301010 MADISHF
HDN,2021-07-11 10:56,-107.2200,40.4800,55.90,30.90,38.36,100.00,9.00,0.00,30.32,1017.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111056Z AUTO 10009KT 10SM CLR 13/M01 A3032 RMK AO2 SLP174 T01331006
HDN,2021-07-11 11:00,-107.2200,40.4800,M,M,M,100.00,10.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111100Z AUTO 10010KT 10SM CLR 13/M01 A3031 RMK T01301010 MADISHF
HDN,2021-07-11 11:05,-107.2200,40.4800,M,M,M,100.00,10.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111105Z AUTO 10010KT 10SM CLR 13/M01 A3031 RMK T01301010 MADISHF
HDN,2021-07-11 11:10,-107.2200,40.4800,M,M,M,100.00,10.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111110Z AUTO 10010KT 10SM CLR 13/M01 A3031 RMK T01301010 MADISHF
HDN,2021-07-11 11:15,-107.2200,40.4800,M,M,M,100.00,10.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111115Z AUTO 10010KT 10SM CLR 13/M01 A3031 RMK T01301010 MADISHF
HDN,2021-07-11 11:20,-107.2200,40.4800,M,M,M,100.00,10.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111120Z AUTO 10010KT 10SM CLR 12/M01 A3031 RMK T01201010 MADISHF
HDN,2021-07-11 11:25,-107.2200,40.4800,M,M,M,100.00,10.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111125Z AUTO 10010KT 10SM CLR 12/M01 A3031 RMK T01201010 MADISHF
HDN,2021-07-11 11:30,-107.2200,40.4800,M,M,M,100.00,10.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111130Z AUTO 10010KT 10SM CLR 12/M01 A3031 RMK T01201010 MADISHF
HDN,2021-07-11 11:35,-107.2200,40.4800,M,M,M,100.00,9.00,M,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111135Z AUTO 10009KT 10SM CLR 12/M01 A3032 RMK T01201010 MADISHF
HDN,2021-07-11 11:40,-107.2200,40.4800,M,M,M,100.00,10.00,M,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111140Z AUTO 10010KT 10SM CLR 12/M01 A3032 RMK T01201010 MADISHF
HDN,2021-07-11 11:45,-107.2200,40.4800,M,M,M,90.00,10.00,M,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111145Z AUTO 09010KT 10SM CLR 12/M01 A3032 RMK T01201010 MADISHF
HDN,2021-07-11 11:50,-107.2200,40.4800,M,M,M,100.00,10.00,M,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111150Z AUTO 10010KT 10SM CLR 12/M01 A3032 RMK T01201010 MADISHF
HDN,2021-07-11 11:55,-107.2200,40.4800,M,M,M,100.00,11.00,M,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111155Z AUTO 10011KT 10SM CLR 12/M01 A3032 RMK T01201010 MADISHF
HDN,2021-07-11 11:56,-107.2200,40.4800,54.00,30.90,41.11,100.00,11.00,0.00,30.33,1018.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111156Z AUTO 10011KT 10SM CLR 12/M01 A3033 RMK AO2 SLP182 T01221006 10178 20122 53003
HDN,2021-07-11 12:00,-107.2200,40.4800,M,M,M,100.00,11.00,M,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111200Z AUTO 10011KT 10SM CLR 12/M01 A3032 RMK T01201010 MADISHF
HDN,2021-07-11 12:05,-107.2200,40.4800,M,M,M,100.00,11.00,M,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111205Z AUTO 10011KT 10SM CLR 12/M01 A3032 RMK T01201010 MADISHF
HDN,2021-07-11 12:10,-107.2200,40.4800,M,M,M,100.00,9.00,M,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111210Z AUTO 10009KT 10SM CLR 12/M01 A3032 RMK T01201010 MADISHF
HDN,2021-07-11 12:15,-107.2200,40.4800,M,M,M,90.00,9.00,M,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111215Z AUTO 09009KT 10SM CLR 12/M01 A3032 RMK T01201010 MADISHF
HDN,2021-07-11 12:20,-107.2200,40.4800,M,M,M,90.00,9.00,M,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111220Z AUTO 09009KT 10SM CLR 12/M01 A3032 RMK T01201010 MADISHF
HDN,2021-07-11 12:25,-107.2200,40.4800,M,M,M,100.00,7.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111225Z AUTO 10007KT 10SM CLR 13/M01 A3034 RMK T01301010 MADISHF
HDN,2021-07-11 12:30,-107.2200,40.4800,M,M,M,90.00,8.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111230Z AUTO 09008KT 10SM CLR 12/M01 A3034 RMK T01201010 MADISHF
HDN,2021-07-11 12:35,-107.2200,40.4800,M,M,M,100.00,10.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111235Z AUTO 10010KT 10SM CLR 12/M01 A3034 RMK T01201010 MADISHF
HDN,2021-07-11 12:40,-107.2200,40.4800,M,M,M,100.00,9.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111240Z AUTO 10009KT 10SM CLR 13/M01 A3034 RMK T01301010 MADISHF
HDN,2021-07-11 12:45,-107.2200,40.4800,M,M,M,90.00,8.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111245Z AUTO 09008KT 10SM CLR 13/M01 A3034 RMK T01301010 MADISHF
HDN,2021-07-11 12:50,-107.2200,40.4800,M,M,M,100.00,9.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111250Z AUTO 10009KT 10SM CLR 13/M01 A3034 RMK T01301010 MADISHF
HDN,2021-07-11 12:55,-107.2200,40.4800,M,M,M,110.00,10.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111255Z AUTO 11010KT 10SM CLR 13/M01 A3034 RMK T01301010 MADISHF
HDN,2021-07-11 12:56,-107.2200,40.4800,55.00,30.90,39.63,110.00,11.00,0.00,30.34,1018.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111256Z AUTO 11011KT 10SM CLR 13/M01 A3034 RMK AO2 SLP186 T01281006
HDN,2021-07-11 13:00,-107.2200,40.4800,M,M,M,100.00,11.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111300Z AUTO 10011KT 10SM CLR 13/M01 A3034 RMK T01301010 MADISHF
HDN,2021-07-11 13:05,-107.2200,40.4800,M,M,M,100.00,11.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111305Z AUTO 10011KT 10SM CLR 13/00 A3034 RMK T01300000 MADISHF
HDN,2021-07-11 13:10,-107.2200,40.4800,M,M,M,100.00,11.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111310Z AUTO 10011KT 10SM CLR 13/M01 A3034 RMK T01301010 MADISHF
HDN,2021-07-11 13:15,-107.2200,40.4800,M,M,M,100.00,10.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111315Z AUTO 10010KT 10SM CLR 13/00 A3034 RMK T01300000 MADISHF
HDN,2021-07-11 13:20,-107.2200,40.4800,M,M,M,100.00,9.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111320Z AUTO 10009KT 10SM CLR 13/00 A3034 RMK T01300000 MADISHF
HDN,2021-07-11 13:25,-107.2200,40.4800,M,M,M,100.00,9.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111325Z AUTO 10009KT 10SM CLR 13/00 A3034 RMK T01300000 MADISHF
HDN,2021-07-11 13:30,-107.2200,40.4800,M,M,M,110.00,10.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111330Z AUTO 11010KT 10SM CLR 14/M01 A3034 RMK T01401010 MADISHF
HDN,2021-07-11 13:35,-107.2200,40.4800,M,M,M,100.00,9.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111335Z AUTO 10009KT 10SM CLR 14/00 A3034 RMK T01400000 MADISHF
HDN,2021-07-11 13:40,-107.2200,40.4800,M,M,M,100.00,9.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111340Z AUTO 10009KT 10SM CLR 14/00 A3034 RMK T01400000 MADISHF
HDN,2021-07-11 13:45,-107.2200,40.4800,M,M,M,100.00,10.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111345Z AUTO 10010KT 10SM CLR 14/00 A3034 RMK T01400000 MADISHF
HDN,2021-07-11 13:50,-107.2200,40.4800,M,M,M,100.00,10.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111350Z AUTO 10010KT 10SM CLR 14/00 A3034 RMK T01400000 MADISHF
HDN,2021-07-11 13:55,-107.2200,40.4800,M,M,M,100.00,11.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111355Z AUTO 10011KT 10SM CLR 14/00 A3034 RMK T01400000 MADISHF
HDN,2021-07-11 13:56,-107.2200,40.4800,57.90,32.00,37.31,110.00,12.00,0.00,30.34,1018.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111356Z AUTO 11012KT 10SM CLR 14/00 A3034 RMK AO2 SLP189 T01440000
HDN,2021-07-11 14:00,-107.2200,40.4800,M,M,M,100.00,11.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111400Z AUTO 10011KT 10SM CLR 14/00 A3034 RMK T01400000 MADISHF
HDN,2021-07-11 14:05,-107.2200,40.4800,M,M,M,100.00,11.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111405Z AUTO 10011KT 10SM CLR 14/00 A3034 RMK T01400000 MADISHF
HDN,2021-07-11 14:10,-107.2200,40.4800,M,M,M,100.00,13.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111410Z AUTO 10013KT 10SM CLR 14/00 A3034 RMK T01400000 MADISHF
HDN,2021-07-11 14:15,-107.2200,40.4800,M,M,M,100.00,13.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111415Z AUTO 10013KT 10SM CLR 14/00 A3034 RMK T01400000 MADISHF
HDN,2021-07-11 14:20,-107.2200,40.4800,M,M,M,100.00,15.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111420Z AUTO 10015KT 10SM CLR 14/00 A3034 RMK T01400000 MADISHF
HDN,2021-07-11 14:25,-107.2200,40.4800,M,M,M,100.00,16.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111425Z AUTO 10016KT 10SM CLR 15/00 A3034 RMK T01500000 MADISHF
HDN,2021-07-11 14:30,-107.2200,40.4800,M,M,M,100.00,14.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111430Z AUTO 10014KT 10SM CLR 15/00 A3034 RMK T01500000 MADISHF
HDN,2021-07-11 14:35,-107.2200,40.4800,M,M,M,100.00,14.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111435Z AUTO 10014KT 10SM CLR 16/00 A3034 RMK T01600000 MADISHF
HDN,2021-07-11 14:40,-107.2200,40.4800,M,M,M,100.00,15.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111440Z AUTO 10015KT 10SM CLR 16/01 A3034 RMK T01600010 MADISHF
HDN,2021-07-11 14:45,-107.2200,40.4800,M,M,M,100.00,14.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111445Z AUTO 10014KT 10SM CLR 16/01 A3034 RMK T01600010 MADISHF
HDN,2021-07-11 14:50,-107.2200,40.4800,M,M,M,90.00,14.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111450Z AUTO 09014KT 10SM CLR 16/01 A3034 RMK T01600010 MADISHF
HDN,2021-07-11 14:55,-107.2200,40.4800,M,M,M,90.00,13.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111455Z AUTO 09013KT 10SM CLR 17/01 A3034 RMK T01700010 MADISHF
HDN,2021-07-11 14:56,-107.2200,40.4800,62.10,33.10,33.58,90.00,12.00,0.00,30.34,1019.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111456Z AUTO 09012KT 10SM CLR 17/01 A3034 RMK AO2 SLP194 T01670006 51004
HDN,2021-07-11 15:00,-107.2200,40.4800,M,M,M,100.00,10.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111500Z AUTO 10010KT 10SM CLR 17/01 A3034 RMK T01700010 MADISHF
HDN,2021-07-11 15:05,-107.2200,40.4800,M,M,M,100.00,10.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHDN 111505Z AUTO 10010KT 10SM CLR 17/01 A3034 RMK T01700010 MADISHF
