#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
LXV,2021-07-11 07:25,-106.3161,39.2281,M,M,M,80.00,2.00,M,30.57,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110725Z AUTO 08002KT 10SM CLR 08/01 A3056 RMK T00800010 MADISHF
LXV,2021-07-11 07:30,-106.3161,39.2281,M,M,M,80.00,4.00,M,30.57,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110730Z AUTO 08004KT 10SM CLR 08/01 A3056 RMK T00800010 MADISHF
LXV,2021-07-11 07:35,-106.3161,39.2281,M,M,M,70.00,5.00,M,30.57,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110735Z AUTO 07005KT 10SM CLR 07/01 A3056 RMK T00700010 MADISHF
LXV,2021-07-11 07:50,-106.3161,39.2281,M,M,M,80.00,5.00,M,30.58,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110750Z AUTO 08005KT 10SM CLR 07/01 A3057 RMK T00700010 MADISHF
LXV,2021-07-11 07:53,-106.3161,39.2281,45.00,34.00,65.13,70.00,6.00,0.00,30.58,1016.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.19,KLXV 110753Z AUTO 07006KT 10SM CLR 07/01 A3058 RMK AO2 SLP169 T00720011
LXV,2021-07-11 07:55,-106.3161,39.2281,M,M,M,70.00,5.00,M,30.58,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110755Z AUTO 07005KT 10SM CLR 07/01 A3057 RMK T00700010 MADISHF
LXV,2021-07-11 08:00,-106.3161,39.2281,M,M,M,60.00,5.00,M,30.58,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110800Z AUTO 06005KT 10SM CLR 08/02 A3057 RMK T00800020 MADISHF
LXV,2021-07-11 08:05,-106.3161,39.2281,M,M,M,70.00,5.00,M,30.57,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110805Z AUTO 07005KT 10SM CLR 08/02 A3056 RMK T00800020 MADISHF
LXV,2021-07-11 08:10,-106.3161,39.2281,M,M,M,70.00,5.00,M,30.57,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110810Z AUTO 07005KT 10SM CLR 07/02 A3056 RMK T00700020 MADISHF
LXV,2021-07-11 08:15,-106.3161,39.2281,M,M,M,70.00,5.00,M,30.57,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110815Z AUTO 07005KT 10SM CLR 07/02 A3056 RMK T00700020 MADISHF
LXV,2021-07-11 08:20,-106.3161,39.2281,M,M,M,70.00,5.00,M,30.57,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110820Z AUTO 07005KT 10SM CLR 07/02 A3056 RMK T00700020 MADISHF
LXV,2021-07-11 08:25,-106.3161,39.2281,M,M,M,70.00,4.00,M,30.57,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110825Z AUTO 07004KT 10SM CLR 08/03 A3056 RMK T00800030 MADISHF
LXV,2021-07-11 08:30,-106.3161,39.2281,M,M,M,60.00,4.00,M,30.57,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110830Z AUTO 06004KT 10SM CLR 08/03 A3056 RMK T00800030 MADISHF
LXV,2021-07-11 08:35,-106.3161,39.2281,M,M,M,60.00,4.00,M,30.57,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110835Z AUTO 06004KT 10SM CLR 08/03 A3056 RMK T00800030 MADISHF
LXV,2021-07-11 08:40,-106.3161,39.2281,M,M,M,80.00,4.00,M,30.57,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110840Z AUTO 08004KT 10SM CLR 08/03 A3056 RMK T00800030 MADISHF
LXV,2021-07-11 08:45,-106.3161,39.2281,M,M,M,70.00,4.00,M,30.57,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110845Z AUTO 07004KT 10SM CLR 08/03 A3056 RMK T00800030 MADISHF
LXV,2021-07-11 08:50,-106.3161,39.2281,M,M,M,70.00,4.00,M,30.57,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110850Z AUTO 07004KT 10SM CLR 08/03 A3056 RMK T00800030 MADISHF
LXV,2021-07-11 08:53,-106.3161,39.2281,46.90,37.90,70.73,80.00,4.00,0.00,30.57,1016.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.82,KLXV 110853Z AUTO 08004KT 10SM CLR 08/03 A3057 RMK AO2 SLP162 T00830033 58004
LXV,2021-07-11 08:55,-106.3161,39.2281,M,M,M,80.00,4.00,M,30.57,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110855Z AUTO 08004KT 10SM CLR 08/03 A3056 RMK T00800030 MADISHF
LXV,2021-07-11 09:00,-106.3161,39.2281,M,M,M,90.00,5.00,M,30.57,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110900Z AUTO 09005KT 10SM CLR 07/03 A3056 RMK T00700030 MADISHF
LXV,2021-07-11 09:05,-106.3161,39.2281,M,M,M,90.00,5.00,M,30.57,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110905Z AUTO 09005KT 10SM CLR 07/03 A3056 RMK T00700030 MADISHF
LXV,2021-07-11 09:10,-106.3161,39.2281,M,M,M,90.00,4.00,M,30.57,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110910Z AUTO 09004KT 10SM CLR 08/03 A3056 RMK T00800030 MADISHF
LXV,2021-07-11 09:15,-106.3161,39.2281,M,M,M,90.00,2.00,M,30.57,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110915Z AUTO 09002KT 10SM CLR 08/04 A3056 RMK T00800040 MADISHF
LXV,2021-07-11 09:20,-106.3161,39.2281,M,M,M,90.00,2.00,M,30.57,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110920Z AUTO 09002KT 10SM CLR 08/04 A3056 RMK T00800040 MADISHF
LXV,2021-07-11 09:25,-106.3161,39.2281,M,M,M,90.00,2.00,M,30.57,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110925Z AUTO 09002KT 10SM CLR 07/04 A3056 RMK T00700040 MADISHF
LXV,2021-07-11 09:30,-106.3161,39.2281,M,M,M,90.00,2.00,M,30.57,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110930Z AUTO 09002KT 10SM CLR 07/04 A3056 RMK T00700040 MADISHF
LXV,2021-07-11 09:35,-106.3161,39.2281,M,M,M,100.00,4.00,M,30.57,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110935Z AUTO 10004KT 10SM CLR 06/03 A3056 RMK T00600030 MADISHF
LXV,2021-07-11 09:40,-106.3161,39.2281,M,M,M,90.00,4.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110940Z AUTO 09004KT 10SM CLR 07/04 A3055 RMK T00700040 MADISHF
LXV,2021-07-11 09:45,-106.3161,39.2281,M,M,M,90.00,2.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110945Z AUTO 09002KT 10SM CLR 07/04 A3055 RMK T00700040 MADISHF
LXV,2021-07-11 09:50,-106.3161,39.2281,M,M,M,90.00,4.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110950Z AUTO 09004KT 10SM CLR 07/04 A3055 RMK T00700040 MADISHF
LXV,2021-07-11 09:53,-106.3161,39.2281,45.00,39.00,79.36,80.00,3.00,0.00,30.56,1015.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.55,KLXV 110953Z AUTO 08003KT 10SM CLR 07/04 A3056 RMK AO2 SLP159 T00720039
LXV,2021-07-11 09:55,-106.3161,39.2281,M,M,M,70.00,2.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 110955Z AUTO 07002KT 10SM CLR 07/04 A3055 RMK T00700040 MADISHF
LXV,2021-07-11 10:00,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111000Z AUTO 00000KT 10SM CLR 07/04 A3055 RMK T00700040 MADISHF
LXV,2021-07-11 10:05,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111005Z AUTO 00000KT 10SM CLR 06/03 A3055 RMK T00600030 MADISHF
LXV,2021-07-11 10:10,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111010Z AUTO 00000KT 10SM CLR 05/02 A3055 RMK T00500020 MADISHF
LXV,2021-07-11 10:15,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111015Z AUTO 00000KT 10SM CLR 05/02 A3055 RMK T00500020 MADISHF
LXV,2021-07-11 10:20,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.56,M,10.00,M,FEW,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,M,KLXV 111020Z AUTO 00000KT 10SM FEW021 04/02 A3055 RMK T00400020 MADISHF
LXV,2021-07-11 10:25,-106.3161,39.2281,M,M,M,180.00,2.00,M,30.57,M,10.00,M,FEW,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,M,KLXV 111025Z AUTO 18002KT 10SM FEW021 06/03 A3056 RMK T00600030 MADISHF
LXV,2021-07-11 10:30,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.57,M,10.00,M,SCT,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,M,KLXV 111030Z AUTO 00000KT 10SM SCT021 06/03 A3056 RMK T00600030 MADISHF
LXV,2021-07-11 10:35,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.56,M,10.00,M,BKN,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,M,KLXV 111035Z AUTO 00000KT 10SM BKN021 05/02 A3055 RMK T00500020 MADISHF
LXV,2021-07-11 10:37,-106.3161,39.2281,41.00,35.10,79.34,0.00,0.00,0.00,30.56,M,10.00,M,BKN,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,M,KLXV 111037Z AUTO 00000KT 10SM BKN022 05/02 A3056 RMK AO2 T00500017
LXV,2021-07-11 10:40,-106.3161,39.2281,M,M,M,110.00,2.00,M,30.56,M,10.00,M,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,M,KLXV 111040Z AUTO 11002KT 10SM SCT022 05/02 A3055 RMK T00500020 MADISHF
LXV,2021-07-11 10:45,-106.3161,39.2281,M,M,M,120.00,4.00,M,30.56,M,10.00,M,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,M,KLXV 111045Z AUTO 12004KT 10SM SCT022 06/02 A3055 RMK T00600020 MADISHF
LXV,2021-07-11 10:46,-106.3161,39.2281,42.10,36.00,78.80,120.00,4.00,0.00,30.56,M,10.00,M,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,39.21,KLXV 111046Z AUTO 12004KT 10SM SCT022 06/02 A3056 RMK AO2 T00560022
LXV,2021-07-11 10:50,-106.3161,39.2281,M,M,M,110.00,2.00,M,30.57,M,10.00,M,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,M,KLXV 111050Z AUTO 11002KT 10SM SCT022 05/02 A3056 RMK T00500020 MADISHF
LXV,2021-07-11 10:53,-106.3161,39.2281,41.00,36.00,82.22,100.00,4.00,0.00,30.57,1017.30,10.00,M,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,37.93,KLXV 111053Z AUTO 10004KT 10SM SCT022 05/02 A3057 RMK AO2 SLP173 T00500022
LXV,2021-07-11 10:55,-106.3161,39.2281,M,M,M,100.00,5.00,M,30.56,M,10.00,M,FEW,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,M,KLXV 111055Z AUTO 10005KT 10SM FEW022 05/02 A3055 RMK T00500020 MADISHF
LXV,2021-07-11 11:00,-106.3161,39.2281,M,M,M,90.00,5.00,M,30.56,M,10.00,M,FEW,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,M,KLXV 111100Z AUTO 09005KT 10SM FEW022 06/03 A3055 RMK T00600030 MADISHF
LXV,2021-07-11 11:05,-106.3161,39.2281,M,M,M,100.00,4.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111105Z AUTO 10004KT 10SM CLR 07/04 A3055 RMK T00700040 MADISHF
LXV,2021-07-11 11:10,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111110Z AUTO 00000KT 10SM CLR 06/03 A3055 RMK T00600030 MADISHF
LXV,2021-07-11 11:15,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111115Z AUTO 00000KT 10SM CLR 07/03 A3055 RMK T00700030 MADISHF
LXV,2021-07-11 11:20,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111120Z AUTO 00000KT 10SM CLR 06/03 A3055 RMK T00600030 MADISHF
LXV,2021-07-11 11:25,-106.3161,39.2281,M,M,M,100.00,2.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111125Z AUTO 10002KT 10SM CLR 04/02 A3055 RMK T00400020 MADISHF
LXV,2021-07-11 11:30,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111130Z AUTO 00000KT 10SM CLR 05/03 A3055 RMK T00500030 MADISHF
LXV,2021-07-11 11:35,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111135Z AUTO 00000KT 10SM CLR 05/03 A3055 RMK T00500030 MADISHF
LXV,2021-07-11 11:40,-106.3161,39.2281,M,M,M,80.00,2.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111140Z AUTO 08002KT 10SM CLR 03/02 A3055 RMK T00300020 MADISHF
LXV,2021-07-11 11:45,-106.3161,39.2281,M,M,M,80.00,4.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111145Z AUTO 08004KT 10SM CLR 04/02 A3055 RMK T00400020 MADISHF
LXV,2021-07-11 11:50,-106.3161,39.2281,M,M,M,90.00,5.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111150Z AUTO 09005KT 10SM CLR 04/03 A3055 RMK T00400030 MADISHF
LXV,2021-07-11 11:53,-106.3161,39.2281,39.90,37.00,89.27,100.00,6.00,0.00,30.56,1017.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.04,KLXV 111153Z AUTO 10006KT 10SM CLR 04/03 A3056 RMK AO2 SLP175 T00440028 10106 20033 56002
LXV,2021-07-11 11:55,-106.3161,39.2281,M,M,M,90.00,5.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111155Z AUTO 09005KT 10SM CLR 05/03 A3055 RMK T00500030 MADISHF
LXV,2021-07-11 12:00,-106.3161,39.2281,M,M,M,90.00,4.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111200Z AUTO 09004KT 10SM CLR 05/03 A3055 RMK T00500030 MADISHF
LXV,2021-07-11 12:05,-106.3161,39.2281,M,M,M,70.00,2.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111205Z AUTO 07002KT 10SM CLR 04/02 A3055 RMK T00400020 MADISHF
LXV,2021-07-11 12:10,-106.3161,39.2281,M,M,M,90.00,2.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111210Z AUTO 09002KT 10SM CLR 04/03 A3055 RMK T00400030 MADISHF
LXV,2021-07-11 12:15,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111215Z AUTO 00000KT 10SM CLR 04/03 A3055 RMK T00400030 MADISHF
LXV,2021-07-11 12:20,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111220Z AUTO 00000KT 10SM CLR 04/02 A3055 RMK T00400020 MADISHF
LXV,2021-07-11 12:25,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.57,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111225Z AUTO 00000KT 10SM CLR 04/02 A3056 RMK T00400020 MADISHF
LXV,2021-07-11 12:30,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.57,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111230Z AUTO 00000KT 10SM CLR 06/03 A3056 RMK T00600030 MADISHF
LXV,2021-07-11 12:35,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111235Z AUTO 00000KT 10SM CLR 05/03 A3055 RMK T00500030 MADISHF
LXV,2021-07-11 12:40,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111240Z AUTO 00000KT 10SM CLR 04/03 A3055 RMK T00400030 MADISHF
LXV,2021-07-11 12:45,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111245Z AUTO 00000KT 10SM CLR 05/03 A3055 RMK T00500030 MADISHF
LXV,2021-07-11 12:50,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111250Z AUTO 00000KT 10SM CLR 06/03 A3055 RMK T00600030 MADISHF
LXV,2021-07-11 12:53,-106.3161,39.2281,42.10,37.00,81.98,0.00,0.00,0.00,30.56,1017.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111253Z AUTO 00000KT 10SM CLR 06/03 A3056 RMK AO2 SLP176 T00560028
LXV,2021-07-11 12:55,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111255Z AUTO 00000KT 10SM CLR 06/03 A3055 RMK T00600030 MADISHF
LXV,2021-07-11 13:00,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111300Z AUTO 00000KT 10SM CLR 06/03 A3055 RMK T00600030 MADISHF
LXV,2021-07-11 13:05,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111305Z AUTO 00000KT 10SM CLR 07/04 A3055 RMK T00700040 MADISHF
LXV,2021-07-11 13:10,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111310Z AUTO 00000KT 10SM CLR 07/04 A3055 RMK T00700040 MADISHF
LXV,2021-07-11 13:15,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111315Z AUTO 00000KT 10SM CLR 07/04 A3055 RMK T00700040 MADISHF
LXV,2021-07-11 13:20,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111320Z AUTO 00000KT 10SM CLR 08/04 A3055 RMK T00800040 MADISHF
LXV,2021-07-11 13:25,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111325Z AUTO 00000KT 10SM CLR 08/04 A3055 RMK T00800040 MADISHF
LXV,2021-07-11 13:30,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111330Z AUTO 00000KT 10SM CLR 08/04 A3055 RMK T00800040 MADISHF
LXV,2021-07-11 13:35,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111335Z AUTO 00000KT 10SM CLR 08/05 A3055 RMK T00800050 MADISHF
LXV,2021-07-11 13:40,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111340Z AUTO 00000KT 10SM CLR 09/05 A3055 RMK T00900050 MADISHF
LXV,2021-07-11 13:45,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111345Z AUTO 00000KT 10SM CLR 09/05 A3055 RMK T00900050 MADISHF
LXV,2021-07-11 13:50,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111350Z AUTO 00000KT 10SM CLR 09/05 A3055 RMK T00900050 MADISHF
LXV,2021-07-11 13:53,-106.3161,39.2281,50.00,41.00,71.07,10.00,3.00,0.00,30.56,1016.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111353Z AUTO 01003KT 10SM CLR 10/05 A3056 RMK AO2 SLP167 T01000050
LXV,2021-07-11 13:55,-106.3161,39.2281,M,M,M,360.00,2.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111355Z AUTO 36002KT 10SM CLR 10/05 A3055 RMK T01000050 MADISHF
LXV,2021-07-11 14:00,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111400Z AUTO 00000KT 10SM CLR 10/06 A3055 RMK T01000060 MADISHF
LXV,2021-07-11 14:05,-106.3161,39.2281,M,M,M,360.00,2.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111405Z AUTO 36002KT 10SM CLR 10/06 A3055 RMK T01000060 MADISHF
LXV,2021-07-11 14:10,-106.3161,39.2281,M,M,M,20.00,2.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111410Z AUTO 02002KT 10SM CLR 11/06 A3055 RMK T01100060 MADISHF
LXV,2021-07-11 14:15,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111415Z AUTO 00000KT 10SM CLR 11/06 A3055 RMK T01100060 MADISHF
LXV,2021-07-11 14:20,-106.3161,39.2281,M,M,M,360.00,2.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111420Z AUTO 36002KT 10SM CLR 11/06 A3055 RMK T01100060 VRB03KT  MADISHF
LXV,2021-07-11 14:25,-106.3161,39.2281,M,M,M,10.00,2.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111425Z AUTO 01002KT 10SM CLR 11/06 A3055 RMK T01100060 MADISHF
LXV,2021-07-11 14:30,-106.3161,39.2281,M,M,M,10.00,4.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111430Z AUTO 01004KT 10SM CLR 12/06 A3055 RMK T01200060 MADISHF
LXV,2021-07-11 14:35,-106.3161,39.2281,M,M,M,20.00,4.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111435Z AUTO 02004KT 10SM CLR 12/07 A3055 RMK T01200070 MADISHF
LXV,2021-07-11 14:40,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111440Z AUTO 00000KT 10SM CLR 12/07 A3055 RMK T01200070 MADISHF
LXV,2021-07-11 14:45,-106.3161,39.2281,M,M,M,350.00,2.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111445Z AUTO 35002KT 10SM CLR 13/07 A3055 RMK T01300070 MADISHF
LXV,2021-07-11 14:50,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111450Z AUTO 00000KT 10SM CLR 13/07 A3055 RMK T01300070 MADISHF
LXV,2021-07-11 14:53,-106.3161,39.2281,55.00,44.10,66.61,M,3.00,0.00,30.56,1016.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111453Z AUTO VRB03KT 10SM CLR 13/07 A3056 RMK AO2 SLP165 T01280067 58001
LXV,2021-07-11 14:55,-106.3161,39.2281,M,M,M,0.00,0.00,M,30.55,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 111455Z AUTO 00000KT 10SM CLR 13/07 A3054 RMK T01300070 MADISHF
