#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
FNL,2021-07-11 07:25,-105.0113,40.4518,M,M,M,0.00,0.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 110725Z AUTO 00000KT 10SM CLR 17/08 A3029 RMK T01700080 MADISHF
FNL,2021-07-11 07:30,-105.0113,40.4518,M,M,M,0.00,0.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 110730Z AUTO 00000KT 10SM CLR 18/09 A3029 RMK T01800090 MADISHF
FNL,2021-07-11 07:35,-105.0113,40.4518,M,M,M,0.00,0.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 110735Z AUTO 00000KT 10SM CLR 18/09 A3029 RMK T01800090 MADISHF
FNL,2021-07-11 07:50,-105.0113,40.4518,M,M,M,0.00,0.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 110750Z AUTO 00000KT 10SM CLR 18/08 A3029 RMK T01800080 MADISHF
FNL,2021-07-11 07:55,-105.0113,40.4518,M,M,M,0.00,0.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 110755Z AUTO 00000KT 10SM CLR 18/08 A3029 RMK T01800080 MADISHF
FNL,2021-07-11 07:56,-105.0113,40.4518,64.90,46.90,52.06,0.00,0.00,0.00,30.29,1019.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 110756Z 00000KT 10SM CLR 18/08 A3029 RMK AO2 SLP191 T01830083
FNL,2021-07-11 08:00,-105.0113,40.4518,M,M,M,30.00,2.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 110800Z AUTO 03002KT 10SM CLR 18/08 A3029 RMK T01800080 MADISHF
FNL,2021-07-11 08:05,-105.0113,40.4518,M,M,M,30.00,2.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 110805Z AUTO 03002KT 10SM CLR 18/08 A3029 RMK T01800080 MADISHF
FNL,2021-07-11 08:10,-105.0113,40.4518,M,M,M,40.00,4.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 110810Z AUTO 04004KT 10SM CLR 18/09 A3029 RMK T01800090 MADISHF
FNL,2021-07-11 08:15,-105.0113,40.4518,M,M,M,30.00,4.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 110815Z AUTO 03004KT 10SM CLR 18/09 A3029 RMK T01800090 MADISHF
FNL,2021-07-11 08:20,-105.0113,40.4518,M,M,M,30.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 110820Z AUTO 03005KT 10SM CLR 17/09 A3029 RMK T01700090 MADISHF
FNL,2021-07-11 08:25,-105.0113,40.4518,M,M,M,30.00,4.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 110825Z AUTO 03004KT 10SM CLR 17/09 A3028 RMK T01700090 MADISHF
FNL,2021-07-11 08:30,-105.0113,40.4518,M,M,M,20.00,2.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 110830Z AUTO 02002KT 10SM CLR 17/09 A3029 RMK T01700090 MADISHF
FNL,2021-07-11 08:35,-105.0113,40.4518,M,M,M,20.00,4.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 110835Z AUTO 02004KT 10SM CLR 17/09 A3028 RMK T01700090 MADISHF
FNL,2021-07-11 08:40,-105.0113,40.4518,M,M,M,20.00,4.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 110840Z AUTO 02004KT 10SM CLR 17/09 A3028 RMK T01700090 MADISHF
FNL,2021-07-11 08:45,-105.0113,40.4518,M,M,M,20.00,2.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 110845Z AUTO 02002KT 10SM CLR 17/09 A3028 RMK T01700090 MADISHF
FNL,2021-07-11 08:50,-105.0113,40.4518,M,M,M,10.00,2.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 110850Z AUTO 01002KT 10SM CLR 17/09 A3028 RMK T01700090 MADISHF
FNL,2021-07-11 08:55,-105.0113,40.4518,M,M,M,10.00,4.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 110855Z AUTO 01004KT 10SM CLR 16/09 A3028 RMK T01600090 MADISHF
FNL,2021-07-11 08:56,-105.0113,40.4518,60.10,48.90,66.46,10.00,4.00,0.00,30.28,1019.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 110856Z 01004KT 10SM CLR 16/09 A3028 RMK AO2 SLP191 T01560094 58007
FNL,2021-07-11 09:00,-105.0113,40.4518,M,M,M,10.00,4.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 110900Z AUTO 01004KT 10SM CLR 15/09 A3028 RMK T01500090 MADISHF
FNL,2021-07-11 09:05,-105.0113,40.4518,M,M,M,20.00,4.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 110905Z AUTO 02004KT 10SM CLR 16/09 A3028 RMK T01600090 MADISHF
FNL,2021-07-11 09:10,-105.0113,40.4518,M,M,M,20.00,4.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 110910Z AUTO 02004KT 10SM CLR 15/09 A3028 RMK T01500090 MADISHF
FNL,2021-07-11 09:15,-105.0113,40.4518,M,M,M,30.00,4.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 110915Z AUTO 03004KT 10SM CLR 16/10 A3028 RMK T01600100 MADISHF
FNL,2021-07-11 09:20,-105.0113,40.4518,M,M,M,20.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 110920Z AUTO 02005KT 10SM CLR 16/11 A3028 RMK T01600110 MADISHF
FNL,2021-07-11 09:25,-105.0113,40.4518,M,M,M,20.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 110925Z AUTO 02005KT 10SM CLR 16/10 A3028 RMK T01600100 MADISHF
FNL,2021-07-11 09:30,-105.0113,40.4518,M,M,M,20.00,4.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 110930Z AUTO 02004KT 10SM CLR 15/10 A3027 RMK T01500100 MADISHF
FNL,2021-07-11 09:35,-105.0113,40.4518,M,M,M,30.00,4.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 110935Z AUTO 03004KT 10SM CLR 15/10 A3027 RMK T01500100 MADISHF
FNL,2021-07-11 09:40,-105.0113,40.4518,M,M,M,30.00,5.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 110940Z AUTO 03005KT 10SM CLR 16/11 A3027 RMK T01600110 MADISHF
FNL,2021-07-11 09:45,-105.0113,40.4518,M,M,M,30.00,5.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 110945Z AUTO 03005KT 10SM CLR 15/11 A3027 RMK T01500110 MADISHF
FNL,2021-07-11 09:50,-105.0113,40.4518,M,M,M,30.00,5.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 110950Z AUTO 03005KT 10SM CLR 15/11 A3027 RMK T01500110 MADISHF
FNL,2021-07-11 09:55,-105.0113,40.4518,M,M,M,30.00,5.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 110955Z AUTO 03005KT 10SM CLR 15/11 A3027 RMK T01500110 MADISHF
FNL,2021-07-11 09:56,-105.0113,40.4518,59.00,51.10,75.02,30.00,5.00,0.00,30.27,1018.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 110956Z 03005KT 10SM CLR 15/11 A3027 RMK AO2 SLP186 T01500106
FNL,2021-07-11 10:00,-105.0113,40.4518,M,M,M,30.00,5.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111000Z AUTO 03005KT 10SM CLR 15/10 A3027 RMK T01500100 MADISHF
FNL,2021-07-11 10:05,-105.0113,40.4518,M,M,M,10.00,5.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111005Z AUTO 01005KT 10SM CLR 15/10 A3027 RMK T01500100 MADISHF
FNL,2021-07-11 10:10,-105.0113,40.4518,M,M,M,360.00,5.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111010Z AUTO 36005KT 10SM CLR 14/10 A3027 RMK T01400100 MADISHF
FNL,2021-07-11 10:15,-105.0113,40.4518,M,M,M,350.00,5.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111015Z AUTO 35005KT 10SM CLR 14/10 A3027 RMK T01400100 MADISHF
FNL,2021-07-11 10:20,-105.0113,40.4518,M,M,M,360.00,4.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111020Z AUTO 36004KT 10SM CLR 13/09 A3027 RMK T01300090 MADISHF
FNL,2021-07-11 10:25,-105.0113,40.4518,M,M,M,360.00,5.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111025Z AUTO 36005KT 10SM CLR 13/09 A3027 RMK T01300090 MADISHF
FNL,2021-07-11 10:30,-105.0113,40.4518,M,M,M,360.00,5.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111030Z AUTO 36005KT 10SM CLR 14/09 A3027 RMK T01400090 MADISHF
FNL,2021-07-11 10:35,-105.0113,40.4518,M,M,M,10.00,5.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111035Z AUTO 01005KT 10SM CLR 13/09 A3027 RMK T01300090 MADISHF
FNL,2021-07-11 10:40,-105.0113,40.4518,M,M,M,360.00,4.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111040Z AUTO 36004KT 10SM CLR 14/09 A3027 RMK T01400090 MADISHF
FNL,2021-07-11 10:45,-105.0113,40.4518,M,M,M,360.00,5.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111045Z AUTO 36005KT 10SM CLR 13/09 A3027 RMK T01300090 MADISHF
FNL,2021-07-11 10:50,-105.0113,40.4518,M,M,M,360.00,5.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111050Z AUTO 36005KT 10SM CLR 13/09 A3027 RMK T01300090 MADISHF
FNL,2021-07-11 10:55,-105.0113,40.4518,M,M,M,10.00,5.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111055Z AUTO 01005KT 10SM CLR 13/09 A3027 RMK T01300090 MADISHF
FNL,2021-07-11 10:56,-105.0113,40.4518,55.90,48.90,77.28,10.00,5.00,0.00,30.27,1019.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111056Z 01005KT 10SM CLR 13/09 A3027 RMK AO2 SLP190 T01330094
FNL,2021-07-11 11:00,-105.0113,40.4518,M,M,M,20.00,4.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111100Z AUTO 02004KT 10SM CLR 14/10 A3027 RMK T01400100 MADISHF
FNL,2021-07-11 11:05,-105.0113,40.4518,M,M,M,20.00,4.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111105Z AUTO 02004KT 10SM CLR 14/10 A3027 RMK T01400100 MADISHF
FNL,2021-07-11 11:10,-105.0113,40.4518,M,M,M,20.00,4.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111110Z AUTO 02004KT 10SM CLR 14/10 A3027 RMK T01400100 MADISHF
FNL,2021-07-11 11:15,-105.0113,40.4518,M,M,M,10.00,4.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111115Z AUTO 01004KT 10SM CLR 14/09 A3027 RMK T01400090 MADISHF
FNL,2021-07-11 11:20,-105.0113,40.4518,M,M,M,20.00,5.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111120Z AUTO 02005KT 10SM CLR 14/10 A3027 RMK T01400100 MADISHF
FNL,2021-07-11 11:25,-105.0113,40.4518,M,M,M,20.00,4.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111125Z AUTO 02004KT 10SM CLR 14/10 A3027 RMK T01400100 MADISHF
FNL,2021-07-11 11:30,-105.0113,40.4518,M,M,M,10.00,4.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111130Z AUTO 01004KT 10SM CLR 14/10 A3027 RMK T01400100 MADISHF
FNL,2021-07-11 11:35,-105.0113,40.4518,M,M,M,10.00,5.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111135Z AUTO 01005KT 10SM CLR 14/10 A3027 RMK T01400100 MADISHF
FNL,2021-07-11 11:40,-105.0113,40.4518,M,M,M,10.00,4.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111140Z AUTO 01004KT 10SM CLR 14/10 A3027 RMK T01400100 MADISHF
FNL,2021-07-11 11:45,-105.0113,40.4518,M,M,M,10.00,5.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111145Z AUTO 01005KT 10SM CLR 14/10 A3027 RMK T01400100 MADISHF
FNL,2021-07-11 11:50,-105.0113,40.4518,M,M,M,10.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111150Z AUTO 01005KT 10SM CLR 13/10 A3028 RMK T01300100 MADISHF
FNL,2021-07-11 11:55,-105.0113,40.4518,M,M,M,10.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111155Z AUTO 01005KT 10SM CLR 13/10 A3028 RMK T01300100 MADISHF
FNL,2021-07-11 11:56,-105.0113,40.4518,55.90,50.00,80.52,10.00,5.00,0.00,30.28,1019.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111156Z 01005KT 10SM CLR 13/10 A3028 RMK AO2 SLP192 T01330100 10200 20128 55002
FNL,2021-07-11 12:00,-105.0113,40.4518,M,M,M,360.00,4.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111200Z AUTO 36004KT 10SM CLR 13/10 A3028 RMK T01300100 MADISHF
FNL,2021-07-11 12:05,-105.0113,40.4518,M,M,M,10.00,4.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111205Z AUTO 01004KT 10SM CLR 13/09 A3028 RMK T01300090 MADISHF
FNL,2021-07-11 12:10,-105.0113,40.4518,M,M,M,10.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111210Z AUTO 01005KT 10SM CLR 13/10 A3028 RMK T01300100 MADISHF
FNL,2021-07-11 12:15,-105.0113,40.4518,M,M,M,10.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111215Z AUTO 01005KT 10SM CLR 13/09 A3028 RMK T01300090 MADISHF
FNL,2021-07-11 12:20,-105.0113,40.4518,M,M,M,10.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111220Z AUTO 01005KT 10SM CLR 13/09 A3028 RMK T01300090 MADISHF
FNL,2021-07-11 12:25,-105.0113,40.4518,M,M,M,10.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111225Z AUTO 01005KT 10SM CLR 13/09 A3028 RMK T01300090 MADISHF
FNL,2021-07-11 12:30,-105.0113,40.4518,M,M,M,10.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111230Z AUTO 01005KT 10SM CLR 14/10 A3028 RMK T01400100 MADISHF
FNL,2021-07-11 12:35,-105.0113,40.4518,M,M,M,10.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111235Z AUTO 01005KT 10SM CLR 14/10 A3028 RMK T01400100 MADISHF
FNL,2021-07-11 12:40,-105.0113,40.4518,M,M,M,10.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111240Z AUTO 01005KT 10SM CLR 14/10 A3028 RMK T01400100 MADISHF
FNL,2021-07-11 12:45,-105.0113,40.4518,M,M,M,360.00,4.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111245Z AUTO 36004KT 10SM CLR 14/10 A3028 RMK T01400100 MADISHF
FNL,2021-07-11 12:50,-105.0113,40.4518,M,M,M,360.00,4.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111250Z AUTO 36004KT 10SM CLR 14/10 A3028 RMK T01400100 MADISHF
FNL,2021-07-11 12:55,-105.0113,40.4518,M,M,M,10.00,2.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111255Z AUTO 01002KT 10SM CLR 14/10 A3028 RMK T01400100 MADISHF
FNL,2021-07-11 12:56,-105.0113,40.4518,57.90,50.00,74.91,10.00,3.00,0.00,30.28,1019.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111256Z 01003KT 10SM CLR 14/10 A3028 RMK AO2 SLP194 T01440100
FNL,2021-07-11 13:00,-105.0113,40.4518,M,M,M,360.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111300Z AUTO 36005KT 10SM CLR 14/11 A3028 RMK T01400110 MADISHF
FNL,2021-07-11 13:05,-105.0113,40.4518,M,M,M,360.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111305Z AUTO 36005KT 10SM CLR 15/11 A3028 RMK T01500110 MADISHF
FNL,2021-07-11 13:10,-105.0113,40.4518,M,M,M,10.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111310Z AUTO 01005KT 10SM CLR 15/11 A3028 RMK T01500110 MADISHF
FNL,2021-07-11 13:15,-105.0113,40.4518,M,M,M,10.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111315Z AUTO 01005KT 10SM CLR 16/11 A3028 RMK T01600110 MADISHF
FNL,2021-07-11 13:20,-105.0113,40.4518,M,M,M,10.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111320Z AUTO 01005KT 10SM CLR 16/10 A3028 RMK T01600100 MADISHF
FNL,2021-07-11 13:25,-105.0113,40.4518,M,M,M,360.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111325Z AUTO 36005KT 10SM CLR 16/10 A3028 RMK T01600100 MADISHF
FNL,2021-07-11 13:30,-105.0113,40.4518,M,M,M,360.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111330Z AUTO 36005KT 10SM CLR 16/10 A3028 RMK T01600100 MADISHF
FNL,2021-07-11 13:35,-105.0113,40.4518,M,M,M,360.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111335Z AUTO 36005KT 10SM CLR 16/10 A3028 RMK T01600100 MADISHF
FNL,2021-07-11 13:40,-105.0113,40.4518,M,M,M,350.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111340Z AUTO 35005KT 10SM CLR 16/11 A3028 RMK T01600110 MADISHF
FNL,2021-07-11 13:45,-105.0113,40.4518,M,M,M,360.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111345Z AUTO 36005KT 10SM CLR 17/11 A3028 RMK T01700110 MADISHF
FNL,2021-07-11 13:50,-105.0113,40.4518,M,M,M,20.00,7.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111350Z AUTO 02007KT 10SM CLR 17/11 A3028 RMK T01700110 MADISHF
FNL,2021-07-11 13:55,-105.0113,40.4518,M,M,M,10.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111355Z AUTO 01005KT 10SM CLR 17/11 A3028 RMK T01700110 MADISHF
FNL,2021-07-11 13:56,-105.0113,40.4518,63.00,51.10,65.09,10.00,6.00,0.00,30.28,1019.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111356Z 01006KT 10SM CLR 17/11 A3028 RMK AO2 SLP193 T01720106
FNL,2021-07-11 14:00,-105.0113,40.4518,M,M,M,10.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111400Z AUTO 01005KT 10SM CLR 17/11 A3028 RMK T01700110 MADISHF
FNL,2021-07-11 14:05,-105.0113,40.4518,M,M,M,360.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111405Z AUTO 36005KT 10SM CLR 18/11 A3028 RMK T01800110 MADISHF
FNL,2021-07-11 14:10,-105.0113,40.4518,M,M,M,360.00,7.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111410Z AUTO 36007KT 10SM CLR 18/11 A3028 RMK T01800110 MADISHF
FNL,2021-07-11 14:15,-105.0113,40.4518,M,M,M,20.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111415Z AUTO 02005KT 10SM CLR 18/11 A3028 RMK T01800110 MADISHF
FNL,2021-07-11 14:20,-105.0113,40.4518,M,M,M,10.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111420Z AUTO 01005KT 10SM CLR 18/11 A3028 RMK T01800110 MADISHF
FNL,2021-07-11 14:25,-105.0113,40.4518,M,M,M,360.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111425Z AUTO 36005KT 10SM CLR 18/11 A3028 RMK T01800110 MADISHF
FNL,2021-07-11 14:30,-105.0113,40.4518,M,M,M,10.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111430Z AUTO 01005KT 10SM CLR 18/11 A3028 RMK T01800110 MADISHF
FNL,2021-07-11 14:35,-105.0113,40.4518,M,M,M,30.00,8.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111435Z AUTO 03008KT 10SM CLR 18/11 A3028 RMK T01800110 MADISHF
FNL,2021-07-11 14:40,-105.0113,40.4518,M,M,M,360.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111440Z AUTO 36005KT 10SM CLR 19/11 A3028 RMK T01900110 MADISHF
FNL,2021-07-11 14:45,-105.0113,40.4518,M,M,M,30.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111445Z AUTO 03005KT 10SM CLR 19/11 A3028 RMK T01900110 MADISHF
FNL,2021-07-11 14:50,-105.0113,40.4518,M,M,M,20.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111450Z AUTO 02005KT 10SM CLR 19/11 A3028 RMK T01900110 MADISHF
FNL,2021-07-11 14:55,-105.0113,40.4518,M,M,M,360.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111455Z AUTO 36005KT 10SM CLR 19/11 A3028 RMK T01900110 MADISHF
FNL,2021-07-11 14:56,-105.0113,40.4518,66.90,51.10,56.82,360.00,6.00,0.00,30.28,1019.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111456Z 36006KT 10SM CLR 19/11 A3028 RMK AO2 SLP193 T01940106 50000
FNL,2021-07-11 15:00,-105.0113,40.4518,M,M,M,20.00,7.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111500Z AUTO 02007KT 10SM CLR 20/11 A3028 RMK T02000110 MADISHF
FNL,2021-07-11 15:05,-105.0113,40.4518,M,M,M,30.00,7.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KFNL 111505Z AUTO 03007KT 10SM CLR 20/11 A3028 RMK T02000110 MADISHF
