#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
LIC,2021-07-11 07:25,-103.6659,39.2748,M,M,M,10.00,2.00,M,30.30,M,10.00,M,BKN,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 110725Z AUTO 01002KT 10SM BKN090 14/08 A3029 RMK T01400080 MADISHF
LIC,2021-07-11 07:30,-103.6659,39.2748,M,M,M,350.00,2.00,M,30.30,M,10.00,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 110730Z AUTO 35002KT 10SM SCT090 13/08 A3029 RMK T01300080 MADISHF
LIC,2021-07-11 07:35,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.30,M,10.00,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 110735Z AUTO 00000KT 10SM SCT090 12/08 A3029 RMK T01200080 MADISHF
LIC,2021-07-11 07:50,-103.6659,39.2748,M,M,M,360.00,2.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 110750Z AUTO 36002KT 10SM CLR 13/08 A3029 RMK T01300080 MADISHF
LIC,2021-07-11 07:55,-103.6659,39.2748,55.00,46.00,71.60,360.00,3.00,0.00,30.30,1019.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 110755Z AUTO 36003KT 10SM CLR 13/08 A3030 RMK AO2 SLP190 T01280078
LIC,2021-07-11 07:55,-103.6659,39.2748,M,M,M,360.00,2.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 110755Z AUTO 36002KT 10SM CLR 13/08 A3029 RMK T01300080 MADISHF
LIC,2021-07-11 08:00,-103.6659,39.2748,M,M,M,350.00,2.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 110800Z AUTO 35002KT 10SM CLR 12/08 A3029 RMK T01200080 MADISHF
LIC,2021-07-11 08:05,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 110805Z AUTO 00000KT 10SM CLR 12/08 A3030 RMK T01200080 MADISHF
LIC,2021-07-11 08:10,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 110810Z AUTO 00000KT 10SM CLR 12/08 A3029 RMK T01200080 MADISHF
LIC,2021-07-11 08:15,-103.6659,39.2748,M,M,M,350.00,2.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 110815Z AUTO 35002KT 10SM CLR 12/08 A3029 RMK T01200080 MADISHF
LIC,2021-07-11 08:20,-103.6659,39.2748,M,M,M,320.00,2.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 110820Z AUTO 32002KT 10SM CLR 12/08 A3029 RMK T01200080 MADISHF
LIC,2021-07-11 08:25,-103.6659,39.2748,M,M,M,350.00,2.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 110825Z AUTO 35002KT 10SM CLR 12/08 A3029 RMK T01200080 MADISHF
LIC,2021-07-11 08:30,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 110830Z AUTO 00000KT 10SM CLR 12/08 A3029 RMK T01200080 MADISHF
LIC,2021-07-11 08:35,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 110835Z AUTO 00000KT 10SM CLR 12/07 A3029 RMK T01200070 MADISHF
LIC,2021-07-11 08:40,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 110840Z AUTO 00000KT 10SM CLR 11/07 A3029 RMK T01100070 MADISHF
LIC,2021-07-11 08:45,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 110845Z AUTO 00000KT 10SM CLR 12/08 A3029 RMK T01200080 MADISHF
LIC,2021-07-11 08:50,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 110850Z AUTO 00000KT 10SM CLR 12/08 A3029 RMK T01200080 MADISHF
LIC,2021-07-11 08:55,-103.6659,39.2748,53.10,46.00,76.75,360.00,3.00,0.00,30.29,1018.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 110855Z AUTO 36003KT 10SM CLR 12/08 A3029 RMK AO2 SLP187 T01170078 58003
LIC,2021-07-11 08:55,-103.6659,39.2748,M,M,M,360.00,2.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 110855Z AUTO 36002KT 10SM CLR 12/08 A3029 RMK T01200080 MADISHF
LIC,2021-07-11 09:00,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 110900Z AUTO 00000KT 10SM CLR 11/07 A3029 RMK T01100070 MADISHF
LIC,2021-07-11 09:05,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 110905Z AUTO 00000KT 10SM CLR 11/07 A3029 RMK T01100070 MADISHF
LIC,2021-07-11 09:10,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 110910Z AUTO 00000KT 10SM CLR 11/07 A3029 RMK T01100070 MADISHF
LIC,2021-07-11 09:15,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 110915Z AUTO 00000KT 10SM CLR 11/07 A3029 RMK T01100070 MADISHF
LIC,2021-07-11 09:20,-103.6659,39.2748,M,M,M,350.00,2.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 110920Z AUTO 35002KT 10SM CLR 11/07 A3029 RMK T01100070 MADISHF
LIC,2021-07-11 09:25,-103.6659,39.2748,M,M,M,360.00,4.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 110925Z AUTO 36004KT 10SM CLR 10/07 A3029 RMK T01000070 MADISHF
LIC,2021-07-11 09:30,-103.6659,39.2748,M,M,M,350.00,2.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 110930Z AUTO 35002KT 10SM CLR 09/07 A3029 RMK T00900070 MADISHF
LIC,2021-07-11 09:35,-103.6659,39.2748,M,M,M,340.00,2.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 110935Z AUTO 34002KT 10SM CLR 10/07 A3029 RMK T01000070 MADISHF
LIC,2021-07-11 09:40,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 110940Z AUTO 00000KT 10SM CLR 10/07 A3029 RMK T01000070 MADISHF
LIC,2021-07-11 09:45,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 110945Z AUTO 00000KT 10SM CLR 10/07 A3029 RMK T01000070 MADISHF
LIC,2021-07-11 09:50,-103.6659,39.2748,M,M,M,340.00,2.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 110950Z AUTO 34002KT 10SM CLR 11/07 A3029 RMK T01100070 MADISHF
LIC,2021-07-11 09:55,-103.6659,39.2748,50.00,44.10,80.06,340.00,3.00,0.00,30.29,1018.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 110955Z AUTO 34003KT 10SM CLR 10/07 A3029 RMK AO2 SLP189 T01000067
LIC,2021-07-11 09:55,-103.6659,39.2748,M,M,M,340.00,2.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 110955Z AUTO 34002KT 10SM CLR 10/07 A3029 RMK T01000070 MADISHF
LIC,2021-07-11 10:00,-103.6659,39.2748,M,M,M,340.00,2.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111000Z AUTO 34002KT 10SM CLR 09/07 A3028 RMK T00900070 MADISHF
LIC,2021-07-11 10:05,-103.6659,39.2748,M,M,M,360.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111005Z AUTO 36005KT 10SM CLR 09/06 A3028 RMK T00900060 MADISHF
LIC,2021-07-11 10:10,-103.6659,39.2748,M,M,M,360.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111010Z AUTO 36005KT 10SM CLR 09/06 A3028 RMK T00900060 MADISHF
LIC,2021-07-11 10:15,-103.6659,39.2748,M,M,M,360.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111015Z AUTO 36005KT 10SM CLR 09/06 A3028 RMK T00900060 MADISHF
LIC,2021-07-11 10:20,-103.6659,39.2748,M,M,M,360.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111020Z AUTO 36005KT 10SM CLR 09/07 A3028 RMK T00900070 MADISHF
LIC,2021-07-11 10:25,-103.6659,39.2748,M,M,M,330.00,4.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111025Z AUTO 33004KT 10SM CLR 09/07 A3028 RMK T00900070 MADISHF
LIC,2021-07-11 10:30,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111030Z AUTO 00000KT 10SM CLR 09/07 A3028 RMK T00900070 MADISHF
LIC,2021-07-11 10:35,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111035Z AUTO 00000KT 10SM CLR 09/07 A3028 RMK T00900070 MADISHF
LIC,2021-07-11 10:40,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111040Z AUTO 00000KT 10SM CLR 09/07 A3028 RMK T00900070 MADISHF
LIC,2021-07-11 10:45,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111045Z AUTO 00000KT 10SM CLR 09/07 A3029 RMK T00900070 MADISHF
LIC,2021-07-11 10:50,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111050Z AUTO 00000KT 10SM CLR 09/07 A3028 RMK T00900070 MADISHF
LIC,2021-07-11 10:55,-103.6659,39.2748,48.90,44.10,83.42,350.00,3.00,0.00,30.28,1018.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.01,KLIC 111055Z AUTO 35003KT 10SM CLR 09/07 A3028 RMK AO2 SLP189 T00940067
LIC,2021-07-11 10:55,-103.6659,39.2748,M,M,M,350.00,2.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111055Z AUTO 35002KT 10SM CLR 09/07 A3028 RMK T00900070 MADISHF
LIC,2021-07-11 11:00,-103.6659,39.2748,M,M,M,320.00,2.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111100Z AUTO 32002KT 10SM CLR 08/06 A3028 RMK T00800060 MADISHF
LIC,2021-07-11 11:05,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111105Z AUTO 00000KT 10SM CLR 09/06 A3028 RMK T00900060 MADISHF
LIC,2021-07-11 11:10,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111110Z AUTO 00000KT 10SM CLR 09/06 A3028 RMK T00900060 MADISHF
LIC,2021-07-11 11:15,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111115Z AUTO 00000KT 10SM CLR 09/06 A3028 RMK T00900060 MADISHF
LIC,2021-07-11 11:20,-103.6659,39.2748,M,M,M,10.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111120Z AUTO 01005KT 10SM CLR 09/06 A3028 RMK T00900060 MADISHF
LIC,2021-07-11 11:25,-103.6659,39.2748,M,M,M,360.00,2.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111125Z AUTO 36002KT 10SM CLR 09/06 A3029 RMK T00900060 MADISHF
LIC,2021-07-11 11:30,-103.6659,39.2748,M,M,M,350.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111130Z AUTO 35005KT 10SM CLR 08/06 A3028 RMK T00800060 MADISHF
LIC,2021-07-11 11:35,-103.6659,39.2748,M,M,M,360.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111135Z AUTO 36005KT 10SM CLR 08/06 A3028 RMK T00800060 MADISHF
LIC,2021-07-11 11:40,-103.6659,39.2748,M,M,M,360.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111140Z AUTO 36005KT 10SM CLR 08/06 A3028 RMK T00800060 MADISHF
LIC,2021-07-11 11:45,-103.6659,39.2748,M,M,M,350.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111145Z AUTO 35005KT 10SM CLR 08/06 A3028 RMK T00800060 MADISHF
LIC,2021-07-11 11:50,-103.6659,39.2748,M,M,M,350.00,4.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111150Z AUTO 35004KT 10SM CLR 09/07 A3028 RMK T00900070 MADISHF
LIC,2021-07-11 11:55,-103.6659,39.2748,48.00,44.10,86.28,340.00,3.00,0.00,30.28,1018.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.98,KLIC 111155Z AUTO 34003KT 10SM CLR 09/07 A3028 RMK AO2 SLP188 T00890067 10161 20083 56004
LIC,2021-07-11 11:55,-103.6659,39.2748,M,M,M,340.00,2.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111155Z AUTO 34002KT 10SM CLR 09/07 A3028 RMK T00900070 MADISHF
LIC,2021-07-11 12:00,-103.6659,39.2748,M,M,M,320.00,2.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111200Z AUTO 32002KT 10SM CLR 09/07 A3028 RMK T00900070 MADISHF
LIC,2021-07-11 12:05,-103.6659,39.2748,M,M,M,350.00,4.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111205Z AUTO 35004KT 10SM CLR 10/07 A3028 RMK T01000070 MADISHF
LIC,2021-07-11 12:10,-103.6659,39.2748,M,M,M,350.00,4.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111210Z AUTO 35004KT 10SM CLR 10/07 A3028 RMK T01000070 MADISHF
LIC,2021-07-11 12:15,-103.6659,39.2748,M,M,M,360.00,4.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111215Z AUTO 36004KT 10SM CLR 10/07 A3028 RMK T01000070 MADISHF
LIC,2021-07-11 12:20,-103.6659,39.2748,M,M,M,350.00,2.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111220Z AUTO 35002KT 10SM CLR 11/08 A3028 RMK T01100080 MADISHF
LIC,2021-07-11 12:25,-103.6659,39.2748,M,M,M,10.00,4.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111225Z AUTO 01004KT 10SM CLR 11/08 A3029 RMK T01100080 MADISHF
LIC,2021-07-11 12:30,-103.6659,39.2748,M,M,M,350.00,2.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111230Z AUTO 35002KT 10SM CLR 12/08 A3029 RMK T01200080 MADISHF
LIC,2021-07-11 12:35,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111235Z AUTO 00000KT 10SM CLR 12/08 A3029 RMK T01200080 MADISHF
LIC,2021-07-11 12:40,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111240Z AUTO 00000KT 10SM CLR 13/08 A3029 RMK T01300080 MADISHF
LIC,2021-07-11 12:45,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111245Z AUTO 00000KT 10SM CLR 13/09 A3029 RMK T01300090 MADISHF
LIC,2021-07-11 12:50,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111250Z AUTO 00000KT 10SM CLR 13/09 A3029 RMK T01300090 MADISHF
LIC,2021-07-11 12:55,-103.6659,39.2748,57.90,48.90,71.90,0.00,0.00,0.00,30.29,1018.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111255Z AUTO 00000KT 10SM CLR 14/09 A3029 RMK AO2 SLP186 T01440094
LIC,2021-07-11 12:55,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111255Z AUTO 00000KT 10SM CLR 14/09 A3029 RMK T01400090 MADISHF
LIC,2021-07-11 13:00,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111300Z AUTO 00000KT 10SM CLR 14/09 A3029 RMK T01400090 MADISHF
LIC,2021-07-11 13:05,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111305Z AUTO 00000KT 10SM CLR 14/09 A3029 RMK T01400090 MADISHF
LIC,2021-07-11 13:10,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111310Z AUTO 00000KT 10SM CLR 15/09 A3029 RMK T01500090 MADISHF
LIC,2021-07-11 13:15,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111315Z AUTO 00000KT 10SM CLR 15/10 A3029 RMK T01500100 MADISHF
LIC,2021-07-11 13:20,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111320Z AUTO 00000KT 10SM CLR 16/10 A3029 RMK T01600100 MADISHF
LIC,2021-07-11 13:25,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111325Z AUTO 00000KT 10SM CLR 16/10 A3029 RMK T01600100 MADISHF
LIC,2021-07-11 13:30,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111330Z AUTO 00000KT 10SM CLR 16/10 A3029 RMK T01600100 MADISHF
LIC,2021-07-11 13:35,-103.6659,39.2748,M,M,M,210.00,4.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111335Z AUTO 21004KT 10SM CLR 17/10 A3029 RMK T01700100 MADISHF
LIC,2021-07-11 13:40,-103.6659,39.2748,M,M,M,210.00,4.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111340Z AUTO 21004KT 10SM CLR 17/10 A3029 RMK T01700100 MADISHF
LIC,2021-07-11 13:45,-103.6659,39.2748,M,M,M,210.00,2.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111345Z AUTO 21002KT 10SM CLR 17/10 A3029 RMK T01700100 MADISHF
LIC,2021-07-11 13:50,-103.6659,39.2748,M,M,M,220.00,4.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111350Z AUTO 22004KT 10SM CLR 17/10 A3029 RMK T01700100 MADISHF
LIC,2021-07-11 13:55,-103.6659,39.2748,64.00,51.10,62.85,210.00,3.00,0.00,30.30,1018.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111355Z AUTO 21003KT 10SM CLR 18/11 A3030 RMK AO2 SLP186 T01780106
LIC,2021-07-11 13:55,-103.6659,39.2748,M,M,M,210.00,2.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111355Z AUTO 21002KT 10SM CLR 18/11 A3029 RMK T01800110 MADISHF
LIC,2021-07-11 14:00,-103.6659,39.2748,M,M,M,220.00,4.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111400Z AUTO 22004KT 10SM CLR 18/11 A3029 RMK T01800110 MADISHF
LIC,2021-07-11 14:05,-103.6659,39.2748,M,M,M,180.00,5.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111405Z AUTO 18005KT 10SM CLR 18/11 A3029 RMK T01800110 MADISHF
LIC,2021-07-11 14:10,-103.6659,39.2748,M,M,M,190.00,5.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111410Z AUTO 19005KT 10SM CLR 19/11 A3029 RMK T01900110 MADISHF
LIC,2021-07-11 14:15,-103.6659,39.2748,M,M,M,200.00,4.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111415Z AUTO 20004KT 10SM CLR 19/11 A3029 RMK T01900110 MADISHF
LIC,2021-07-11 14:20,-103.6659,39.2748,M,M,M,180.00,4.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111420Z AUTO 18004KT 10SM CLR 19/11 A3029 RMK T01900110 MADISHF
LIC,2021-07-11 14:25,-103.6659,39.2748,M,M,M,180.00,4.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111425Z AUTO 18004KT 10SM CLR 19/11 A3029 RMK T01900110 MADISHF
LIC,2021-07-11 14:30,-103.6659,39.2748,M,M,M,180.00,5.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111430Z AUTO 18005KT 10SM CLR 19/11 A3029 RMK T01900110 MADISHF
LIC,2021-07-11 14:35,-103.6659,39.2748,M,M,M,210.00,5.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111435Z AUTO 21005KT 10SM CLR 20/11 A3029 RMK T02000110 MADISHF
LIC,2021-07-11 14:40,-103.6659,39.2748,M,M,M,200.00,5.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111440Z AUTO 20005KT 10SM CLR 21/11 A3029 RMK T02100110 MADISHF
LIC,2021-07-11 14:45,-103.6659,39.2748,M,M,M,190.00,5.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111445Z AUTO 19005KT 10SM CLR 21/11 A3029 RMK T02100110 MADISHF
LIC,2021-07-11 14:50,-103.6659,39.2748,M,M,M,210.00,5.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111450Z AUTO 21005KT 10SM CLR 21/11 A3029 RMK T02100110 MADISHF
LIC,2021-07-11 14:55,-103.6659,39.2748,70.00,51.10,51.07,180.00,6.00,0.00,30.30,1019.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111455Z AUTO 18006KT 10SM CLR 21/11 A3030 RMK AO2 SLP191 T02110106 50004
LIC,2021-07-11 14:55,-103.6659,39.2748,M,M,M,180.00,5.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111455Z AUTO 18005KT 10SM CLR 21/11 A3029 RMK T02100110 MADISHF
LIC,2021-07-11 15:00,-103.6659,39.2748,M,M,M,190.00,8.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111500Z AUTO 19008KT 10SM CLR 21/11 A3029 RMK T02100110 MADISHF
LIC,2021-07-11 15:05,-103.6659,39.2748,M,M,M,190.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111505Z AUTO 19005KT 10SM CLR 21/10 A3029 RMK T02100100 MADISHF
