#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
BID,2021-07-11 08:10,-71.5800,41.1700,M,M,M,280.00,2.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110810Z AUTO 28002KT 10SM CLR 16/16 A3009 RMK T01600160 MADISHF
BID,2021-07-11 08:15,-71.5800,41.1700,M,M,M,270.00,2.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110815Z AUTO 27002KT 10SM CLR 17/16 A3009 RMK T01700160 MADISHF
BID,2021-07-11 08:20,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110820Z AUTO 00000KT 10SM CLR 17/16 A3009 RMK T01700160 MADISHF
BID,2021-07-11 08:25,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110825Z AUTO 00000KT 10SM CLR 17/16 A3009 RMK T01700160 MADISHF
BID,2021-07-11 08:30,-71.5800,41.1700,M,M,M,280.00,2.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110830Z AUTO 28002KT 10SM CLR 17/16 A3009 RMK T01700160 MADISHF
BID,2021-07-11 08:35,-71.5800,41.1700,M,M,M,270.00,2.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110835Z AUTO 27002KT 10SM CLR 17/16 A3009 RMK T01700160 MADISHF
BID,2021-07-11 08:40,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110840Z AUTO 00000KT 10SM CLR 17/16 A3010 RMK T01700160 MADISHF
BID,2021-07-11 08:45,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110845Z AUTO 00000KT 10SM CLR 16/16 A3010 RMK T01600160 MADISHF
BID,2021-07-11 08:50,-71.5800,41.1700,M,M,M,260.00,4.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110850Z AUTO 26004KT 10SM CLR 16/15 A3010 RMK T01600150 MADISHF
BID,2021-07-11 08:55,-71.5800,41.1700,M,M,M,270.00,5.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110855Z AUTO 27005KT 10SM CLR 16/15 A3010 RMK T01600150 MADISHF
BID,2021-07-11 08:56,-71.5800,41.1700,61.00,59.00,93.12,270.00,4.00,0.00,30.10,1019.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110856Z AUTO 27004KT 10SM CLR 16/15 A3010 RMK AO2 SLP193 T01610150 53006
BID,2021-07-11 09:00,-71.5800,41.1700,M,M,M,280.00,4.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110900Z AUTO 28004KT 10SM CLR 17/16 A3010 RMK T01700160 MADISHF
BID,2021-07-11 09:05,-71.5800,41.1700,M,M,M,290.00,4.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110905Z AUTO 29004KT 10SM CLR 17/16 A3010 RMK T01700160 MADISHF
BID,2021-07-11 09:10,-71.5800,41.1700,M,M,M,280.00,5.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110910Z AUTO 28005KT 10SM CLR 17/16 A3010 RMK T01700160 MADISHF
BID,2021-07-11 09:15,-71.5800,41.1700,M,M,M,290.00,4.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110915Z AUTO 29004KT 10SM CLR 17/16 A3010 RMK T01700160 MADISHF
BID,2021-07-11 09:20,-71.5800,41.1700,M,M,M,290.00,5.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110920Z AUTO 29005KT 10SM CLR 17/16 A3010 RMK T01700160 MADISHF
BID,2021-07-11 09:25,-71.5800,41.1700,M,M,M,310.00,4.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110925Z AUTO 31004KT 10SM CLR 17/16 A3010 RMK T01700160 MADISHF
BID,2021-07-11 09:30,-71.5800,41.1700,M,M,M,290.00,2.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110930Z AUTO 29002KT 10SM CLR 17/16 A3011 RMK T01700160 MADISHF
BID,2021-07-11 09:35,-71.5800,41.1700,M,M,M,280.00,2.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 110935Z AUTO 28002KT 10SM CLR 17/16 A3011 RMK T01700160 MADISHF
BID,2021-07-11 09:40,-71.5800,41.1700,M,M,M,280.00,4.00,M,30.11,M,10.00,M,FEW,M,M,M,1699.00,M,M,M,M,M,M,M,M,M,M,M,KBID 110940Z AUTO 28004KT 10SM FEW016 17/16 A3011 RMK T01700160 MADISHF
BID,2021-07-11 09:45,-71.5800,41.1700,M,M,M,280.00,4.00,M,30.12,M,10.00,M,SCT,M,M,M,1699.00,M,M,M,M,M,M,M,M,M,M,M,KBID 110945Z AUTO 28004KT 10SM SCT016 17/16 A3012 RMK T01700160 MADISHF
BID,2021-07-11 09:50,-71.5800,41.1700,M,M,M,270.00,5.00,M,30.11,M,10.00,M,BKN,M,M,M,1699.00,M,M,M,M,M,M,M,M,M,M,M,KBID 110950Z AUTO 27005KT 10SM BKN016 17/16 A3011 RMK T01700160 MADISHF
BID,2021-07-11 09:55,-71.5800,41.1700,M,M,M,280.00,5.00,M,30.12,M,10.00,M,BKN,M,M,M,1699.00,M,M,M,M,M,M,M,M,M,M,M,KBID 110955Z AUTO 28005KT 10SM BKN016 17/16 A3012 RMK T01700160 MADISHF
BID,2021-07-11 09:56,-71.5800,41.1700,63.00,61.00,93.18,280.00,5.00,0.00,30.12,1019.90,10.00,M,BKN,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,M,KBID 110956Z AUTO 28005KT 10SM BKN017 17/16 A3012 RMK AO2 SLP199 T01720161
BID,2021-07-11 10:00,-71.5800,41.1700,M,M,M,280.00,5.00,M,30.12,M,10.00,M,BKN,M,M,M,1699.00,M,M,M,M,M,M,M,M,M,M,M,KBID 111000Z AUTO 28005KT 10SM BKN016 17/16 A3012 RMK T01700160 MADISHF
BID,2021-07-11 10:05,-71.5800,41.1700,M,M,M,270.00,5.00,M,30.12,M,10.00,M,BKN,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,M,KBID 111005Z AUTO 27005KT 10SM BKN015 17/16 A3012 RMK T01700160 MADISHF
BID,2021-07-11 10:10,-71.5800,41.1700,M,M,M,270.00,4.00,M,30.12,M,10.00,M,BKN,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,M,KBID 111010Z AUTO 27004KT 10SM BKN015 17/16 A3012 RMK T01700160 MADISHF
BID,2021-07-11 10:15,-71.5800,41.1700,M,M,M,270.00,4.00,M,30.12,M,10.00,M,SCT,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,M,KBID 111015Z AUTO 27004KT 10SM SCT015 17/16 A3012 RMK T01700160 MADISHF
BID,2021-07-11 10:20,-71.5800,41.1700,M,M,M,290.00,4.00,M,30.12,M,10.00,M,SCT,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,M,KBID 111020Z AUTO 29004KT 10SM SCT015 18/17 A3012 RMK T01800170 MADISHF
BID,2021-07-11 10:21,-71.5800,41.1700,64.40,62.60,93.88,290.00,4.00,0.00,30.12,M,10.00,M,SCT,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,M,KBID 111021Z AUTO 29004KT 10SM SCT015 18/17 A3012 RMK AO2
BID,2021-07-11 10:25,-71.5800,41.1700,M,M,M,280.00,4.00,M,30.12,M,10.00,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,M,KBID 111025Z AUTO 28004KT 10SM FEW015 18/17 A3012 RMK T01800170 MADISHF
BID,2021-07-11 10:30,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.12,M,10.00,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,M,KBID 111030Z AUTO 00000KT 10SM FEW015 18/17 A3012 RMK T01800170 MADISHF
BID,2021-07-11 10:35,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111035Z AUTO 00000KT 10SM CLR 18/17 A3012 RMK T01800170 MADISHF
BID,2021-07-11 10:40,-71.5800,41.1700,M,M,M,330.00,2.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111040Z AUTO 33002KT 10SM CLR 18/17 A3012 RMK T01800170 MADISHF
BID,2021-07-11 10:45,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111045Z AUTO 00000KT 10SM CLR 19/18 A3012 RMK T01900180 MADISHF
BID,2021-07-11 10:50,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111050Z AUTO 00000KT 10SM CLR 19/18 A3012 RMK T01900180 MADISHF
BID,2021-07-11 10:55,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111055Z AUTO 00000KT 10SM CLR 19/18 A3012 RMK T01900180 MADISHF
BID,2021-07-11 10:56,-71.5800,41.1700,66.00,64.00,93.26,0.00,0.00,0.00,30.13,1020.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111056Z AUTO 00000KT 10SM CLR 19/18 A3013 RMK AO2 SLP204 T01890178
BID,2021-07-11 11:00,-71.5800,41.1700,M,M,M,320.00,2.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111100Z AUTO 32002KT 10SM CLR 19/18 A3012 RMK T01900180 MADISHF
BID,2021-07-11 11:05,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111105Z AUTO 00000KT 10SM CLR 19/18 A3012 RMK T01900180 MADISHF
BID,2021-07-11 11:10,-71.5800,41.1700,M,M,M,320.00,2.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111110Z AUTO 32002KT 10SM CLR 19/18 A3012 RMK T01900180 MADISHF
BID,2021-07-11 11:15,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111115Z AUTO 00000KT 10SM CLR 19/18 A3012 RMK T01900180 MADISHF
BID,2021-07-11 11:20,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111120Z AUTO 00000KT 10SM CLR 19/18 A3012 RMK T01900180 MADISHF
BID,2021-07-11 11:25,-71.5800,41.1700,M,M,M,290.00,2.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111125Z AUTO 29002KT 10SM CLR 19/18 A3013 RMK T01900180 MADISHF
BID,2021-07-11 11:30,-71.5800,41.1700,M,M,M,280.00,2.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111130Z AUTO 28002KT 10SM CLR 19/18 A3013 RMK T01900180 MADISHF
BID,2021-07-11 11:35,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111135Z AUTO 00000KT 10SM CLR 20/18 A3013 RMK T02000180 MADISHF
BID,2021-07-11 11:40,-71.5800,41.1700,M,M,M,300.00,2.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111140Z AUTO 30002KT 10SM CLR 20/18 A3013 RMK T02000180 MADISHF
BID,2021-07-11 11:45,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111145Z AUTO 00000KT 10SM CLR 20/18 A3013 RMK T02000180 MADISHF
BID,2021-07-11 11:50,-71.5800,41.1700,M,M,M,320.00,2.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111150Z AUTO 32002KT 10SM CLR 19/18 A3013 RMK T01900180 MADISHF
BID,2021-07-11 11:55,-71.5800,41.1700,M,M,M,330.00,2.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111155Z AUTO 33002KT 10SM CLR 20/18 A3013 RMK T02000180 MADISHF
BID,2021-07-11 11:56,-71.5800,41.1700,68.00,64.90,89.81,330.00,3.00,0.00,30.14,1020.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111156Z AUTO 33003KT 10SM CLR 20/18 A3014 RMK AO2 SLP208 6//// 7//// T02000183 10200 20156 53009
BID,2021-07-11 12:00,-71.5800,41.1700,M,M,M,320.00,2.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111200Z AUTO 32002KT 10SM CLR 21/18 A3014 RMK T02100180 MADISHF
BID,2021-07-11 12:05,-71.5800,41.1700,M,M,M,300.00,4.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111205Z AUTO 30004KT 10SM CLR 20/18 A3014 RMK T02000180 MADISHF
BID,2021-07-11 12:10,-71.5800,41.1700,M,M,M,320.00,4.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111210Z AUTO 32004KT 10SM CLR 20/18 A3014 RMK T02000180 MADISHF
BID,2021-07-11 12:15,-71.5800,41.1700,M,M,M,330.00,2.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111215Z AUTO 33002KT 10SM CLR 20/18 A3014 RMK T02000180 VRB03KT  MADISHF
BID,2021-07-11 12:20,-71.5800,41.1700,M,M,M,330.00,2.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111220Z AUTO 33002KT 10SM CLR 20/18 A3014 RMK T02000180 MADISHF
BID,2021-07-11 12:25,-71.5800,41.1700,M,M,M,340.00,4.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111225Z AUTO 34004KT 10SM CLR 20/18 A3014 RMK T02000180 MADISHF
BID,2021-07-11 12:30,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111230Z AUTO 00000KT 10SM CLR 20/18 A3014 RMK T02000180 MADISHF
BID,2021-07-11 12:35,-71.5800,41.1700,M,M,M,360.00,2.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111235Z AUTO 36002KT 10SM CLR 20/18 A3013 RMK T02000180 MADISHF
BID,2021-07-11 12:40,-71.5800,41.1700,M,M,M,360.00,2.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111240Z AUTO 36002KT 10SM CLR 20/18 A3013 RMK T02000180 MADISHF
BID,2021-07-11 12:45,-71.5800,41.1700,M,M,M,360.00,2.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111245Z AUTO 36002KT 10SM CLR 20/18 A3013 RMK T02000180 VRB03KT  MADISHF
BID,2021-07-11 12:50,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111250Z AUTO 00000KT 10SM CLR 20/18 A3013 RMK T02000180 MADISHF
BID,2021-07-11 12:55,-71.5800,41.1700,M,M,M,360.00,2.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111255Z AUTO 36002KT 10SM CLR 20/18 A3013 RMK T02000180 MADISHF
BID,2021-07-11 12:56,-71.5800,41.1700,68.00,64.00,87.03,0.00,0.00,0.00,30.14,1020.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111256Z AUTO 00000KT 10SM CLR 20/18 A3014 RMK AO2 SLP208 T02000178
BID,2021-07-11 13:00,-71.5800,41.1700,M,M,M,340.00,2.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111300Z AUTO 34002KT 10SM CLR 20/18 A3013 RMK T02000180 MADISHF
BID,2021-07-11 13:05,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111305Z AUTO 00000KT 10SM CLR 20/18 A3013 RMK T02000180 MADISHF
BID,2021-07-11 13:10,-71.5800,41.1700,M,M,M,10.00,2.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111310Z AUTO 01002KT 10SM CLR 21/18 A3013 RMK T02100180 MADISHF
BID,2021-07-11 13:15,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111315Z AUTO 00000KT 10SM CLR 21/18 A3013 RMK T02100180 MADISHF
BID,2021-07-11 13:20,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111320Z AUTO 00000KT 10SM CLR 21/18 A3013 RMK T02100180 MADISHF
BID,2021-07-11 13:25,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111325Z AUTO 00000KT 10SM CLR 21/18 A3013 RMK T02100180 MADISHF
BID,2021-07-11 13:30,-71.5800,41.1700,M,M,M,0.00,0.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111330Z AUTO 00000KT 10SM CLR 21/17 A3013 RMK T02100170 MADISHF
BID,2021-07-11 13:35,-71.5800,41.1700,M,M,M,290.00,2.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111335Z AUTO 29002KT 10SM CLR 21/18 A3013 RMK T02100180 MADISHF
BID,2021-07-11 13:40,-71.5800,41.1700,M,M,M,280.00,2.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111340Z AUTO 28002KT 10SM CLR 22/18 A3014 RMK T02200180 VRB03KT  MADISHF
BID,2021-07-11 13:45,-71.5800,41.1700,M,M,M,250.00,2.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111345Z AUTO 25002KT 10SM CLR 22/18 A3014 RMK T02200180 MADISHF
BID,2021-07-11 13:50,-71.5800,41.1700,M,M,M,190.00,4.00,M,30.15,M,10.00,M,FEW,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,M,KBID 111350Z AUTO 19004KT 10SM FEW013 22/18 A3014 RMK T02200180 MADISHF
BID,2021-07-11 13:55,-71.5800,41.1700,M,M,M,190.00,5.00,M,30.15,M,10.00,M,FEW,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,M,KBID 111355Z AUTO 19005KT 10SM FEW013 22/18 A3014 RMK T02200180 MADISHF
BID,2021-07-11 13:56,-71.5800,41.1700,71.10,64.00,78.28,190.00,5.00,0.00,30.15,1020.80,10.00,M,FEW,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,M,KBID 111356Z AUTO 19005KT 10SM FEW013 22/18 A3015 RMK AO2 SLP208 T02170178
BID,2021-07-11 14:00,-71.5800,41.1700,M,M,M,190.00,5.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111400Z AUTO 19005KT 10SM CLR 21/18 A3014 RMK T02100180 MADISHF
BID,2021-07-11 14:05,-71.5800,41.1700,M,M,M,180.00,5.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111405Z AUTO 18005KT 10SM CLR 21/18 A3014 RMK T02100180 MADISHF
BID,2021-07-11 14:10,-71.5800,41.1700,M,M,M,180.00,5.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111410Z AUTO 18005KT 10SM CLR 21/18 A3014 RMK T02100180 MADISHF
BID,2021-07-11 14:15,-71.5800,41.1700,M,M,M,180.00,5.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111415Z AUTO 18005KT 10SM CLR 22/18 A3014 RMK T02200180 MADISHF
BID,2021-07-11 14:20,-71.5800,41.1700,M,M,M,190.00,8.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111420Z AUTO 19008KT 10SM CLR 22/18 A3014 RMK T02200180 MADISHF
BID,2021-07-11 14:25,-71.5800,41.1700,M,M,M,200.00,7.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111425Z AUTO 20007KT 10SM CLR 22/18 A3014 RMK T02200180 MADISHF
BID,2021-07-11 14:30,-71.5800,41.1700,M,M,M,180.00,5.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111430Z AUTO 18005KT 10SM CLR 22/18 A3014 RMK T02200180 MADISHF
BID,2021-07-11 14:35,-71.5800,41.1700,M,M,M,170.00,5.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111435Z AUTO 17005KT 10SM CLR 21/18 A3014 RMK T02100180 MADISHF
BID,2021-07-11 14:40,-71.5800,41.1700,M,M,M,180.00,7.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111440Z AUTO 18007KT 10SM CLR 22/18 A3014 RMK T02200180 MADISHF
BID,2021-07-11 14:45,-71.5800,41.1700,M,M,M,180.00,5.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111445Z AUTO 18005KT 10SM CLR 22/18 A3014 RMK T02200180 MADISHF
BID,2021-07-11 14:50,-71.5800,41.1700,M,M,M,190.00,5.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111450Z AUTO 19005KT 10SM CLR 22/18 A3014 RMK T02200180 MADISHF
BID,2021-07-11 14:55,-71.5800,41.1700,M,M,M,190.00,7.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111455Z AUTO 19007KT 10SM CLR 22/18 A3015 RMK T02200180 MADISHF
BID,2021-07-11 14:56,-71.5800,41.1700,71.10,64.00,78.28,190.00,7.00,0.00,30.16,1021.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111456Z AUTO 19007KT 10SM CLR 22/18 A3016 RMK AO2 SLP211 T02170178 53004
BID,2021-07-11 15:00,-71.5800,41.1700,M,M,M,180.00,5.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111500Z AUTO 18005KT 10SM CLR 21/18 A3015 RMK T02100180 MADISHF
BID,2021-07-11 15:05,-71.5800,41.1700,M,M,M,190.00,7.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111505Z AUTO 19007KT 10SM CLR 21/18 A3015 RMK T02100180 MADISHF
BID,2021-07-11 15:10,-71.5800,41.1700,M,M,M,180.00,7.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111510Z AUTO 18007KT 10SM CLR 21/18 A3014 RMK T02100180 MADISHF
BID,2021-07-11 15:15,-71.5800,41.1700,M,M,M,180.00,5.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111515Z AUTO 18005KT 10SM CLR 21/18 A3014 RMK T02100180 MADISHF
BID,2021-07-11 15:20,-71.5800,41.1700,M,M,M,190.00,7.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111520Z AUTO 19007KT 10SM CLR 21/18 A3014 RMK T02100180 MADISHF
BID,2021-07-11 15:25,-71.5800,41.1700,M,M,M,180.00,7.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111525Z AUTO 18007KT 10SM CLR 21/18 A3014 RMK T02100180 MADISHF
BID,2021-07-11 15:30,-71.5800,41.1700,M,M,M,180.00,7.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111530Z AUTO 18007KT 10SM CLR 21/18 A3014 RMK T02100180 MADISHF
BID,2021-07-11 15:35,-71.5800,41.1700,M,M,M,180.00,7.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111535Z AUTO 18007KT 10SM CLR 21/18 A3014 RMK T02100180 MADISHF
BID,2021-07-11 15:40,-71.5800,41.1700,M,M,M,180.00,7.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111540Z AUTO 18007KT 10SM CLR 21/18 A3014 RMK T02100180 MADISHF
BID,2021-07-11 15:45,-71.5800,41.1700,M,M,M,190.00,7.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBID 111545Z AUTO 19007KT 10SM CLR 21/18 A3014 RMK T02100180 MADISHF
