#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
DRO,2021-07-11 07:53,-107.7538,37.1515,73.90,50.00,42.97,120.00,6.00,0.00,30.28,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 110753Z AUTO 12006KT 10SM CLR 23/10 A3028 RMK AO2 SLP128 T02330100
DRO,2021-07-11 07:55,-107.7538,37.1515,M,M,M,130.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 110755Z AUTO 13005KT 10SM CLR 23/10 RMK T02300100 MADISHF
DRO,2021-07-11 08:00,-107.7538,37.1515,M,M,M,130.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 110800Z AUTO 13004KT 10SM CLR 23/10 RMK T02300100 MADISHF
DRO,2021-07-11 08:05,-107.7538,37.1515,M,M,M,140.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 110805Z AUTO 14005KT 10SM CLR 23/10 RMK T02300100 MADISHF
DRO,2021-07-11 08:10,-107.7538,37.1515,M,M,M,140.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 110810Z AUTO 14005KT 10SM CLR 23/10 RMK T02300100 MADISHF
DRO,2021-07-11 08:15,-107.7538,37.1515,M,M,M,120.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 110815Z AUTO 12005KT 10SM CLR 23/10 RMK T02300100 MADISHF
DRO,2021-07-11 08:20,-107.7538,37.1515,M,M,M,130.00,8.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 110820Z AUTO 13008KT 10SM CLR 23/11 RMK T02300110 MADISHF
DRO,2021-07-11 08:25,-107.7538,37.1515,M,M,M,140.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 110825Z AUTO 14005KT 10SM CLR 23/11 RMK T02300110 MADISHF
DRO,2021-07-11 08:30,-107.7538,37.1515,M,M,M,140.00,10.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 110830Z AUTO 14010KT 10SM CLR 23/11 RMK T02300110 MADISHF
DRO,2021-07-11 08:35,-107.7538,37.1515,M,M,M,130.00,9.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 110835Z AUTO 13009KT 10SM CLR 23/11 RMK T02300110 MADISHF
DRO,2021-07-11 08:40,-107.7538,37.1515,M,M,M,130.00,8.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 110840Z AUTO 13008KT 10SM CLR 23/11 A3028 RMK T02300110 MADISHF
DRO,2021-07-11 08:45,-107.7538,37.1515,M,M,M,150.00,9.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 110845Z AUTO 15009KT 10SM CLR 23/11 A3028 RMK T02300110 MADISHF
DRO,2021-07-11 08:50,-107.7538,37.1515,M,M,M,100.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 110850Z AUTO 10005KT 10SM CLR 23/11 RMK T02300110 VRB05KT  MADISHF
DRO,2021-07-11 08:53,-107.7538,37.1515,71.10,50.00,47.23,50.00,5.00,0.00,30.29,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 110853Z AUTO 05005KT 10SM CLR 22/10 A3029 RMK AO2 SLP133 T02170100 51015
DRO,2021-07-11 08:55,-107.7538,37.1515,M,M,M,60.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 110855Z AUTO 06005KT 10SM CLR 21/10 RMK T02100100 MADISHF
DRO,2021-07-11 09:00,-107.7538,37.1515,M,M,M,60.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 110900Z AUTO 06005KT 10SM CLR 21/10 RMK T02100100 MADISHF
DRO,2021-07-11 09:05,-107.7538,37.1515,M,M,M,40.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 110905Z AUTO 04004KT 10SM CLR 21/10 RMK T02100100 MADISHF
DRO,2021-07-11 09:10,-107.7538,37.1515,M,M,M,30.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 110910Z AUTO 03004KT 10SM CLR 21/10 RMK T02100100 MADISHF
DRO,2021-07-11 09:15,-107.7538,37.1515,M,M,M,70.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 110915Z AUTO 07005KT 10SM CLR 20/09 RMK T02000090 MADISHF
DRO,2021-07-11 09:20,-107.7538,37.1515,M,M,M,70.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 110920Z AUTO 07005KT 10SM CLR 19/09 RMK T01900090 MADISHF
DRO,2021-07-11 09:25,-107.7538,37.1515,M,M,M,80.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 110925Z AUTO 08005KT 10SM CLR 19/09 RMK T01900090 MADISHF
DRO,2021-07-11 09:30,-107.7538,37.1515,M,M,M,70.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 110930Z AUTO 07005KT 10SM CLR 18/09 RMK T01800090 MADISHF
DRO,2021-07-11 09:35,-107.7538,37.1515,M,M,M,50.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 110935Z AUTO 05005KT 10SM CLR 18/09 RMK T01800090 MADISHF
DRO,2021-07-11 09:40,-107.7538,37.1515,M,M,M,30.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 110940Z AUTO 03005KT 10SM CLR 18/09 RMK T01800090 MADISHF
DRO,2021-07-11 09:45,-107.7538,37.1515,M,M,M,20.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 110945Z AUTO 02007KT 10SM CLR 18/09 RMK T01800090 MADISHF
DRO,2021-07-11 09:50,-107.7538,37.1515,M,M,M,20.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 110950Z AUTO 02005KT 10SM CLR 19/09 RMK T01900090 MADISHF
DRO,2021-07-11 09:53,-107.7538,37.1515,66.00,48.00,52.22,20.00,5.00,0.00,30.28,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 110953Z AUTO 02005KT 10SM CLR 19/09 A3028 RMK AO2 SLP135 T01890089
DRO,2021-07-11 09:55,-107.7538,37.1515,M,M,M,30.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 110955Z AUTO 03005KT 10SM CLR 18/09 RMK T01800090 MADISHF
DRO,2021-07-11 10:00,-107.7538,37.1515,M,M,M,50.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111000Z AUTO 05005KT 10SM CLR 17/09 RMK T01700090 MADISHF
DRO,2021-07-11 10:05,-107.7538,37.1515,M,M,M,70.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111005Z AUTO 07004KT 10SM CLR 17/08 RMK T01700080 VRB04KT  MADISHF
DRO,2021-07-11 10:10,-107.7538,37.1515,M,M,M,60.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111010Z AUTO 06007KT 10SM CLR 17/08 RMK T01700080 MADISHF
DRO,2021-07-11 10:15,-107.7538,37.1515,M,M,M,50.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111015Z AUTO 05007KT 10SM CLR 17/09 RMK T01700090 MADISHF
DRO,2021-07-11 10:20,-107.7538,37.1515,M,M,M,50.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111020Z AUTO 05007KT 10SM CLR 17/09 RMK T01700090 MADISHF
DRO,2021-07-11 10:25,-107.7538,37.1515,M,M,M,50.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111025Z AUTO 05005KT 10SM CLR 17/08 RMK T01700080 MADISHF
DRO,2021-07-11 10:30,-107.7538,37.1515,M,M,M,50.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111030Z AUTO 05005KT 10SM CLR 17/08 RMK T01700080 MADISHF
DRO,2021-07-11 10:35,-107.7538,37.1515,M,M,M,40.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111035Z AUTO 04005KT 10SM CLR 17/08 RMK T01700080 MADISHF
DRO,2021-07-11 10:40,-107.7538,37.1515,M,M,M,30.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111040Z AUTO 03002KT 10SM CLR 17/08 RMK T01700080 MADISHF
DRO,2021-07-11 10:45,-107.7538,37.1515,M,M,M,40.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111045Z AUTO 04002KT 10SM CLR 17/08 RMK T01700080 MADISHF
DRO,2021-07-11 10:50,-107.7538,37.1515,M,M,M,40.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111050Z AUTO 04002KT 10SM CLR 17/08 RMK T01700080 MADISHF
DRO,2021-07-11 10:53,-107.7538,37.1515,63.00,46.00,53.78,0.00,0.00,0.00,30.29,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111053Z AUTO 00000KT 10SM CLR 17/08 A3029 RMK AO2 SLP139 T01720078
DRO,2021-07-11 10:55,-107.7538,37.1515,M,M,M,70.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111055Z AUTO 07002KT 10SM CLR 17/08 RMK T01700080 MADISHF
DRO,2021-07-11 11:00,-107.7538,37.1515,M,M,M,40.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111100Z AUTO 04002KT 10SM CLR 17/08 RMK T01700080 MADISHF
DRO,2021-07-11 11:05,-107.7538,37.1515,M,M,M,70.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111105Z AUTO 07004KT 10SM CLR 17/08 RMK T01700080 MADISHF
DRO,2021-07-11 11:10,-107.7538,37.1515,M,M,M,360.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111110Z AUTO 36002KT 10SM CLR 17/08 RMK T01700080 MADISHF
DRO,2021-07-11 11:15,-107.7538,37.1515,M,M,M,360.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111115Z AUTO 36007KT 10SM CLR 17/07 RMK T01700070 MADISHF
DRO,2021-07-11 11:20,-107.7538,37.1515,M,M,M,30.00,8.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111120Z AUTO 03008KT 10SM CLR 18/07 RMK T01800070 MADISHF
DRO,2021-07-11 11:25,-107.7538,37.1515,M,M,M,30.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111125Z AUTO 03005KT 10SM CLR 17/07 RMK T01700070 MADISHF
DRO,2021-07-11 11:30,-107.7538,37.1515,M,M,M,60.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111130Z AUTO 06005KT 10SM CLR 16/07 RMK T01600070 MADISHF
DRO,2021-07-11 11:35,-107.7538,37.1515,M,M,M,70.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111135Z AUTO 07005KT 10SM CLR 16/07 RMK T01600070 MADISHF
DRO,2021-07-11 11:40,-107.7538,37.1515,M,M,M,80.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111140Z AUTO 08004KT 10SM CLR 16/08 RMK T01600080 MADISHF
DRO,2021-07-11 11:45,-107.7538,37.1515,M,M,M,70.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111145Z AUTO 07004KT 10SM CLR 16/08 RMK T01600080 MADISHF
DRO,2021-07-11 11:50,-107.7538,37.1515,M,M,M,90.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111150Z AUTO 09002KT 10SM CLR 15/07 RMK T01500070 MADISHF
DRO,2021-07-11 11:53,-107.7538,37.1515,59.00,46.00,61.98,0.00,0.00,0.00,30.29,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111153Z AUTO 00000KT 10SM CLR 15/08 A3029 RMK AO2 SLP146 T01500078 10239 20150 53001
DRO,2021-07-11 11:55,-107.7538,37.1515,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111155Z AUTO 00000KT 10SM CLR 16/08 RMK T01600080 MADISHF
DRO,2021-07-11 12:00,-107.7538,37.1515,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111200Z AUTO 00000KT 10SM CLR 16/08 RMK T01600080 MADISHF
DRO,2021-07-11 12:05,-107.7538,37.1515,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111205Z AUTO 00000KT 10SM CLR 16/08 RMK T01600080 MADISHF
DRO,2021-07-11 12:10,-107.7538,37.1515,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111210Z AUTO 00000KT 10SM CLR 16/08 RMK T01600080 MADISHF
DRO,2021-07-11 12:15,-107.7538,37.1515,M,M,M,10.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111215Z AUTO 01004KT 10SM CLR 16/07 RMK T01600070 MADISHF
DRO,2021-07-11 12:20,-107.7538,37.1515,M,M,M,10.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111220Z AUTO 01005KT 10SM CLR 16/07 RMK T01600070 MADISHF
DRO,2021-07-11 12:25,-107.7538,37.1515,M,M,M,20.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111225Z AUTO 02007KT 10SM CLR 16/07 RMK T01600070 MADISHF
DRO,2021-07-11 12:30,-107.7538,37.1515,M,M,M,30.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111230Z AUTO 03005KT 10SM CLR 16/07 RMK T01600070 MADISHF
DRO,2021-07-11 12:35,-107.7538,37.1515,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111235Z AUTO 00000KT 10SM CLR 16/07 RMK T01600070 MADISHF
DRO,2021-07-11 12:40,-107.7538,37.1515,M,M,M,70.00,2.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111240Z AUTO 07002KT 10SM CLR 16/07 A3029 RMK T01600070 MADISHF
DRO,2021-07-11 12:45,-107.7538,37.1515,M,M,M,50.00,2.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111245Z AUTO 05002KT 10SM CLR 16/07 A3029 RMK T01600070 MADISHF
DRO,2021-07-11 12:50,-107.7538,37.1515,M,M,M,0.00,0.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111250Z AUTO 00000KT 10SM CLR 16/07 A3029 RMK T01600070 MADISHF
DRO,2021-07-11 12:53,-107.7538,37.1515,60.10,45.00,57.37,0.00,0.00,0.00,30.30,1015.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111253Z AUTO 00000KT 10SM CLR 16/07 A3030 RMK AO2 SLP152 T01560072
DRO,2021-07-11 12:55,-107.7538,37.1515,M,M,M,20.00,2.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111255Z AUTO 02002KT 10SM CLR 16/07 A3029 RMK T01600070 MADISHF
DRO,2021-07-11 13:00,-107.7538,37.1515,M,M,M,10.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111300Z AUTO 01005KT 10SM CLR 16/07 RMK T01600070 MADISHF
DRO,2021-07-11 13:05,-107.7538,37.1515,M,M,M,20.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111305Z AUTO 02005KT 10SM CLR 17/08 RMK T01700080 MADISHF
DRO,2021-07-11 13:10,-107.7538,37.1515,M,M,M,40.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111310Z AUTO 04004KT 10SM CLR 17/08 RMK T01700080 MADISHF
DRO,2021-07-11 13:15,-107.7538,37.1515,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111315Z AUTO 00000KT 10SM CLR 17/08 RMK T01700080 MADISHF
DRO,2021-07-11 13:20,-107.7538,37.1515,M,M,M,0.00,0.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111320Z AUTO 00000KT 10SM CLR 17/08 A3029 RMK T01700080 MADISHF
DRO,2021-07-11 13:25,-107.7538,37.1515,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111325Z AUTO 00000KT 10SM CLR 17/08 RMK T01700080 MADISHF
DRO,2021-07-11 13:30,-107.7538,37.1515,M,M,M,140.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111330Z AUTO 14004KT 10SM CLR 17/08 RMK T01700080 MADISHF
DRO,2021-07-11 13:35,-107.7538,37.1515,M,M,M,150.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111335Z AUTO 15002KT 10SM CLR 17/08 RMK T01700080 MADISHF
DRO,2021-07-11 13:40,-107.7538,37.1515,M,M,M,120.00,2.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111340Z AUTO 12002KT 10SM CLR 17/08 A3029 RMK T01700080 MADISHF
DRO,2021-07-11 13:45,-107.7538,37.1515,M,M,M,0.00,0.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111345Z AUTO 00000KT 10SM CLR 18/08 A3029 RMK T01800080 MADISHF
DRO,2021-07-11 13:50,-107.7538,37.1515,M,M,M,0.00,0.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111350Z AUTO 00000KT 10SM CLR 18/08 A3029 RMK T01800080 MADISHF
DRO,2021-07-11 13:53,-107.7538,37.1515,64.90,46.00,50.32,0.00,0.00,0.00,30.30,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111353Z AUTO 00000KT 10SM CLR 18/08 A3030 RMK AO2 SLP151 T01830078
DRO,2021-07-11 13:55,-107.7538,37.1515,M,M,M,290.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111355Z AUTO 29002KT 10SM CLR 18/08 RMK T01800080 MADISHF
DRO,2021-07-11 14:00,-107.7538,37.1515,M,M,M,310.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111400Z AUTO 31002KT 10SM CLR 18/08 RMK T01800080 MADISHF
DRO,2021-07-11 14:05,-107.7538,37.1515,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111405Z AUTO 00000KT 10SM CLR 18/08 RMK T01800080 MADISHF
DRO,2021-07-11 14:10,-107.7538,37.1515,M,M,M,350.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111410Z AUTO 35002KT 10SM CLR 19/08 RMK T01900080 MADISHF
DRO,2021-07-11 14:15,-107.7538,37.1515,M,M,M,0.00,0.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111415Z AUTO 00000KT 10SM CLR 19/09 A3029 RMK T01900090 MADISHF
DRO,2021-07-11 14:20,-107.7538,37.1515,M,M,M,0.00,0.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111420Z AUTO 00000KT 10SM CLR 20/09 A3029 RMK T02000090 MADISHF
DRO,2021-07-11 14:25,-107.7538,37.1515,M,M,M,0.00,0.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111425Z AUTO 00000KT 10SM CLR 21/09 A3029 RMK T02100090 MADISHF
DRO,2021-07-11 14:30,-107.7538,37.1515,M,M,M,0.00,0.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111430Z AUTO 00000KT 10SM CLR 21/09 A3029 RMK T02100090 MADISHF
DRO,2021-07-11 14:35,-107.7538,37.1515,M,M,M,0.00,0.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111435Z AUTO 00000KT 10SM CLR 22/09 A3029 RMK T02200090 MADISHF
DRO,2021-07-11 14:40,-107.7538,37.1515,M,M,M,0.00,0.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111440Z AUTO 00000KT 10SM CLR 22/09 A3029 RMK T02200090 MADISHF
DRO,2021-07-11 14:45,-107.7538,37.1515,M,M,M,0.00,0.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111445Z AUTO 00000KT 10SM CLR 22/09 A3029 RMK T02200090 MADISHF
DRO,2021-07-11 14:50,-107.7538,37.1515,M,M,M,0.00,0.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111450Z AUTO 00000KT 10SM CLR 22/09 A3029 RMK T02200090 MADISHF
DRO,2021-07-11 14:53,-107.7538,37.1515,72.00,48.90,43.97,0.00,0.00,0.00,30.30,1015.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111453Z AUTO 00000KT 10SM CLR 22/09 A3030 RMK AO2 SLP154 T02220094 51002
DRO,2021-07-11 14:55,-107.7538,37.1515,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111455Z AUTO 00000KT 10SM CLR 22/09 RMK T02200090 MADISHF
DRO,2021-07-11 15:00,-107.7538,37.1515,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111500Z AUTO 00000KT 10SM CLR 23/09 RMK T02300090 MADISHF
DRO,2021-07-11 15:05,-107.7538,37.1515,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111505Z AUTO 00000KT 10SM CLR 23/10 RMK T02300100 MADISHF
DRO,2021-07-11 15:10,-107.7538,37.1515,M,M,M,70.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111510Z AUTO 07004KT 10SM CLR 24/09 RMK T02400090 MADISHF
DRO,2021-07-11 15:15,-107.7538,37.1515,M,M,M,120.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111515Z AUTO 12002KT 10SM CLR 24/09 RMK T02400090 VRB03KT  MADISHF
DRO,2021-07-11 15:20,-107.7538,37.1515,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111520Z AUTO 00000KT 10SM CLR 24/10 RMK T02400100 MADISHF
DRO,2021-07-11 15:25,-107.7538,37.1515,M,M,M,80.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111525Z AUTO 08002KT 10SM CLR 24/10 RMK T02400100 MADISHF
DRO,2021-07-11 15:30,-107.7538,37.1515,M,M,M,60.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111530Z AUTO 06002KT 10SM CLR 24/10 RMK T02400100 MADISHF
DRO,2021-07-11 15:35,-107.7538,37.1515,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111535Z AUTO 00000KT 10SM CLR 24/11 RMK T02400110 MADISHF
DRO,2021-07-11 15:40,-107.7538,37.1515,M,M,M,100.00,4.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRO 111540Z AUTO 10004KT 10SM CLR 25/11 A3029 RMK T02500110 VRB04KT  MADISHF
