#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
LHX,2021-07-11 08:35,-103.5122,38.0494,M,M,M,30.00,4.00,M,30.22,M,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 110835Z AUTO 03004KT 10SM OVC095 19/11 A3021 RMK T01900110 MADISHF
LHX,2021-07-11 08:40,-103.5122,38.0494,M,M,M,30.00,5.00,M,30.22,M,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 110840Z AUTO 03005KT 10SM OVC095 19/11 A3021 RMK T01900110 MADISHF
LHX,2021-07-11 08:45,-103.5122,38.0494,M,M,M,30.00,5.00,M,30.22,M,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 110845Z AUTO 03005KT 10SM OVC095 20/11 A3021 RMK T02000110 MADISHF
LHX,2021-07-11 08:50,-103.5122,38.0494,M,M,M,30.00,4.00,M,30.22,M,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 110850Z AUTO 03004KT 10SM OVC095 20/11 A3021 RMK T02000110 MADISHF
LHX,2021-07-11 08:53,-103.5122,38.0494,68.00,53.10,58.88,30.00,5.00,0.00,30.22,1016.80,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 110853Z AUTO 03005KT 10SM OVC095 20/12 A3022 RMK AO2 SLP168 T02000117 58001
LHX,2021-07-11 08:55,-103.5122,38.0494,M,M,M,40.00,5.00,M,30.22,M,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 110855Z AUTO 04005KT 10SM OVC095 20/12 A3021 RMK T02000120 MADISHF
LHX,2021-07-11 09:05,-103.5122,38.0494,M,M,M,30.00,5.00,M,30.22,M,10.00,M,BKN,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 110905Z AUTO 03005KT 10SM BKN090 19/12 A3021 RMK T01900120 MADISHF
LHX,2021-07-11 09:10,-103.5122,38.0494,M,M,M,30.00,5.00,M,30.22,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 110910Z AUTO 03005KT 10SM BKN100 19/12 A3021 RMK T01900120 MADISHF
LHX,2021-07-11 09:15,-103.5122,38.0494,M,M,M,30.00,5.00,M,30.22,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 110915Z AUTO 03005KT 10SM BKN100 19/12 A3021 RMK T01900120 MADISHF
LHX,2021-07-11 09:30,-103.5122,38.0494,M,M,M,20.00,4.00,M,30.22,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 110930Z AUTO 02004KT 10SM BKN100 19/12 A3021 RMK T01900120 MADISHF
LHX,2021-07-11 09:35,-103.5122,38.0494,M,M,M,30.00,5.00,M,30.22,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 110935Z AUTO 03005KT 10SM OVC100 19/12 A3021 RMK T01900120 MADISHF
LHX,2021-07-11 09:40,-103.5122,38.0494,M,M,M,20.00,4.00,M,30.23,M,10.00,M,BKN,OVC,M,M,10000.00,11000.00,M,M,M,M,M,M,M,M,M,M,KLHX 110940Z AUTO 02004KT 10SM BKN100 OVC110 19/12 A3022 RMK T01900120 MADISHF
LHX,2021-07-11 09:45,-103.5122,38.0494,M,M,M,30.00,4.00,M,30.22,M,10.00,M,BKN,OVC,M,M,10000.00,11000.00,M,M,M,M,M,M,M,M,M,M,KLHX 110945Z AUTO 03004KT 10SM BKN100 OVC110 19/12 A3021 RMK T01900120 MADISHF
LHX,2021-07-11 09:50,-103.5122,38.0494,M,M,M,40.00,5.00,M,30.22,M,10.00,M,BKN,BKN,M,M,10000.00,11000.00,M,M,M,M,M,M,M,M,M,M,KLHX 110950Z AUTO 04005KT 10SM BKN100 BKN110 19/12 A3021 RMK T01900120 MADISHF
LHX,2021-07-11 09:53,-103.5122,38.0494,66.00,53.10,63.10,40.00,5.00,0.00,30.22,1016.90,10.00,M,BKN,BKN,M,M,10000.00,11000.00,M,M,M,M,M,M,M,M,M,M,KLHX 110953Z AUTO 04005KT 10SM BKN100 BKN110 19/12 A3022 RMK AO2 SLP169 T01890117
LHX,2021-07-11 09:55,-103.5122,38.0494,M,M,M,30.00,5.00,M,30.22,M,10.00,M,BKN,BKN,M,M,10000.00,11000.00,M,M,M,M,M,M,M,M,M,M,KLHX 110955Z AUTO 03005KT 10SM BKN100 BKN110 19/12 A3021 RMK T01900120 MADISHF
LHX,2021-07-11 10:00,-103.5122,38.0494,M,M,M,40.00,5.00,M,30.22,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111000Z AUTO 04005KT 10SM SCT100 18/12 A3021 RMK T01800120 MADISHF
LHX,2021-07-11 10:05,-103.5122,38.0494,M,M,M,60.00,4.00,M,30.22,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111005Z AUTO 06004KT 10SM SCT110 18/12 A3021 RMK T01800120 MADISHF
LHX,2021-07-11 10:10,-103.5122,38.0494,M,M,M,60.00,2.00,M,30.22,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111010Z AUTO 06002KT 10SM FEW100 18/12 A3021 RMK T01800120 MADISHF
LHX,2021-07-11 10:15,-103.5122,38.0494,M,M,M,60.00,4.00,M,30.22,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111015Z AUTO 06004KT 10SM FEW100 18/12 A3021 RMK T01800120 MADISHF
LHX,2021-07-11 10:20,-103.5122,38.0494,M,M,M,70.00,4.00,M,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111020Z AUTO 07004KT 10SM CLR 18/12 A3021 RMK T01800120 MADISHF
LHX,2021-07-11 10:25,-103.5122,38.0494,M,M,M,60.00,5.00,M,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111025Z AUTO 06005KT 10SM CLR 18/12 A3021 RMK T01800120 MADISHF
LHX,2021-07-11 10:30,-103.5122,38.0494,M,M,M,60.00,5.00,M,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111030Z AUTO 06005KT 10SM CLR 18/11 A3021 RMK T01800110 MADISHF
LHX,2021-07-11 10:50,-103.5122,38.0494,M,M,M,60.00,5.00,M,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111050Z AUTO 06005KT 10SM CLR 17/11 A3021 RMK T01700110 MADISHF
LHX,2021-07-11 10:53,-103.5122,38.0494,63.00,52.00,67.29,60.00,4.00,0.00,30.21,1017.00,10.00,M,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111053Z AUTO 06004KT 10SM FEW095 17/11 A3021 RMK AO2 SLP170 T01720111
LHX,2021-07-11 10:55,-103.5122,38.0494,M,M,M,50.00,4.00,M,30.21,M,10.00,M,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111055Z AUTO 05004KT 10SM FEW095 17/11 A3020 RMK T01700110 MADISHF
LHX,2021-07-11 11:20,-103.5122,38.0494,M,M,M,60.00,4.00,M,30.22,M,10.00,M,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111120Z AUTO 06004KT 10SM FEW095 17/11 A3021 RMK T01700110 MADISHF
LHX,2021-07-11 11:30,-103.5122,38.0494,M,M,M,60.00,5.00,M,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111130Z AUTO 06005KT 10SM CLR 17/11 A3020 RMK T01700110 MADISHF
LHX,2021-07-11 11:35,-103.5122,38.0494,M,M,M,60.00,5.00,M,30.21,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111135Z AUTO 06005KT 10SM FEW090 17/11 A3020 RMK T01700110 MADISHF
LHX,2021-07-11 11:40,-103.5122,38.0494,M,M,M,60.00,5.00,M,30.21,M,10.00,M,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111140Z AUTO 06005KT 10SM FEW095 17/11 A3020 RMK T01700110 MADISHF
LHX,2021-07-11 11:45,-103.5122,38.0494,M,M,M,60.00,5.00,M,30.21,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111145Z AUTO 06005KT 10SM FEW090 17/11 A3020 RMK T01700110 MADISHF
LHX,2021-07-11 11:50,-103.5122,38.0494,M,M,M,80.00,4.00,M,30.22,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111150Z AUTO 08004KT 10SM FEW090 17/11 A3021 RMK T01700110 MADISHF
LHX,2021-07-11 11:53,-103.5122,38.0494,62.10,52.00,69.46,80.00,5.00,0.00,30.22,1017.30,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111153Z AUTO 08005KT 10SM FEW090 17/11 A3022 RMK AO2 SLP173 T01670111 10211 20167 55000
LHX,2021-07-11 12:00,-103.5122,38.0494,M,M,M,80.00,2.00,M,30.22,M,10.00,M,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111200Z AUTO 08002KT 10SM FEW095 17/11 A3021 RMK T01700110 MADISHF
LHX,2021-07-11 12:05,-103.5122,38.0494,M,M,M,90.00,4.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111205Z AUTO 09004KT 10SM CLR 17/11 A3022 RMK T01700110 MADISHF
LHX,2021-07-11 12:10,-103.5122,38.0494,M,M,M,80.00,5.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111210Z AUTO 08005KT 10SM CLR 17/11 A3022 RMK T01700110 MADISHF
LHX,2021-07-11 12:15,-103.5122,38.0494,M,M,M,80.00,4.00,M,30.23,M,10.00,M,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111215Z AUTO 08004KT 10SM FEW095 17/11 A3022 RMK T01700110 MADISHF
LHX,2021-07-11 12:20,-103.5122,38.0494,M,M,M,80.00,4.00,M,30.23,M,10.00,M,SCT,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111220Z AUTO 08004KT 10SM SCT095 17/11 A3022 RMK T01700110 MADISHF
LHX,2021-07-11 12:25,-103.5122,38.0494,M,M,M,90.00,4.00,M,30.23,M,10.00,M,SCT,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111225Z AUTO 09004KT 10SM SCT095 17/11 A3022 RMK T01700110 MADISHF
LHX,2021-07-11 12:30,-103.5122,38.0494,M,M,M,90.00,4.00,M,30.23,M,10.00,M,BKN,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111230Z AUTO 09004KT 10SM BKN095 17/11 A3022 RMK T01700110 MADISHF
LHX,2021-07-11 12:35,-103.5122,38.0494,M,M,M,90.00,2.00,M,30.23,M,10.00,M,BKN,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111235Z AUTO 09002KT 10SM BKN095 17/11 A3022 RMK T01700110 MADISHF
LHX,2021-07-11 12:45,-103.5122,38.0494,M,M,M,0.00,0.00,M,30.24,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111245Z AUTO 00000KT 10SM BKN100 18/12 A3023 RMK T01800120 MADISHF
LHX,2021-07-11 12:50,-103.5122,38.0494,M,M,M,0.00,0.00,M,30.24,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111250Z AUTO 00000KT 10SM BKN100 18/12 A3023 RMK T01800120 MADISHF
LHX,2021-07-11 12:53,-103.5122,38.0494,66.00,53.10,63.10,0.00,0.00,0.00,30.24,1017.70,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111253Z AUTO 00000KT 10SM BKN100 19/12 A3024 RMK AO2 SLP177 T01890117
LHX,2021-07-11 12:55,-103.5122,38.0494,M,M,M,0.00,0.00,M,30.24,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111255Z AUTO 00000KT 10SM BKN100 19/12 A3023 RMK T01900120 MADISHF
LHX,2021-07-11 13:00,-103.5122,38.0494,M,M,M,0.00,0.00,M,30.24,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111300Z AUTO 00000KT 10SM BKN100 19/12 A3023 RMK T01900120 MADISHF
LHX,2021-07-11 13:05,-103.5122,38.0494,M,M,M,0.00,0.00,M,30.24,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111305Z AUTO 00000KT 10SM BKN100 19/12 A3023 RMK T01900120 MADISHF
LHX,2021-07-11 13:10,-103.5122,38.0494,M,M,M,90.00,2.00,M,30.24,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111310Z AUTO 09002KT 10SM BKN100 19/12 A3023 RMK T01900120 MADISHF
LHX,2021-07-11 13:25,-103.5122,38.0494,M,M,M,90.00,2.00,M,30.24,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111325Z AUTO 09002KT 10SM BKN100 19/12 A3023 RMK T01900120 MADISHF
LHX,2021-07-11 13:30,-103.5122,38.0494,M,M,M,80.00,4.00,M,30.24,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111330Z AUTO 08004KT 10SM BKN100 19/12 A3023 RMK T01900120 MADISHF
LHX,2021-07-11 13:35,-103.5122,38.0494,M,M,M,90.00,5.00,M,30.24,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111335Z AUTO 09005KT 10SM SCT100 19/12 A3023 RMK T01900120 MADISHF
LHX,2021-07-11 13:40,-103.5122,38.0494,M,M,M,80.00,5.00,M,30.24,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111340Z AUTO 08005KT 10SM SCT100 20/12 A3023 RMK T02000120 MADISHF
LHX,2021-07-11 13:45,-103.5122,38.0494,M,M,M,80.00,7.00,M,30.24,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111345Z AUTO 08007KT 10SM SCT100 20/12 A3023 RMK T02000120 MADISHF
LHX,2021-07-11 13:50,-103.5122,38.0494,M,M,M,90.00,5.00,M,30.24,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111350Z AUTO 09005KT 10SM FEW100 20/12 A3023 RMK T02000120 MADISHF
LHX,2021-07-11 13:53,-103.5122,38.0494,68.00,54.00,60.86,80.00,6.00,0.00,30.24,1018.00,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111353Z AUTO 08006KT 10SM FEW100 20/12 A3024 RMK AO2 SLP180 T02000122
LHX,2021-07-11 14:05,-103.5122,38.0494,M,M,M,90.00,5.00,M,30.24,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111405Z AUTO 09005KT 10SM SCT100 21/12 A3023 RMK T02100120 MADISHF
LHX,2021-07-11 14:10,-103.5122,38.0494,M,M,M,80.00,5.00,M,30.25,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111410Z AUTO 08005KT 10SM FEW100 21/12 A3025 RMK T02100120 MADISHF
LHX,2021-07-11 14:15,-103.5122,38.0494,M,M,M,110.00,5.00,M,30.24,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111415Z AUTO 11005KT 10SM FEW100 21/12 A3023 RMK T02100120 MADISHF
LHX,2021-07-11 14:20,-103.5122,38.0494,M,M,M,100.00,5.00,M,30.25,M,10.00,M,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111420Z AUTO 10005KT 10SM FEW095 21/12 A3025 RMK T02100120 MADISHF
LHX,2021-07-11 14:25,-103.5122,38.0494,M,M,M,110.00,5.00,M,30.25,M,10.00,M,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111425Z AUTO 11005KT 10SM FEW095 21/12 A3025 RMK T02100120 MADISHF
LHX,2021-07-11 14:30,-103.5122,38.0494,M,M,M,100.00,5.00,M,30.25,M,10.00,M,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111430Z AUTO 10005KT 10SM FEW095 21/12 A3025 RMK T02100120 MADISHF
LHX,2021-07-11 14:35,-103.5122,38.0494,M,M,M,90.00,5.00,M,30.25,M,10.00,M,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111435Z AUTO 09005KT 10SM FEW095 21/13 A3025 RMK T02100130 MADISHF
LHX,2021-07-11 14:40,-103.5122,38.0494,M,M,M,110.00,5.00,M,30.25,M,10.00,M,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111440Z AUTO 11005KT 10SM FEW095 21/13 A3025 RMK T02100130 MADISHF
LHX,2021-07-11 14:45,-103.5122,38.0494,M,M,M,100.00,5.00,M,30.25,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111445Z AUTO 10005KT 10SM FEW090 21/13 A3025 RMK T02100130 MADISHF
LHX,2021-07-11 14:50,-103.5122,38.0494,M,M,M,90.00,5.00,M,30.25,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111450Z AUTO 09005KT 10SM FEW090 22/13 A3025 RMK T02200130 MADISHF
LHX,2021-07-11 14:53,-103.5122,38.0494,71.10,55.00,56.77,80.00,7.00,0.00,30.25,1018.50,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111453Z AUTO 08007KT 10SM FEW090 22/13 A3025 RMK AO2 SLP185 T02170128 51009
LHX,2021-07-11 14:55,-103.5122,38.0494,M,M,M,100.00,5.00,M,30.25,M,10.00,M,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111455Z AUTO 10005KT 10SM FEW095 22/12 A3025 RMK T02200120 VRB06KT  MADISHF
LHX,2021-07-11 15:00,-103.5122,38.0494,M,M,M,110.00,5.00,M,30.25,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111500Z AUTO 11005KT 10SM FEW090 22/12 A3025 RMK T02200120 MADISHF
LHX,2021-07-11 15:05,-103.5122,38.0494,M,M,M,100.00,5.00,M,30.25,M,10.00,M,FEW,SCT,M,M,7999.00,9500.00,M,M,M,M,M,M,M,M,M,M,KLHX 111505Z AUTO 10005KT 10SM FEW079 SCT095 22/13 A3025 RMK T02200130 MADISHF
LHX,2021-07-11 15:10,-103.5122,38.0494,M,M,M,110.00,7.00,M,30.24,M,10.00,M,SCT,SCT,M,M,7999.00,9500.00,M,M,M,M,M,M,M,M,M,M,KLHX 111510Z AUTO 11007KT 10SM SCT079 SCT095 22/13 A3023 RMK T02200130 WND 08V14  MADISHF
LHX,2021-07-11 15:15,-103.5122,38.0494,M,M,M,100.00,5.00,M,30.24,M,10.00,M,FEW,FEW,M,M,7999.00,9500.00,M,M,M,M,M,M,M,M,M,M,KLHX 111515Z AUTO 10005KT 10SM FEW079 FEW095 23/13 A3023 RMK T02300130 MADISHF
LHX,2021-07-11 15:20,-103.5122,38.0494,M,M,M,90.00,7.00,M,30.24,M,10.00,M,FEW,M,M,M,7999.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111520Z AUTO 09007KT 10SM FEW079 23/13 A3023 RMK T02300130 MADISHF
LHX,2021-07-11 15:25,-103.5122,38.0494,M,M,M,100.00,5.00,M,30.24,M,10.00,M,FEW,M,M,M,7999.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111525Z AUTO 10005KT 10SM FEW079 23/13 A3023 RMK T02300130 MADISHF
LHX,2021-07-11 15:30,-103.5122,38.0494,M,M,M,110.00,7.00,M,30.24,M,10.00,M,FEW,M,M,M,7999.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111530Z AUTO 11007KT 10SM FEW079 24/13 A3023 RMK T02400130 MADISHF
LHX,2021-07-11 15:35,-103.5122,38.0494,M,M,M,130.00,5.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111535Z AUTO 13005KT 10SM CLR 23/13 A3023 RMK T02300130 MADISHF
LHX,2021-07-11 15:40,-103.5122,38.0494,M,M,M,110.00,5.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111540Z AUTO 11005KT 10SM CLR 24/13 A3023 RMK T02400130 MADISHF
LHX,2021-07-11 15:45,-103.5122,38.0494,M,M,M,90.00,8.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111545Z AUTO 09008KT 10SM CLR 24/13 A3023 RMK T02400130 MADISHF
LHX,2021-07-11 15:53,-103.5122,38.0494,75.90,55.00,48.30,130.00,9.00,0.00,30.24,1017.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111553Z AUTO 13009KT 10SM CLR 24/13 A3024 RMK AO2 SLP178 T02440128
LHX,2021-07-11 15:55,-103.5122,38.0494,M,M,M,120.00,5.00,M,30.24,M,10.00,M,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111555Z AUTO 12005KT 10SM FEW095 24/13 A3023 RMK T02400130 MADISHF
LHX,2021-07-11 16:00,-103.5122,38.0494,M,M,M,110.00,7.00,M,30.24,M,10.00,M,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111600Z AUTO 11007KT 10SM FEW095 24/13 A3023 RMK T02400130 MADISHF
LHX,2021-07-11 16:05,-103.5122,38.0494,M,M,M,110.00,8.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111605Z AUTO 11008KT 10SM CLR 25/13 A3023 RMK T02500130 MADISHF
LHX,2021-07-11 16:10,-103.5122,38.0494,M,M,M,100.00,8.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111610Z AUTO 10008KT 10SM CLR 25/12 A3023 RMK T02500120 MADISHF
LHX,2021-07-11 16:15,-103.5122,38.0494,M,M,M,100.00,9.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111615Z AUTO 10009KT 10SM CLR 26/12 A3023 RMK T02600120 MADISHF
LHX,2021-07-11 16:20,-103.5122,38.0494,M,M,M,120.00,7.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111620Z AUTO 12007KT 10SM CLR 25/12 A3022 RMK T02500120 WND 08V16  MADISHF
LHX,2021-07-11 16:25,-103.5122,38.0494,M,M,M,90.00,5.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111625Z AUTO 09005KT 10SM CLR 26/12 A3022 RMK T02600120 MADISHF
LHX,2021-07-11 16:30,-103.5122,38.0494,M,M,M,110.00,5.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111630Z AUTO 11005KT 10SM CLR 26/12 A3023 RMK T02600120 MADISHF
LHX,2021-07-11 16:35,-103.5122,38.0494,M,M,M,110.00,8.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111635Z AUTO 11008KT 10SM CLR 26/11 A3022 RMK T02600110 MADISHF
LHX,2021-07-11 16:40,-103.5122,38.0494,M,M,M,120.00,8.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111640Z AUTO 12008KT 10SM CLR 26/12 A3022 RMK T02600120 MADISHF
LHX,2021-07-11 16:45,-103.5122,38.0494,M,M,M,120.00,5.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111645Z AUTO 12005KT 10SM CLR 26/12 A3022 RMK T02600120 MADISHF
LHX,2021-07-11 16:50,-103.5122,38.0494,M,M,M,130.00,9.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111650Z AUTO 13009KT 10SM CLR 26/11 A3022 RMK T02600110 MADISHF
LHX,2021-07-11 16:53,-103.5122,38.0494,80.10,52.00,37.67,120.00,7.00,0.00,30.23,1017.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.81,KLHX 111653Z AUTO 12007KT 10SM CLR 27/11 A3023 RMK AO2 SLP176 T02670111
LHX,2021-07-11 16:55,-103.5122,38.0494,M,M,M,80.00,5.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111655Z AUTO 08005KT 10SM CLR 27/11 A3022 RMK T02700110 MADISHF
LHX,2021-07-11 17:05,-103.5122,38.0494,M,M,M,110.00,4.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111705Z AUTO 11004KT 10SM CLR 27/12 A3022 RMK T02700120 MADISHF
LHX,2021-07-11 17:10,-103.5122,38.0494,M,M,M,80.00,9.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111710Z AUTO 08009KT 10SM CLR 27/11 A3022 RMK T02700110 MADISHF
LHX,2021-07-11 17:15,-103.5122,38.0494,M,M,M,80.00,9.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111715Z AUTO 08009KT 10SM CLR 28/12 A3022 RMK T02800120 MADISHF
LHX,2021-07-11 17:20,-103.5122,38.0494,M,M,M,110.00,9.00,M,30.23,M,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111720Z AUTO 11009KT 10SM FEW070 27/11 A3022 RMK T02700110 MADISHF
