#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
PVD,2021-07-11 08:00,-71.4325,41.7219,M,M,M,240.00,2.00,M,30.08,M,10.00,M,FEW,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,M,KPVD 110800Z AUTO 24002KT 10SM FEW085 17/16 A3007 RMK T01700160 MADISHF
PVD,2021-07-11 08:05,-71.4325,41.7219,M,M,M,240.00,4.00,M,30.08,M,10.00,M,FEW,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,M,KPVD 110805Z AUTO 24004KT 10SM FEW085 17/16 A3007 RMK T01700160 MADISHF
PVD,2021-07-11 08:10,-71.4325,41.7219,M,M,M,250.00,4.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KPVD 110810Z AUTO 25004KT 10SM CLR 17/16 A3007 RMK T01700160 MADISHF
PVD,2021-07-11 08:15,-71.4325,41.7219,M,M,M,260.00,2.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KPVD 110815Z AUTO 26002KT 10SM CLR 17/16 A3007 RMK T01700160 MADISHF
PVD,2021-07-11 08:20,-71.4325,41.7219,M,M,M,250.00,2.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KPVD 110820Z AUTO 25002KT 10SM CLR 17/16 A3007 RMK T01700160 MADISHF
PVD,2021-07-11 08:25,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KPVD 110825Z AUTO 00000KT 10SM CLR 17/16 A3007 RMK T01700160 MADISHF
PVD,2021-07-11 08:30,-71.4325,41.7219,M,M,M,270.00,2.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KPVD 110830Z AUTO 27002KT 10SM CLR 17/16 A3009 RMK T01700160 MADISHF
PVD,2021-07-11 08:35,-71.4325,41.7219,M,M,M,260.00,2.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KPVD 110835Z AUTO 26002KT 10SM CLR 17/16 A3009 RMK T01700160 MADISHF
PVD,2021-07-11 08:40,-71.4325,41.7219,M,M,M,270.00,2.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KPVD 110840Z AUTO 27002KT 10SM CLR 17/16 A3009 RMK T01700160 MADISHF
PVD,2021-07-11 08:45,-71.4325,41.7219,M,M,M,260.00,2.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KPVD 110845Z AUTO 26002KT 10SM CLR 17/16 A3009 RMK T01700160 MADISHF
PVD,2021-07-11 08:51,-71.4325,41.7219,62.10,60.10,93.16,250.00,4.00,0.00,30.09,1018.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KPVD 110851Z AUTO 25004KT 10SM CLR 17/16 A3009 RMK AO2 SLP189 T01670156 53005
PVD,2021-07-11 08:55,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KPVD 110855Z AUTO 00000KT 10SM CLR 17/16 A3009 RMK T01700160 MADISHF
PVD,2021-07-11 09:00,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KPVD 110900Z AUTO 00000KT 10SM CLR 17/16 A3009 RMK T01700160 MADISHF
PVD,2021-07-11 09:10,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KPVD 110910Z AUTO 00000KT 10SM CLR 17/16 A3009 RMK T01700160 MADISHF
PVD,2021-07-11 09:15,-71.4325,41.7219,M,M,M,340.00,2.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KPVD 110915Z AUTO 34002KT 10SM CLR 17/16 A3009 RMK T01700160 MADISHF
PVD,2021-07-11 09:20,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KPVD 110920Z AUTO 00000KT 10SM CLR 17/16 A3009 RMK T01700160 MADISHF
PVD,2021-07-11 09:25,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KPVD 110925Z AUTO 00000KT 10SM CLR 17/16 A3010 RMK T01700160 MADISHF
PVD,2021-07-11 09:30,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KPVD 110930Z AUTO 00000KT 10SM CLR 17/16 A3010 RMK T01700160 MADISHF
PVD,2021-07-11 09:35,-71.4325,41.7219,M,M,M,250.00,4.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KPVD 110935Z AUTO 25004KT 10SM CLR 17/16 A3010 RMK T01700160 MADISHF
PVD,2021-07-11 09:40,-71.4325,41.7219,M,M,M,240.00,2.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KPVD 110940Z AUTO 24002KT 10SM CLR 17/16 A3010 RMK T01700160 MADISHF
PVD,2021-07-11 09:45,-71.4325,41.7219,M,M,M,240.00,4.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KPVD 110945Z AUTO 24004KT 10SM CLR 16/16 A3011 RMK T01600160 MADISHF
PVD,2021-07-11 09:50,-71.4325,41.7219,M,M,M,260.00,4.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KPVD 110950Z AUTO 26004KT 10SM CLR 17/16 A3011 RMK T01700160 MADISHF
PVD,2021-07-11 09:51,-71.4325,41.7219,62.10,60.10,93.16,260.00,3.00,0.00,30.11,1019.50,10.00,M,FEW,SCT,M,M,8500.00,30000.00,M,M,M,M,M,M,M,M,M,M,KPVD 110951Z 26003KT 10SM FEW085 SCT300 17/16 A3011 RMK AO2 SLP195 T01670156
PVD,2021-07-11 09:55,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.11,M,10.00,M,FEW,FEW,M,M,499.00,8500.00,M,M,M,M,M,M,M,M,M,M,KPVD 110955Z AUTO 00000KT 10SM FEW004 FEW085 17/16 A3011 RMK T01700160 MADISHF
PVD,2021-07-11 09:59,-71.4325,41.7219,62.10,61.00,96.18,0.00,0.00,0.00,30.11,M,10.00,M,FEW,FEW,SCT,M,500.00,8500.00,30000.00,M,M,M,M,M,M,M,M,M,KPVD 110959Z 00000KT 10SM FEW005 FEW085 SCT300 17/16 A3011 RMK AO2 T01670161
PVD,2021-07-11 10:00,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.11,M,10.00,M,FEW,FEW,M,M,499.00,8500.00,M,M,M,M,M,M,M,M,M,M,KPVD 111000Z AUTO 00000KT 10SM FEW004 FEW085 17/16 A3011 RMK T01700160 MADISHF
PVD,2021-07-11 10:05,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.11,M,10.00,M,FEW,FEW,M,M,499.00,8500.00,M,M,M,M,M,M,M,M,M,M,KPVD 111005Z AUTO 00000KT 10SM FEW004 FEW085 17/16 A3011 RMK T01700160 MADISHF
PVD,2021-07-11 10:10,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.11,M,10.00,M,FEW,FEW,M,M,499.00,8500.00,M,M,M,M,M,M,M,M,M,M,KPVD 111010Z AUTO 00000KT 10SM FEW004 FEW085 17/16 A3011 RMK T01700160 MADISHF
PVD,2021-07-11 10:30,-71.4325,41.7219,M,M,M,250.00,2.00,M,30.11,M,10.00,M,FEW,FEW,M,M,499.00,8500.00,M,M,M,M,M,M,M,M,M,M,KPVD 111030Z AUTO 25002KT 10SM FEW004 FEW085 18/17 A3011 RMK T01800170 MADISHF
PVD,2021-07-11 10:35,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.11,M,10.00,M,FEW,FEW,M,M,499.00,8500.00,M,M,M,M,M,M,M,M,M,M,KPVD 111035Z AUTO 00000KT 10SM FEW004 FEW085 18/17 A3011 RMK T01800170 MADISHF
PVD,2021-07-11 10:45,-71.4325,41.7219,M,M,M,260.00,2.00,M,30.12,M,10.00,M,FEW,FEW,M,M,499.00,8500.00,M,M,M,M,M,M,M,M,M,M,KPVD 111045Z AUTO 26002KT 10SM FEW004 FEW085 18/17 A3012 RMK T01800170 MADISHF
PVD,2021-07-11 10:50,-71.4325,41.7219,M,M,M,250.00,2.00,M,30.12,M,10.00,M,BKN,M,M,M,499.00,M,M,M,M,M,M,M,M,M,M,M,KPVD 111050Z AUTO 25002KT 10SM BKN004 18/17 A3012 RMK T01800170 MADISHF
PVD,2021-07-11 10:51,-71.4325,41.7219,64.90,63.00,93.56,250.00,3.00,0.00,30.12,1020.00,10.00,M,BKN,M,M,M,500.00,M,M,M,M,M,M,M,M,M,M,M,KPVD 111051Z 25003KT 10SM BKN005 18/17 A3012 RMK AO2 SLP200 T01830172
PVD,2021-07-11 10:55,-71.4325,41.7219,M,M,M,250.00,4.00,M,30.13,M,10.00,M,BKN,M,M,M,499.00,M,M,M,M,M,M,M,M,M,M,M,KPVD 111055Z AUTO 25004KT 10SM BKN004 18/17 A3012 RMK T01800170 MADISHF
PVD,2021-07-11 11:00,-71.4325,41.7219,M,M,M,250.00,2.00,M,30.13,M,10.00,M,BKN,M,M,M,499.00,M,M,M,M,M,M,M,M,M,M,M,KPVD 111100Z AUTO 25002KT 10SM BKN004 18/17 A3012 RMK T01800170 MADISHF
PVD,2021-07-11 11:05,-71.4325,41.7219,M,M,M,250.00,2.00,M,30.13,M,10.00,M,OVC,M,M,M,499.00,M,M,M,M,M,M,M,M,M,M,M,KPVD 111105Z AUTO 25002KT 10SM OVC004 18/18 A3012 RMK T01800180 MADISHF
PVD,2021-07-11 11:10,-71.4325,41.7219,M,M,M,250.00,4.00,M,30.13,M,9.00,M,OVC,M,M,M,400.00,M,M,M,M,M,M,M,M,M,M,M,KPVD 111110Z AUTO 25004KT 9SM OVC004 19/18 A3012 RMK T01900180 MADISHF
PVD,2021-07-11 11:15,-71.4325,41.7219,64.90,64.00,96.90,240.00,3.00,0.00,30.13,M,7.00,M,OVC,M,M,M,400.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111115Z 24003KT 7SM R05/3500VP6000FT BCFG OVC004 18/18 A3013 RMK AO2 BCFG SW T01830178
PVD,2021-07-11 11:15,-71.4325,41.7219,M,M,M,240.00,2.00,M,30.13,M,7.00,M,OVC,M,M,M,400.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111115Z AUTO 24002KT 7SM BCFG OVC004 18/18 A3012 RMK T01800180  BCFG SW MADISHF
PVD,2021-07-11 11:20,-71.4325,41.7219,M,M,M,260.00,4.00,M,30.13,M,7.00,M,OVC,M,M,M,400.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111120Z AUTO 26004KT 7SM BCFG OVC004 19/18 A3012 RMK T01900180  BCFG SW MADISHF
PVD,2021-07-11 11:25,-71.4325,41.7219,M,M,M,250.00,5.00,M,30.13,M,7.00,M,OVC,M,M,M,400.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111125Z AUTO 25005KT 7SM BCFG OVC004 19/18 A3012 RMK T01900180  BCFG SW MADISHF
PVD,2021-07-11 11:30,-71.4325,41.7219,M,M,M,260.00,4.00,M,30.13,M,4.00,M,OVC,M,M,M,400.00,M,M,M,BR,M,M,M,M,M,M,M,KPVD 111130Z AUTO 26004KT 4SM BR OVC004 19/18 A3012 RMK T01900180 MADISHF
PVD,2021-07-11 11:31,-71.4325,41.7219,66.00,64.90,96.24,260.00,4.00,0.00,30.13,M,1.00,M,OVC,M,M,M,400.00,M,M,M,BR,M,M,M,M,M,M,M,KPVD 111131Z 26004KT 1SM R05/5500VP6000FT BR OVC004 19/18 A3013 RMK AO2 SFC VIS 3 T01890183
PVD,2021-07-11 11:35,-71.4325,41.7219,M,M,M,270.00,5.00,M,30.13,M,4.00,M,OVC,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,M,KPVD 111135Z AUTO 27005KT 4SM BR OVC003 19/18 A3012 RMK T01900180 MADISHF
PVD,2021-07-11 11:39,-71.4325,41.7219,66.00,64.90,96.24,280.00,6.00,0.00,30.13,M,4.00,M,OVC,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,M,KPVD 111139Z 28006KT 4SM BR OVC003 19/18 A3013 RMK AO2 T01890183
PVD,2021-07-11 11:40,-71.4325,41.7219,M,M,M,290.00,5.00,M,30.13,M,4.00,M,OVC,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,M,KPVD 111140Z AUTO 29005KT 4SM BR OVC003 19/18 A3012 RMK T01900180 MADISHF
PVD,2021-07-11 11:45,-71.4325,41.7219,M,M,M,310.00,4.00,M,30.13,M,4.00,M,OVC,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,M,KPVD 111145Z AUTO 31004KT 4SM BR OVC003 19/18 A3012 RMK T01900180 MADISHF
PVD,2021-07-11 11:50,-71.4325,41.7219,M,M,M,280.00,2.00,M,30.13,M,4.00,M,OVC,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,M,KPVD 111150Z AUTO 28002KT 4SM BR OVC003 19/18 A3012 RMK T01900180 MADISHF
PVD,2021-07-11 11:51,-71.4325,41.7219,66.00,64.90,96.24,290.00,3.00,0.00,30.13,1020.10,5.00,M,OVC,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,M,KPVD 111151Z 29003KT 5SM BR OVC003 19/18 A3013 RMK AO2 SLP201 T01890183 10189 20161 51012
PVD,2021-07-11 11:55,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.13,M,8.00,M,OVC,M,M,M,300.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111155Z AUTO 00000KT 8SM BCFG OVC003 19/18 A3012 RMK T01900180 MADISHF
PVD,2021-07-11 12:00,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.13,M,9.00,M,OVC,M,M,M,400.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111200Z AUTO 00000KT 9SM BCFG OVC004 19/18 A3012 RMK T01900180 MADISHF
PVD,2021-07-11 12:05,-71.4325,41.7219,M,M,M,260.00,2.00,M,30.14,M,10.00,M,OVC,M,M,M,400.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111205Z AUTO 26002KT 10SM BCFG OVC004 19/18 A3013 RMK T01900180 MADISHF
PVD,2021-07-11 12:10,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.14,M,10.00,M,OVC,M,M,M,400.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111210Z AUTO 00000KT 10SM BCFG OVC004 19/18 A3013 RMK T01900180 MADISHF
PVD,2021-07-11 12:15,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.14,M,10.00,M,OVC,M,M,M,499.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111215Z AUTO 00000KT 10SM BCFG OVC004 19/18 A3013 RMK T01900180  BCFG SW MADISHF
PVD,2021-07-11 12:19,-71.4325,41.7219,68.00,66.00,93.32,240.00,4.00,0.00,30.14,M,10.00,M,OVC,M,M,M,500.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111219Z 24004KT 10SM BCFG OVC005 20/19 A3014 RMK AO2 BCFG SW T02000189
PVD,2021-07-11 12:20,-71.4325,41.7219,M,M,M,230.00,4.00,M,30.13,M,10.00,M,OVC,M,M,M,499.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111220Z AUTO 23004KT 10SM BCFG OVC004 20/19 A3012 RMK T02000190  BCFG SW MADISHF
PVD,2021-07-11 12:25,-71.4325,41.7219,M,M,M,240.00,2.00,M,30.13,M,10.00,M,OVC,M,M,M,499.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111225Z AUTO 24002KT 10SM BCFG OVC004 20/19 A3012 RMK T02000190  BCFG SW MADISHF
PVD,2021-07-11 12:30,-71.4325,41.7219,M,M,M,270.00,2.00,M,30.14,M,10.00,M,OVC,M,M,M,499.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111230Z AUTO 27002KT 10SM BCFG OVC004 19/19 A3013 RMK T01900190  BCFG SW MADISHF
PVD,2021-07-11 12:35,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.14,M,10.00,M,OVC,M,M,M,499.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111235Z AUTO 00000KT 10SM BCFG OVC004 20/19 A3013 RMK T02000190  BCFG SW MADISHF
PVD,2021-07-11 12:40,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.14,M,10.00,M,OVC,M,M,M,499.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111240Z AUTO 00000KT 10SM BCFG OVC004 20/19 A3013 RMK T02000190  BCFG SW MADISHF
PVD,2021-07-11 12:45,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.14,M,10.00,M,OVC,M,M,M,499.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111245Z AUTO 00000KT 10SM BCFG OVC004 20/19 A3013 RMK T02000190  BCFG SW MADISHF
PVD,2021-07-11 12:50,-71.4325,41.7219,M,M,M,220.00,2.00,M,30.14,M,10.00,M,OVC,M,M,M,600.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111250Z AUTO 22002KT 10SM BCFG OVC006 20/19 A3013 RMK T02000190  BCFG SW MADISHF
PVD,2021-07-11 12:51,-71.4325,41.7219,68.00,66.00,93.32,230.00,3.00,0.00,30.14,1020.60,10.00,M,OVC,M,M,M,600.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111251Z 23003KT 10SM BCFG OVC006 20/19 A3014 RMK AO2 SLP206 BCFG SW T02000189
PVD,2021-07-11 12:55,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.14,M,10.00,M,OVC,M,M,M,600.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111255Z AUTO 00000KT 10SM BCFG OVC006 20/19 A3013 RMK T02000190 MADISHF
PVD,2021-07-11 13:00,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.13,M,10.00,M,OVC,M,M,M,600.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111300Z AUTO 00000KT 10SM BCFG OVC006 20/19 A3012 RMK T02000190 MADISHF
PVD,2021-07-11 13:05,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.13,M,10.00,M,OVC,M,M,M,600.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111305Z AUTO 00000KT 10SM BCFG OVC006 21/19 A3012 RMK T02100190 MADISHF
PVD,2021-07-11 13:10,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.13,M,10.00,M,OVC,M,M,M,600.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111310Z AUTO 00000KT 10SM BCFG OVC006 21/19 A3012 RMK T02100190 MADISHF
PVD,2021-07-11 13:15,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.13,M,10.00,M,OVC,M,M,M,600.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111315Z AUTO 00000KT 10SM BCFG OVC006 21/19 A3012 RMK T02100190 MADISHF
PVD,2021-07-11 13:20,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.13,M,10.00,M,OVC,M,M,M,600.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111320Z AUTO 00000KT 10SM BCFG OVC006 21/19 A3012 RMK T02100190 MADISHF
PVD,2021-07-11 13:25,-71.4325,41.7219,M,M,M,320.00,2.00,M,30.13,M,10.00,M,OVC,M,M,M,600.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111325Z AUTO 32002KT 10SM BCFG OVC006 21/19 A3012 RMK T02100190 MADISHF
PVD,2021-07-11 13:30,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.13,M,10.00,M,OVC,M,M,M,700.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111330Z AUTO 00000KT 10SM BCFG OVC007 21/19 A3012 RMK T02100190 MADISHF
PVD,2021-07-11 13:40,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.13,M,10.00,M,OVC,M,M,M,700.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111340Z AUTO 00000KT 10SM BCFG OVC007 21/19 A3012 RMK T02100190 MADISHF
PVD,2021-07-11 13:50,-71.4325,41.7219,M,M,M,300.00,4.00,M,30.13,M,10.00,M,OVC,M,M,M,700.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111350Z AUTO 30004KT 10SM BCFG OVC007 21/19 A3012 RMK T02100190  BCFG SW MADISHF
PVD,2021-07-11 13:51,-71.4325,41.7219,70.00,66.00,87.14,280.00,4.00,0.00,30.14,1020.40,10.00,M,OVC,M,M,M,800.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111351Z 28004KT 10SM BCFG OVC008 21/19 A3014 RMK AO2 SLP204 BCFG SW T02110189
PVD,2021-07-11 13:55,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.13,M,10.00,M,OVC,M,M,M,800.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111355Z AUTO 00000KT 10SM BCFG OVC008 21/19 A3012 RMK T02100190 MADISHF
PVD,2021-07-11 14:00,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.13,M,10.00,M,OVC,M,M,M,800.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111400Z AUTO 00000KT 10SM BCFG OVC008 22/19 A3012 RMK T02200190 MADISHF
PVD,2021-07-11 14:05,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.13,M,10.00,M,BKN,M,M,M,800.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111405Z AUTO 00000KT 10SM BCFG BKN008 22/19 A3012 RMK T02200190 MADISHF
PVD,2021-07-11 14:10,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.13,M,10.00,M,BKN,M,M,M,800.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111410Z AUTO 00000KT 10SM BCFG BKN008 21/19 A3012 RMK T02100190 MADISHF
PVD,2021-07-11 14:15,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.13,M,10.00,M,BKN,M,M,M,800.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111415Z AUTO 00000KT 10SM BCFG BKN008 21/19 A3012 RMK T02100190 MADISHF
PVD,2021-07-11 14:20,-71.4325,41.7219,M,M,M,270.00,2.00,M,30.14,M,10.00,M,BKN,M,M,M,800.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111420Z AUTO 27002KT 10SM BCFG BKN008 22/19 A3013 RMK T02200190 MADISHF
PVD,2021-07-11 14:25,-71.4325,41.7219,M,M,M,230.00,2.00,M,30.14,M,10.00,M,BKN,M,M,M,900.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111425Z AUTO 23002KT 10SM BCFG BKN009 22/19 A3013 RMK T02200190 VRB03KT  MADISHF
PVD,2021-07-11 14:30,-71.4325,41.7219,M,M,M,270.00,2.00,M,30.14,M,10.00,M,BKN,M,M,M,900.00,M,M,M,BCFG,M,M,M,M,M,M,M,KPVD 111430Z AUTO 27002KT 10SM BCFG BKN009 22/19 A3013 RMK T02200190 VRB03KT  MADISHF
PVD,2021-07-11 14:35,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.14,M,10.00,M,BKN,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,M,KPVD 111435Z AUTO 00000KT 10SM BKN011 22/19 A3013 RMK T02200190 MADISHF
PVD,2021-07-11 14:37,-71.4325,41.7219,72.00,66.00,81.41,0.00,0.00,0.00,30.13,M,10.00,M,BKN,BKN,M,M,1100.00,20000.00,M,M,M,M,M,M,M,M,M,M,KPVD 111437Z 00000KT 10SM BKN011 BKN200 22/19 A3013 RMK AO2 T02220189
PVD,2021-07-11 14:40,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.13,M,10.00,M,SCT,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,M,KPVD 111440Z AUTO 00000KT 10SM SCT011 22/19 A3012 RMK T02200190 MADISHF
PVD,2021-07-11 14:45,-71.4325,41.7219,M,M,M,200.00,4.00,M,30.13,M,10.00,M,SCT,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,M,KPVD 111445Z AUTO 20004KT 10SM SCT011 22/19 A3012 RMK T02200190 MADISHF
PVD,2021-07-11 14:46,-71.4325,41.7219,71.60,66.20,83.09,200.00,4.00,0.00,30.13,M,10.00,M,SCT,BKN,BKN,M,1100.00,17000.00,30000.00,M,M,M,M,M,M,M,M,M,KPVD 111446Z 20004KT 10SM SCT011 BKN170 BKN300 22/19 A3013 RMK AO2
PVD,2021-07-11 14:50,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.13,M,10.00,M,FEW,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,M,KPVD 111450Z AUTO 00000KT 10SM FEW011 22/19 A3012 RMK T02200190 MADISHF
PVD,2021-07-11 14:51,-71.4325,41.7219,72.00,66.00,81.41,0.00,0.00,0.00,30.13,1020.30,10.00,M,FEW,BKN,BKN,M,1100.00,17000.00,30000.00,M,M,M,M,M,M,M,M,M,KPVD 111451Z 00000KT 10SM FEW011 BKN170 BKN300 22/19 A3013 RMK AO2 SLP203 T02220189 56003
PVD,2021-07-11 14:55,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.13,M,10.00,M,FEW,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,M,KPVD 111455Z AUTO 00000KT 10SM FEW011 22/19 A3012 RMK T02200190 MADISHF
PVD,2021-07-11 15:00,-71.4325,41.7219,M,M,M,170.00,2.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KPVD 111500Z AUTO 17002KT 10SM CLR 22/19 A3013 RMK T02200190 VRB03KT  MADISHF
PVD,2021-07-11 15:05,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KPVD 111505Z AUTO 00000KT 10SM CLR 23/19 A3013 RMK T02300190 MADISHF
PVD,2021-07-11 15:10,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KPVD 111510Z AUTO 00000KT 10SM CLR 23/19 A3012 RMK T02300190 MADISHF
PVD,2021-07-11 15:15,-71.4325,41.7219,M,M,M,0.00,0.00,M,30.14,M,10.00,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,M,KPVD 111515Z AUTO 00000KT 10SM FEW015 23/19 A3013 RMK T02300190 MADISHF
