#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
MTJ,2021-07-11 07:35,-107.8975,38.5050,M,M,M,140.00,11.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 110735Z AUTO 14011KT 10SM CLR 21/M02 RMK T02101020 MADISHF
MTJ,2021-07-11 07:50,-107.8975,38.5050,M,M,M,160.00,10.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 110750Z AUTO 16010KT 10SM CLR 20/M02 RMK T02001020 MADISHF
MTJ,2021-07-11 07:53,-107.8975,38.5050,68.00,28.90,23.06,160.00,10.00,0.00,30.23,1013.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 110753Z AUTO 16010KT 10SM CLR 20/M02 A3023 RMK AO2 SLP137 T02001017
MTJ,2021-07-11 07:55,-107.8975,38.5050,M,M,M,160.00,11.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 110755Z AUTO 16011KT 10SM CLR 20/M02 A3022 RMK T02001020 MADISHF
MTJ,2021-07-11 08:00,-107.8975,38.5050,M,M,M,160.00,10.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 110800Z AUTO 16010KT 10SM CLR 20/M02 A3022 RMK T02001020 MADISHF
MTJ,2021-07-11 08:05,-107.8975,38.5050,M,M,M,150.00,10.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 110805Z AUTO 15010KT 10SM CLR 20/M02 A3022 RMK T02001020 MADISHF
MTJ,2021-07-11 08:10,-107.8975,38.5050,M,M,M,140.00,9.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 110810Z AUTO 14009KT 10SM CLR 19/M02 A3022 RMK T01901020 MADISHF
MTJ,2021-07-11 08:15,-107.8975,38.5050,M,M,M,140.00,11.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 110815Z AUTO 14011KT 10SM CLR 19/M02 RMK T01901020 MADISHF
MTJ,2021-07-11 08:20,-107.8975,38.5050,M,M,M,130.00,11.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 110820Z AUTO 13011KT 10SM CLR 19/M02 RMK T01901020 MADISHF
MTJ,2021-07-11 08:25,-107.8975,38.5050,M,M,M,130.00,11.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 110825Z AUTO 13011KT 10SM CLR 19/M02 RMK T01901020 MADISHF
MTJ,2021-07-11 08:30,-107.8975,38.5050,M,M,M,150.00,10.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 110830Z AUTO 15010KT 10SM CLR 19/M02 RMK T01901020 MADISHF
MTJ,2021-07-11 08:35,-107.8975,38.5050,M,M,M,190.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 110835Z AUTO 19005KT 10SM CLR 18/M01 RMK T01801010 MADISHF
MTJ,2021-07-11 08:40,-107.8975,38.5050,M,M,M,150.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 110840Z AUTO 15007KT 10SM CLR 17/00 RMK T01700000 MADISHF
MTJ,2021-07-11 08:45,-107.8975,38.5050,M,M,M,150.00,9.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 110845Z AUTO 15009KT 10SM CLR 17/00 RMK T01700000 MADISHF
MTJ,2021-07-11 08:50,-107.8975,38.5050,M,M,M,150.00,8.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 110850Z AUTO 15008KT 10SM CLR 18/00 RMK T01800000 MADISHF
MTJ,2021-07-11 08:53,-107.8975,38.5050,64.00,30.90,28.74,140.00,8.00,0.00,30.23,1014.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 110853Z AUTO 14008KT 10SM CLR 18/M01 A3023 RMK AO2 SLP142 T01781006 51002
MTJ,2021-07-11 08:55,-107.8975,38.5050,M,M,M,140.00,8.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 110855Z AUTO 14008KT 10SM CLR 18/M01 RMK T01801010 MADISHF
MTJ,2021-07-11 09:00,-107.8975,38.5050,M,M,M,160.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 110900Z AUTO 16007KT 10SM CLR 17/00 RMK T01700000 MADISHF
MTJ,2021-07-11 09:05,-107.8975,38.5050,M,M,M,180.00,8.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 110905Z AUTO 18008KT 10SM CLR 17/01 RMK T01700010 MADISHF
MTJ,2021-07-11 09:10,-107.8975,38.5050,M,M,M,160.00,8.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 110910Z AUTO 16008KT 10SM CLR 17/01 A3022 RMK T01700010 MADISHF
MTJ,2021-07-11 09:15,-107.8975,38.5050,M,M,M,150.00,8.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 110915Z AUTO 15008KT 10SM CLR 16/01 A3022 RMK T01600010 MADISHF
MTJ,2021-07-11 09:20,-107.8975,38.5050,M,M,M,160.00,7.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 110920Z AUTO 16007KT 10SM CLR 16/01 A3022 RMK T01600010 MADISHF
MTJ,2021-07-11 09:25,-107.8975,38.5050,M,M,M,180.00,7.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 110925Z AUTO 18007KT 10SM CLR 16/01 A3022 RMK T01600010 MADISHF
MTJ,2021-07-11 09:30,-107.8975,38.5050,M,M,M,170.00,5.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 110930Z AUTO 17005KT 10SM CLR 16/01 A3022 RMK T01600010 MADISHF
MTJ,2021-07-11 09:35,-107.8975,38.5050,M,M,M,150.00,8.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 110935Z AUTO 15008KT 10SM CLR 16/01 A3022 RMK T01600010 MADISHF
MTJ,2021-07-11 09:40,-107.8975,38.5050,M,M,M,150.00,8.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 110940Z AUTO 15008KT 10SM CLR 16/01 A3022 RMK T01600010 MADISHF
MTJ,2021-07-11 09:45,-107.8975,38.5050,M,M,M,150.00,7.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 110945Z AUTO 15007KT 10SM CLR 16/01 A3022 RMK T01600010 MADISHF
MTJ,2021-07-11 09:50,-107.8975,38.5050,M,M,M,150.00,5.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 110950Z AUTO 15005KT 10SM CLR 16/00 A3022 RMK T01600000 MADISHF
MTJ,2021-07-11 09:53,-107.8975,38.5050,61.00,32.00,33.40,160.00,5.00,0.00,30.23,1014.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 110953Z AUTO 16005KT 10SM CLR 16/00 A3023 RMK AO2 SLP142 T01610000
MTJ,2021-07-11 09:55,-107.8975,38.5050,M,M,M,180.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 110955Z AUTO 18004KT 10SM CLR 16/00 RMK T01600000 MADISHF
MTJ,2021-07-11 10:00,-107.8975,38.5050,M,M,M,160.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111000Z AUTO 16004KT 10SM CLR 16/01 RMK T01600010 MADISHF
MTJ,2021-07-11 10:05,-107.8975,38.5050,M,M,M,140.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111005Z AUTO 14005KT 10SM CLR 16/01 RMK T01600010 MADISHF
MTJ,2021-07-11 10:10,-107.8975,38.5050,M,M,M,130.00,8.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111010Z AUTO 13008KT 10SM CLR 17/M01 RMK T01701010 MADISHF
MTJ,2021-07-11 10:15,-107.8975,38.5050,M,M,M,150.00,11.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111015Z AUTO 15011KT 10SM CLR 17/M01 RMK T01701010 MADISHF
MTJ,2021-07-11 10:20,-107.8975,38.5050,M,M,M,140.00,9.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111020Z AUTO 14009KT 10SM CLR 17/M01 RMK T01701010 MADISHF
MTJ,2021-07-11 10:25,-107.8975,38.5050,M,M,M,130.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111025Z AUTO 13007KT 10SM CLR 17/M01 RMK T01701010 MADISHF
MTJ,2021-07-11 10:30,-107.8975,38.5050,M,M,M,130.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111030Z AUTO 13007KT 10SM CLR 17/M01 RMK T01701010 MADISHF
MTJ,2021-07-11 10:35,-107.8975,38.5050,M,M,M,140.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111035Z AUTO 14005KT 10SM CLR 17/M01 RMK T01701010 MADISHF
MTJ,2021-07-11 10:40,-107.8975,38.5050,M,M,M,150.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111040Z AUTO 15005KT 10SM CLR 16/00 RMK T01600000 MADISHF
MTJ,2021-07-11 10:45,-107.8975,38.5050,M,M,M,180.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111045Z AUTO 18005KT 10SM CLR 16/00 RMK T01600000 MADISHF
MTJ,2021-07-11 10:50,-107.8975,38.5050,M,M,M,170.00,8.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111050Z AUTO 17008KT 10SM CLR 15/00 RMK T01500000 MADISHF
MTJ,2021-07-11 10:53,-107.8975,38.5050,59.00,32.00,35.87,170.00,7.00,0.00,30.23,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111053Z AUTO 17007KT 10SM CLR 15/00 A3023 RMK AO2 SLP146 T01500000
MTJ,2021-07-11 10:55,-107.8975,38.5050,M,M,M,170.00,5.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111055Z AUTO 17005KT 10SM CLR 15/00 A3023 RMK T01500000 MADISHF
MTJ,2021-07-11 11:00,-107.8975,38.5050,M,M,M,170.00,5.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111100Z AUTO 17005KT 10SM CLR 15/00 A3023 RMK T01500000 MADISHF
MTJ,2021-07-11 11:05,-107.8975,38.5050,M,M,M,170.00,7.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111105Z AUTO 17007KT 10SM CLR 15/00 A3023 RMK T01500000 MADISHF
MTJ,2021-07-11 11:10,-107.8975,38.5050,M,M,M,160.00,8.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111110Z AUTO 16008KT 10SM CLR 15/00 RMK T01500000 MADISHF
MTJ,2021-07-11 11:15,-107.8975,38.5050,M,M,M,120.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111115Z AUTO 12005KT 10SM CLR 15/00 RMK T01500000 MADISHF
MTJ,2021-07-11 11:20,-107.8975,38.5050,M,M,M,120.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111120Z AUTO 12005KT 10SM CLR 16/00 RMK T01600000 MADISHF
MTJ,2021-07-11 11:25,-107.8975,38.5050,M,M,M,140.00,8.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111125Z AUTO 14008KT 10SM CLR 16/M01 A3023 RMK T01601010 MADISHF
MTJ,2021-07-11 11:30,-107.8975,38.5050,M,M,M,140.00,7.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111130Z AUTO 14007KT 10SM CLR 16/M01 A3023 RMK T01601010 MADISHF
MTJ,2021-07-11 11:35,-107.8975,38.5050,M,M,M,150.00,8.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111135Z AUTO 15008KT 10SM CLR 16/M01 A3023 RMK T01601010 MADISHF
MTJ,2021-07-11 11:40,-107.8975,38.5050,M,M,M,170.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111140Z AUTO 17005KT 10SM CLR 16/M01 RMK T01601010 MADISHF
MTJ,2021-07-11 11:45,-107.8975,38.5050,M,M,M,160.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111145Z AUTO 16005KT 10SM CLR 14/01 RMK T01400010 MADISHF
MTJ,2021-07-11 11:50,-107.8975,38.5050,M,M,M,170.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111150Z AUTO 17005KT 10SM CLR 14/01 RMK T01400010 MADISHF
MTJ,2021-07-11 11:53,-107.8975,38.5050,57.00,33.10,40.28,170.00,6.00,0.00,30.25,1015.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111153Z AUTO 17006KT 10SM CLR 14/01 A3025 RMK AO2 SLP153 T01390006 10211 20139 53006
MTJ,2021-07-11 11:55,-107.8975,38.5050,M,M,M,160.00,7.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111155Z AUTO 16007KT 10SM CLR 14/01 A3025 RMK T01400010 MADISHF
MTJ,2021-07-11 12:00,-107.8975,38.5050,M,M,M,160.00,8.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111200Z AUTO 16008KT 10SM CLR 14/01 A3025 RMK T01400010 MADISHF
MTJ,2021-07-11 12:05,-107.8975,38.5050,M,M,M,170.00,10.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111205Z AUTO 17010KT 10SM CLR 14/01 A3025 RMK T01400010 MADISHF
MTJ,2021-07-11 12:10,-107.8975,38.5050,M,M,M,170.00,8.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111210Z AUTO 17008KT 10SM CLR 14/01 A3025 RMK T01400010 MADISHF
MTJ,2021-07-11 12:15,-107.8975,38.5050,M,M,M,180.00,8.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111215Z AUTO 18008KT 10SM CLR 14/01 A3025 RMK T01400010 MADISHF
MTJ,2021-07-11 12:20,-107.8975,38.5050,M,M,M,180.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111220Z AUTO 18005KT 10SM CLR 14/01 RMK T01400010 MADISHF
MTJ,2021-07-11 12:25,-107.8975,38.5050,M,M,M,160.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111225Z AUTO 16005KT 10SM CLR 13/01 RMK T01300010 MADISHF
MTJ,2021-07-11 12:30,-107.8975,38.5050,M,M,M,140.00,8.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111230Z AUTO 14008KT 10SM CLR 14/01 RMK T01400010 MADISHF
MTJ,2021-07-11 12:35,-107.8975,38.5050,M,M,M,140.00,8.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111235Z AUTO 14008KT 10SM CLR 14/01 RMK T01400010 MADISHF
MTJ,2021-07-11 12:40,-107.8975,38.5050,M,M,M,140.00,9.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111240Z AUTO 14009KT 10SM CLR 15/01 RMK T01500010 MADISHF
MTJ,2021-07-11 12:45,-107.8975,38.5050,M,M,M,140.00,8.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111245Z AUTO 14008KT 10SM CLR 15/00 RMK T01500000 MADISHF
MTJ,2021-07-11 12:50,-107.8975,38.5050,M,M,M,140.00,10.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111250Z AUTO 14010KT 10SM CLR 16/M01 RMK T01601010 MADISHF
MTJ,2021-07-11 12:53,-107.8975,38.5050,61.00,30.90,31.95,150.00,9.00,0.00,30.26,1015.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111253Z AUTO 15009KT 10SM CLR 16/M01 A3026 RMK AO2 SLP155 T01611006
MTJ,2021-07-11 12:55,-107.8975,38.5050,M,M,M,150.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111255Z AUTO 15005KT 10SM CLR 16/00 RMK T01600000 MADISHF
MTJ,2021-07-11 13:00,-107.8975,38.5050,M,M,M,170.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111300Z AUTO 17005KT 10SM CLR 14/01 RMK T01400010 MADISHF
MTJ,2021-07-11 13:05,-107.8975,38.5050,M,M,M,160.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111305Z AUTO 16005KT 10SM CLR 15/01 RMK T01500010 MADISHF
MTJ,2021-07-11 13:10,-107.8975,38.5050,M,M,M,160.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111310Z AUTO 16005KT 10SM CLR 15/02 A3026 RMK T01500020 MADISHF
MTJ,2021-07-11 13:15,-107.8975,38.5050,M,M,M,160.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111315Z AUTO 16005KT 10SM CLR 16/02 A3026 RMK T01600020 MADISHF
MTJ,2021-07-11 13:20,-107.8975,38.5050,M,M,M,150.00,7.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111320Z AUTO 15007KT 10SM CLR 15/02 A3026 RMK T01500020 MADISHF
MTJ,2021-07-11 13:25,-107.8975,38.5050,M,M,M,160.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111325Z AUTO 16007KT 10SM CLR 16/02 RMK T01600020 MADISHF
MTJ,2021-07-11 13:30,-107.8975,38.5050,M,M,M,160.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111330Z AUTO 16005KT 10SM CLR 16/02 RMK T01600020 MADISHF
MTJ,2021-07-11 13:35,-107.8975,38.5050,M,M,M,160.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111335Z AUTO 16005KT 10SM CLR 16/02 RMK T01600020 MADISHF
MTJ,2021-07-11 13:40,-107.8975,38.5050,M,M,M,160.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111340Z AUTO 16005KT 10SM CLR 17/02 RMK T01700020 MADISHF
MTJ,2021-07-11 13:45,-107.8975,38.5050,M,M,M,160.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111345Z AUTO 16005KT 10SM CLR 17/02 RMK T01700020 MADISHF
MTJ,2021-07-11 13:50,-107.8975,38.5050,M,M,M,160.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111350Z AUTO 16005KT 10SM CLR 17/02 RMK T01700020 MADISHF
MTJ,2021-07-11 13:53,-107.8975,38.5050,63.00,36.00,36.52,160.00,6.00,0.00,30.27,1015.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111353Z AUTO 16006KT 10SM CLR 17/02 A3027 RMK AO2 SLP159 T01720022
MTJ,2021-07-11 13:55,-107.8975,38.5050,M,M,M,150.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111355Z AUTO 15005KT 10SM CLR 18/02 RMK T01800020 MADISHF
MTJ,2021-07-11 14:00,-107.8975,38.5050,M,M,M,160.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111400Z AUTO 16005KT 10SM CLR 18/02 RMK T01800020 MADISHF
MTJ,2021-07-11 14:05,-107.8975,38.5050,M,M,M,150.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111405Z AUTO 15005KT 10SM CLR 18/02 RMK T01800020 MADISHF
MTJ,2021-07-11 14:10,-107.8975,38.5050,M,M,M,160.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111410Z AUTO 16005KT 10SM CLR 19/02 RMK T01900020 MADISHF
MTJ,2021-07-11 14:15,-107.8975,38.5050,M,M,M,150.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111415Z AUTO 15005KT 10SM CLR 19/03 A3026 RMK T01900030 MADISHF
MTJ,2021-07-11 14:20,-107.8975,38.5050,M,M,M,150.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111420Z AUTO 15005KT 10SM CLR 19/02 A3026 RMK T01900020 MADISHF
MTJ,2021-07-11 14:25,-107.8975,38.5050,M,M,M,150.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111425Z AUTO 15005KT 10SM CLR 20/02 A3026 RMK T02000020 MADISHF
MTJ,2021-07-11 14:30,-107.8975,38.5050,M,M,M,150.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111430Z AUTO 15005KT 10SM CLR 21/02 A3026 RMK T02100020 MADISHF
MTJ,2021-07-11 14:35,-107.8975,38.5050,M,M,M,150.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111435Z AUTO 15005KT 10SM CLR 21/02 A3026 RMK T02100020 MADISHF
MTJ,2021-07-11 14:40,-107.8975,38.5050,M,M,M,160.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111440Z AUTO 16005KT 10SM CLR 21/02 RMK T02100020 MADISHF
MTJ,2021-07-11 14:45,-107.8975,38.5050,M,M,M,170.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111445Z AUTO 17005KT 10SM CLR 21/02 RMK T02100020 MADISHF
MTJ,2021-07-11 14:50,-107.8975,38.5050,M,M,M,170.00,4.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111450Z AUTO 17004KT 10SM CLR 21/03 A3026 RMK T02100030 MADISHF
MTJ,2021-07-11 14:53,-107.8975,38.5050,71.10,36.00,27.60,170.00,4.00,0.00,30.26,1015.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111453Z AUTO 17004KT 10SM CLR 22/02 A3026 RMK AO2 SLP156 T02170022 50004
MTJ,2021-07-11 14:55,-107.8975,38.5050,M,M,M,160.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111455Z AUTO 16002KT 10SM CLR 22/02 RMK T02200020 VRB03KT  MADISHF
MTJ,2021-07-11 15:00,-107.8975,38.5050,M,M,M,190.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111500Z AUTO 19002KT 10SM CLR 22/03 RMK T02200030 MADISHF
MTJ,2021-07-11 15:05,-107.8975,38.5050,M,M,M,200.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111505Z AUTO 20002KT 10SM CLR 22/03 RMK T02200030 VRB03KT  MADISHF
MTJ,2021-07-11 15:10,-107.8975,38.5050,M,M,M,0.00,0.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111510Z AUTO 00000KT 10SM CLR 22/04 A3026 RMK T02200040 MADISHF
MTJ,2021-07-11 15:15,-107.8975,38.5050,M,M,M,0.00,0.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111515Z AUTO 00000KT 10SM CLR 22/04 A3026 RMK T02200040 MADISHF
MTJ,2021-07-11 15:20,-107.8975,38.5050,M,M,M,0.00,0.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMTJ 111520Z AUTO 00000KT 10SM CLR 23/04 A3026 RMK T02300040 MADISHF
