#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
ASE,2021-07-11 07:30,-106.8689,39.2232,M,M,M,220.00,5.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 110730Z AUTO 22005KT 10SM CLR 13/M01 A3038 RMK T01301010 MADISHF
ASE,2021-07-11 07:35,-106.8689,39.2232,M,M,M,210.00,5.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 110735Z AUTO 21005KT 10SM CLR 12/00 A3038 RMK T01200000 MADISHF
ASE,2021-07-11 07:50,-106.8689,39.2232,M,M,M,200.00,7.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 110750Z AUTO 20007KT 10SM CLR 12/M01 A3038 RMK T01201010 MADISHF
ASE,2021-07-11 07:53,-106.8689,39.2232,54.00,30.90,41.11,200.00,6.00,0.00,30.39,1015.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 110753Z AUTO 20006KT 10SM CLR 12/M01 A3039 RMK AO2 SLP155 T01221006
ASE,2021-07-11 07:55,-106.8689,39.2232,M,M,M,200.00,5.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 110755Z AUTO 20005KT 10SM CLR 12/00 A3038 RMK T01200000 MADISHF
ASE,2021-07-11 08:00,-106.8689,39.2232,M,M,M,200.00,7.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 110800Z AUTO 20007KT 10SM CLR 11/00 A3038 RMK T01100000 MADISHF
ASE,2021-07-11 08:05,-106.8689,39.2232,M,M,M,210.00,8.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 110805Z AUTO 21008KT 10SM CLR 11/00 A3038 RMK T01100000 MADISHF
ASE,2021-07-11 08:10,-106.8689,39.2232,M,M,M,210.00,9.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 110810Z AUTO 21009KT 10SM CLR 11/00 A3038 RMK T01100000 MADISHF
ASE,2021-07-11 08:15,-106.8689,39.2232,M,M,M,210.00,9.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 110815Z AUTO 21009KT 10SM CLR 12/M01 A3038 RMK T01201010 MADISHF
ASE,2021-07-11 08:20,-106.8689,39.2232,M,M,M,210.00,9.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 110820Z AUTO 21009KT 10SM CLR 13/M01 A3038 RMK T01301010 MADISHF
ASE,2021-07-11 08:25,-106.8689,39.2232,M,M,M,200.00,7.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 110825Z AUTO 20007KT 10SM CLR 12/M01 A3038 RMK T01201010 MADISHF
ASE,2021-07-11 08:30,-106.8689,39.2232,M,M,M,210.00,8.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 110830Z AUTO 21008KT 10SM CLR 12/M01 A3038 RMK T01201010 MADISHF
ASE,2021-07-11 08:35,-106.8689,39.2232,M,M,M,210.00,7.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 110835Z AUTO 21007KT 10SM CLR 12/M01 A3038 RMK T01201010 MADISHF
ASE,2021-07-11 08:40,-106.8689,39.2232,M,M,M,200.00,7.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 110840Z AUTO 20007KT 10SM CLR 13/M01 A3038 RMK T01301010 MADISHF
ASE,2021-07-11 08:45,-106.8689,39.2232,M,M,M,200.00,8.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 110845Z AUTO 20008KT 10SM CLR 13/M01 A3038 RMK T01301010 MADISHF
ASE,2021-07-11 08:50,-106.8689,39.2232,M,M,M,210.00,8.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 110850Z AUTO 21008KT 10SM CLR 12/M01 A3038 RMK T01201010 MADISHF
ASE,2021-07-11 08:53,-106.8689,39.2232,54.00,30.90,41.11,210.00,7.00,0.00,30.39,1015.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 110853Z AUTO 21007KT 10SM CLR 12/M01 A3039 RMK AO2 SLP154 T01221006 56003
ASE,2021-07-11 08:55,-106.8689,39.2232,M,M,M,200.00,7.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 110855Z AUTO 20007KT 10SM CLR 12/M01 A3038 RMK T01201010 MADISHF
ASE,2021-07-11 09:00,-106.8689,39.2232,M,M,M,210.00,8.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 110900Z AUTO 21008KT 10SM CLR 12/M01 A3038 RMK T01201010 MADISHF
ASE,2021-07-11 09:05,-106.8689,39.2232,M,M,M,210.00,5.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 110905Z AUTO 21005KT 10SM CLR 12/M01 A3038 RMK T01201010 MADISHF
ASE,2021-07-11 09:10,-106.8689,39.2232,M,M,M,200.00,5.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 110910Z AUTO 20005KT 10SM CLR 12/M01 A3038 RMK T01201010 MADISHF
ASE,2021-07-11 09:15,-106.8689,39.2232,M,M,M,210.00,8.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 110915Z AUTO 21008KT 10SM CLR 12/M01 A3038 RMK T01201010 MADISHF
ASE,2021-07-11 09:20,-106.8689,39.2232,M,M,M,210.00,8.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 110920Z AUTO 21008KT 10SM CLR 11/M01 A3038 RMK T01101010 MADISHF
ASE,2021-07-11 09:25,-106.8689,39.2232,M,M,M,210.00,8.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 110925Z AUTO 21008KT 10SM CLR 12/M01 A3038 RMK T01201010 MADISHF
ASE,2021-07-11 09:30,-106.8689,39.2232,M,M,M,210.00,5.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 110930Z AUTO 21005KT 10SM CLR 13/M01 A3038 RMK T01301010 MADISHF
ASE,2021-07-11 09:35,-106.8689,39.2232,M,M,M,210.00,5.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 110935Z AUTO 21005KT 10SM CLR 12/M01 A3038 RMK T01201010 MADISHF
ASE,2021-07-11 09:40,-106.8689,39.2232,M,M,M,200.00,7.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 110940Z AUTO 20007KT 10SM CLR 11/M01 A3038 RMK T01101010 MADISHF
ASE,2021-07-11 09:45,-106.8689,39.2232,M,M,M,220.00,9.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 110945Z AUTO 22009KT 10SM CLR 11/M01 A3038 RMK T01101010 MADISHF
ASE,2021-07-11 09:50,-106.8689,39.2232,M,M,M,220.00,8.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 110950Z AUTO 22008KT 10SM CLR 11/M01 A3038 RMK T01101010 MADISHF
ASE,2021-07-11 09:53,-106.8689,39.2232,53.10,30.00,40.96,210.00,6.00,0.00,30.39,1015.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 110953Z AUTO 21006KT 10SM CLR 12/M01 A3039 RMK AO2 SLP153 T01171011
ASE,2021-07-11 09:55,-106.8689,39.2232,M,M,M,200.00,5.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 110955Z AUTO 20005KT 10SM CLR 12/M01 A3038 RMK T01201010 MADISHF
ASE,2021-07-11 10:00,-106.8689,39.2232,M,M,M,190.00,5.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111000Z AUTO 19005KT 10SM CLR 11/M01 A3038 RMK T01101010 MADISHF
ASE,2021-07-11 10:05,-106.8689,39.2232,M,M,M,190.00,5.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111005Z AUTO 19005KT 10SM CLR 11/M01 A3038 RMK T01101010 MADISHF
ASE,2021-07-11 10:10,-106.8689,39.2232,M,M,M,190.00,5.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111010Z AUTO 19005KT 10SM CLR 10/00 A3038 RMK T01000000 MADISHF
ASE,2021-07-11 10:15,-106.8689,39.2232,M,M,M,210.00,7.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111015Z AUTO 21007KT 10SM CLR 10/M01 A3038 RMK T01001010 MADISHF
ASE,2021-07-11 10:20,-106.8689,39.2232,M,M,M,190.00,5.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111020Z AUTO 19005KT 10SM CLR 10/M01 A3038 RMK T01001010 MADISHF
ASE,2021-07-11 10:25,-106.8689,39.2232,M,M,M,210.00,7.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111025Z AUTO 21007KT 10SM CLR 10/M01 A3038 RMK T01001010 MADISHF
ASE,2021-07-11 10:30,-106.8689,39.2232,M,M,M,210.00,5.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111030Z AUTO 21005KT 10SM CLR 10/M01 A3038 RMK T01001010 MADISHF
ASE,2021-07-11 10:35,-106.8689,39.2232,M,M,M,210.00,4.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111035Z AUTO 21004KT 10SM CLR 10/M01 A3039 RMK T01001010 MADISHF
ASE,2021-07-11 10:40,-106.8689,39.2232,M,M,M,200.00,5.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111040Z AUTO 20005KT 10SM CLR 11/M01 A3039 RMK T01101010 MADISHF
ASE,2021-07-11 10:45,-106.8689,39.2232,M,M,M,190.00,5.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111045Z AUTO 19005KT 10SM CLR 11/M01 A3039 RMK T01101010 MADISHF
ASE,2021-07-11 10:50,-106.8689,39.2232,M,M,M,190.00,7.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111050Z AUTO 19007KT 10SM CLR 10/M01 A3039 RMK T01001010 MADISHF
ASE,2021-07-11 10:53,-106.8689,39.2232,48.90,30.90,49.63,190.00,7.00,0.00,30.40,1016.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.38,KASE 111053Z AUTO 19007KT 10SM CLR 09/M01 A3040 RMK AO2 SLP160 T00941006
ASE,2021-07-11 10:55,-106.8689,39.2232,M,M,M,190.00,7.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111055Z AUTO 19007KT 10SM CLR 09/M01 A3039 RMK T00901010 MADISHF
ASE,2021-07-11 11:00,-106.8689,39.2232,M,M,M,190.00,7.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111100Z AUTO 19007KT 10SM CLR 10/M01 A3039 RMK T01001010 MADISHF
ASE,2021-07-11 11:05,-106.8689,39.2232,M,M,M,200.00,7.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111105Z AUTO 20007KT 10SM CLR 11/M01 A3039 RMK T01101010 MADISHF
ASE,2021-07-11 11:10,-106.8689,39.2232,M,M,M,200.00,8.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111110Z AUTO 20008KT 10SM CLR 09/M01 A3039 RMK T00901010 MADISHF
ASE,2021-07-11 11:15,-106.8689,39.2232,M,M,M,200.00,5.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111115Z AUTO 20005KT 10SM CLR 09/M01 A3039 RMK T00901010 MADISHF
ASE,2021-07-11 11:20,-106.8689,39.2232,M,M,M,210.00,5.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111120Z AUTO 21005KT 10SM CLR 09/M01 A3039 RMK T00901010 MADISHF
ASE,2021-07-11 11:25,-106.8689,39.2232,M,M,M,190.00,5.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111125Z AUTO 19005KT 10SM CLR 10/M01 A3039 RMK T01001010 MADISHF
ASE,2021-07-11 11:30,-106.8689,39.2232,M,M,M,200.00,5.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111130Z AUTO 20005KT 10SM CLR 09/M01 A3039 RMK T00901010 MADISHF
ASE,2021-07-11 11:35,-106.8689,39.2232,M,M,M,200.00,5.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111135Z AUTO 20005KT 10SM CLR 09/00 A3039 RMK T00900000 MADISHF
ASE,2021-07-11 11:40,-106.8689,39.2232,M,M,M,190.00,4.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111140Z AUTO 19004KT 10SM CLR 09/M01 A3039 RMK T00901010 MADISHF
ASE,2021-07-11 11:45,-106.8689,39.2232,M,M,M,200.00,5.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111145Z AUTO 20005KT 10SM CLR 09/M01 A3039 RMK T00901010 MADISHF
ASE,2021-07-11 11:50,-106.8689,39.2232,M,M,M,190.00,5.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111150Z AUTO 19005KT 10SM CLR 09/00 A3039 RMK T00900000 MADISHF
ASE,2021-07-11 11:53,-106.8689,39.2232,48.00,32.00,53.67,200.00,5.00,0.00,30.40,1016.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.40,KASE 111153Z AUTO 20005KT 10SM CLR 09/00 A3040 RMK AO2 SLP164 T00890000 10150 20089 53003
ASE,2021-07-11 11:55,-106.8689,39.2232,M,M,M,200.00,4.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111155Z AUTO 20004KT 10SM CLR 09/M01 A3039 RMK T00901010 MADISHF
ASE,2021-07-11 12:00,-106.8689,39.2232,M,M,M,180.00,2.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111200Z AUTO 18002KT 10SM CLR 10/M01 A3039 RMK T01001010 MADISHF
ASE,2021-07-11 12:05,-106.8689,39.2232,M,M,M,210.00,4.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111205Z AUTO 21004KT 10SM CLR 09/00 A3040 RMK T00900000 MADISHF
ASE,2021-07-11 12:10,-106.8689,39.2232,M,M,M,200.00,5.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111210Z AUTO 20005KT 10SM CLR 08/00 A3039 RMK T00800000 MADISHF
ASE,2021-07-11 12:15,-106.8689,39.2232,M,M,M,210.00,5.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111215Z AUTO 21005KT 10SM CLR 10/M01 A3040 RMK T01001010 MADISHF
ASE,2021-07-11 12:20,-106.8689,39.2232,M,M,M,190.00,5.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111220Z AUTO 19005KT 10SM CLR 10/M01 A3040 RMK T01001010 MADISHF
ASE,2021-07-11 12:25,-106.8689,39.2232,M,M,M,200.00,5.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111225Z AUTO 20005KT 10SM CLR 09/00 A3040 RMK T00900000 MADISHF
ASE,2021-07-11 12:30,-106.8689,39.2232,M,M,M,200.00,5.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111230Z AUTO 20005KT 10SM CLR 10/00 A3040 RMK T01000000 MADISHF
ASE,2021-07-11 12:35,-106.8689,39.2232,M,M,M,190.00,4.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111235Z AUTO 19004KT 10SM CLR 09/00 A3040 RMK T00900000 MADISHF
ASE,2021-07-11 12:40,-106.8689,39.2232,M,M,M,200.00,7.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111240Z AUTO 20007KT 10SM CLR 09/00 A3040 RMK T00900000 MADISHF
ASE,2021-07-11 12:45,-106.8689,39.2232,M,M,M,190.00,5.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111245Z AUTO 19005KT 10SM CLR 09/00 A3040 RMK T00900000 MADISHF
ASE,2021-07-11 12:50,-106.8689,39.2232,M,M,M,210.00,5.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111250Z AUTO 21005KT 10SM CLR 10/00 A3040 RMK T01000000 MADISHF
ASE,2021-07-11 12:53,-106.8689,39.2232,50.00,33.10,52.06,220.00,6.00,0.00,30.41,1016.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111253Z 22006KT 10SM CLR 10/01 A3041 RMK AO2 SLP165 T01000006
ASE,2021-07-11 12:55,-106.8689,39.2232,M,M,M,220.00,7.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111255Z AUTO 22007KT 10SM CLR 10/01 A3040 RMK T01000010 MADISHF
ASE,2021-07-11 13:00,-106.8689,39.2232,M,M,M,190.00,5.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111300Z AUTO 19005KT 10SM CLR 11/00 A3040 RMK T01100000 MADISHF
ASE,2021-07-11 13:05,-106.8689,39.2232,M,M,M,200.00,5.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111305Z AUTO 20005KT 10SM CLR 11/01 A3039 RMK T01100010 MADISHF
ASE,2021-07-11 13:10,-106.8689,39.2232,M,M,M,210.00,5.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111310Z AUTO 21005KT 10SM CLR 11/01 A3040 RMK T01100010 MADISHF
ASE,2021-07-11 13:15,-106.8689,39.2232,M,M,M,210.00,5.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111315Z AUTO 21005KT 10SM CLR 11/01 A3040 RMK T01100010 MADISHF
ASE,2021-07-11 13:20,-106.8689,39.2232,M,M,M,210.00,5.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111320Z AUTO 21005KT 10SM CLR 12/01 A3040 RMK T01200010 MADISHF
ASE,2021-07-11 13:25,-106.8689,39.2232,M,M,M,200.00,2.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111325Z AUTO 20002KT 10SM CLR 12/01 A3040 RMK T01200010 MADISHF
ASE,2021-07-11 13:30,-106.8689,39.2232,M,M,M,190.00,4.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111330Z AUTO 19004KT 10SM CLR 12/02 A3040 RMK T01200020 VRB04KT  MADISHF
ASE,2021-07-11 13:35,-106.8689,39.2232,M,M,M,170.00,4.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111335Z AUTO 17004KT 10SM CLR 12/01 A3040 RMK T01200010 MADISHF
ASE,2021-07-11 13:40,-106.8689,39.2232,M,M,M,190.00,2.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111340Z AUTO 19002KT 10SM CLR 13/02 A3040 RMK T01300020 MADISHF
ASE,2021-07-11 13:45,-106.8689,39.2232,M,M,M,180.00,2.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111345Z AUTO 18002KT 10SM CLR 13/01 A3040 RMK T01300010 MADISHF
ASE,2021-07-11 13:50,-106.8689,39.2232,M,M,M,0.00,0.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111350Z AUTO 00000KT 10SM CLR 13/02 A3040 RMK T01300020 MADISHF
ASE,2021-07-11 13:53,-106.8689,39.2232,57.00,35.10,43.63,0.00,0.00,0.00,30.41,1016.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111353Z 00000KT 10SM CLR 14/02 A3041 RMK AO2 SLP164 T01390017
ASE,2021-07-11 13:55,-106.8689,39.2232,M,M,M,180.00,2.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111355Z AUTO 18002KT 10SM CLR 14/02 A3040 RMK T01400020 MADISHF
ASE,2021-07-11 14:00,-106.8689,39.2232,M,M,M,0.00,0.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111400Z AUTO 00000KT 10SM CLR 14/02 A3040 RMK T01400020 MADISHF
ASE,2021-07-11 14:05,-106.8689,39.2232,M,M,M,0.00,0.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111405Z AUTO 00000KT 10SM CLR 14/02 A3040 RMK T01400020 MADISHF
ASE,2021-07-11 14:10,-106.8689,39.2232,M,M,M,0.00,0.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111410Z AUTO 00000KT 10SM CLR 14/02 A3040 RMK T01400020 MADISHF
ASE,2021-07-11 14:15,-106.8689,39.2232,M,M,M,0.00,0.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111415Z AUTO 00000KT 10SM CLR 14/02 A3040 RMK T01400020 MADISHF
ASE,2021-07-11 14:20,-106.8689,39.2232,M,M,M,0.00,0.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111420Z AUTO 00000KT 10SM CLR 15/01 A3040 RMK T01500010 MADISHF
ASE,2021-07-11 14:25,-106.8689,39.2232,M,M,M,0.00,0.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111425Z AUTO 00000KT 10SM CLR 15/01 A3040 RMK T01500010 MADISHF
ASE,2021-07-11 14:30,-106.8689,39.2232,M,M,M,0.00,0.00,M,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111430Z AUTO 00000KT 10SM CLR 15/02 A3040 RMK T01500020 MADISHF
ASE,2021-07-11 14:35,-106.8689,39.2232,M,M,M,0.00,0.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111435Z AUTO 00000KT 10SM CLR 16/02 A3039 RMK T01600020 MADISHF
ASE,2021-07-11 14:40,-106.8689,39.2232,M,M,M,0.00,0.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111440Z AUTO 00000KT 10SM CLR 16/02 A3039 RMK T01600020 MADISHF
ASE,2021-07-11 14:45,-106.8689,39.2232,M,M,M,70.00,2.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111445Z AUTO 07002KT 10SM CLR 17/02 A3039 RMK T01700020 MADISHF
ASE,2021-07-11 14:50,-106.8689,39.2232,M,M,M,100.00,2.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111450Z AUTO 10002KT 10SM CLR 17/02 A3039 RMK T01700020 MADISHF
ASE,2021-07-11 14:53,-106.8689,39.2232,61.00,35.10,37.81,0.00,0.00,0.00,30.40,1016.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111453Z 00000KT 10SM CLR 16/02 A3040 RMK AO2 SLP164 T01610017 50000
ASE,2021-07-11 14:55,-106.8689,39.2232,M,M,M,0.00,0.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111455Z AUTO 00000KT 10SM CLR 16/02 A3039 RMK T01600020 MADISHF
ASE,2021-07-11 15:00,-106.8689,39.2232,M,M,M,0.00,0.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111500Z AUTO 00000KT 10SM CLR 17/02 A3039 RMK T01700020 MADISHF
ASE,2021-07-11 15:05,-106.8689,39.2232,M,M,M,0.00,0.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111505Z AUTO 00000KT 10SM CLR 17/02 A3039 RMK T01700020 MADISHF
ASE,2021-07-11 15:10,-106.8689,39.2232,M,M,M,0.00,0.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111510Z AUTO 00000KT 10SM CLR 17/02 A3039 RMK T01700020 MADISHF
ASE,2021-07-11 15:15,-106.8689,39.2232,M,M,M,0.00,0.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111515Z AUTO 00000KT 10SM CLR 18/02 A3039 RMK T01800020 MADISHF
