#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
WST,2021-07-11 08:05,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.09,M,8.00,M,SCT,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,M,KWST 110805Z AUTO 00000KT 8SM SCT015 14/14 A3009 RMK T01400140 MADISHF
WST,2021-07-11 08:06,-71.7989,41.3497,57.90,57.90,100.00,0.00,0.00,0.00,30.09,M,8.00,M,SCT,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,M,KWST 110806Z AUTO 00000KT 8SM SCT015 14/14 A3009 RMK AO2 T01440144
WST,2021-07-11 08:10,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.08,M,8.00,M,SCT,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,M,KWST 110810Z AUTO 00000KT 8SM SCT015 15/15 A3007 RMK T01500150 MADISHF
WST,2021-07-11 08:15,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.08,M,9.00,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,M,KWST 110815Z AUTO 00000KT 9SM FEW015 14/14 A3007 RMK T01400140 MADISHF
WST,2021-07-11 08:20,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.08,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 110820Z AUTO 00000KT 9SM CLR 15/15 A3007 RMK T01500150 MADISHF
WST,2021-07-11 08:25,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.09,M,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 110825Z AUTO 00000KT 8SM CLR 14/14 A3009 RMK T01400140 MADISHF
WST,2021-07-11 08:30,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.09,M,8.00,M,FEW,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,M,KWST 110830Z AUTO 00000KT 8SM FEW014 14/14 A3009 RMK T01400140 MADISHF
WST,2021-07-11 08:35,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.09,M,8.00,M,SCT,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,M,KWST 110835Z AUTO 00000KT 8SM SCT014 14/14 A3009 RMK T01400140 MADISHF
WST,2021-07-11 08:40,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.09,M,10.00,M,SCT,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,M,KWST 110840Z AUTO 00000KT 10SM SCT014 15/15 A3009 RMK T01500150 MADISHF
WST,2021-07-11 08:45,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.09,M,10.00,M,BKN,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,M,KWST 110845Z AUTO 00000KT 10SM BKN016 15/15 A3009 RMK T01500150 MADISHF
WST,2021-07-11 08:51,-71.7989,41.3497,59.00,59.00,100.00,0.00,0.00,0.00,30.09,M,10.00,M,BKN,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,KWST 110851Z AUTO 00000KT 10SM BKN018 15/15 A3009 RMK AO2
WST,2021-07-11 08:53,-71.7989,41.3497,59.00,59.00,100.00,0.00,0.00,0.00,30.09,1018.80,10.00,M,BKN,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,KWST 110853Z AUTO 00000KT 10SM BKN018 15/15 A3009 RMK AO2 SLP188 T01500150 51004
WST,2021-07-11 08:55,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.09,M,10.00,M,BKN,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,KWST 110855Z AUTO 00000KT 10SM BKN018 15/15 A3009 RMK T01500150 MADISHF
WST,2021-07-11 09:00,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.09,M,10.00,M,BKN,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,KWST 110900Z AUTO 00000KT 10SM BKN018 15/15 A3009 RMK T01500150 MADISHF
WST,2021-07-11 09:10,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.09,M,10.00,M,BKN,M,M,M,1999.00,M,M,M,M,M,M,M,M,M,M,M,KWST 110910Z AUTO 00000KT 10SM BKN019 15/15 A3009 RMK T01500150 MADISHF
WST,2021-07-11 09:15,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.10,M,8.00,M,BKN,M,M,M,1999.00,M,M,M,M,M,M,M,M,M,M,M,KWST 110915Z AUTO 00000KT 8SM BKN019 15/15 A3010 RMK T01500150 MADISHF
WST,2021-07-11 09:20,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.10,M,7.00,M,BKN,M,M,M,1999.00,M,M,M,M,M,M,M,M,M,M,M,KWST 110920Z AUTO 00000KT 7SM BKN019 15/15 A3010 RMK T01500150 MADISHF
WST,2021-07-11 09:25,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.10,M,7.00,M,SCT,M,M,M,1999.00,M,M,M,M,M,M,M,M,M,M,M,KWST 110925Z AUTO 00000KT 7SM SCT019 14/14 A3010 RMK T01400140 MADISHF
WST,2021-07-11 09:29,-71.7989,41.3497,59.00,59.00,100.00,0.00,0.00,0.00,30.10,M,7.00,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,KWST 110929Z AUTO 00000KT 7SM SCT020 15/15 A3010 RMK AO2 T01500150
WST,2021-07-11 09:30,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.10,M,7.00,M,SCT,M,M,M,1999.00,M,M,M,M,M,M,M,M,M,M,M,KWST 110930Z AUTO 00000KT 7SM SCT019 15/15 A3010 RMK T01500150 MADISHF
WST,2021-07-11 09:35,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.10,M,7.00,M,FEW,M,M,M,1999.00,M,M,M,M,M,M,M,M,M,M,M,KWST 110935Z AUTO 00000KT 7SM FEW019 14/14 A3010 RMK T01400140 MADISHF
WST,2021-07-11 09:40,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.10,M,7.00,M,FEW,M,M,M,1999.00,M,M,M,M,M,M,M,M,M,M,M,KWST 110940Z AUTO 00000KT 7SM FEW019 14/14 A3010 RMK T01400140 MADISHF
WST,2021-07-11 09:45,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.10,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 110945Z AUTO 00000KT 7SM CLR 14/14 A3010 RMK T01400140 MADISHF
WST,2021-07-11 09:50,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.11,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 110950Z AUTO 00000KT 7SM CLR 14/14 A3011 RMK T01400140 MADISHF
WST,2021-07-11 09:53,-71.7989,41.3497,57.90,57.90,100.00,0.00,0.00,0.00,30.11,1019.40,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 110953Z AUTO 00000KT 7SM CLR 14/14 A3011 RMK AO2 SLP194 T01440144
WST,2021-07-11 09:55,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.11,M,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 110955Z AUTO 00000KT 8SM CLR 14/14 A3011 RMK T01400140 MADISHF
WST,2021-07-11 10:00,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.11,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111000Z AUTO 00000KT 9SM CLR 15/15 A3011 RMK T01500150 MADISHF
WST,2021-07-11 10:05,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.11,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111005Z AUTO 00000KT 9SM CLR 15/15 A3011 RMK T01500150 MADISHF
WST,2021-07-11 10:10,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.11,M,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111010Z AUTO 00000KT 8SM CLR 15/15 A3011 RMK T01500150 MADISHF
WST,2021-07-11 10:30,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.11,M,8.00,M,FEW,M,M,M,1900.00,M,M,M,M,M,M,M,M,M,M,M,KWST 111030Z AUTO 00000KT 8SM FEW019 16/16 A3011 RMK T01600160 MADISHF
WST,2021-07-11 10:35,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.12,M,8.00,M,FEW,M,M,M,1900.00,M,M,M,M,M,M,M,M,M,M,M,KWST 111035Z AUTO 00000KT 8SM FEW019 16/16 A3012 RMK T01600160 MADISHF
WST,2021-07-11 10:45,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.12,M,9.00,M,FEW,M,M,M,1900.00,M,M,M,M,M,M,M,M,M,M,M,KWST 111045Z AUTO 00000KT 9SM FEW019 17/17 A3012 RMK T01700170 MADISHF
WST,2021-07-11 10:50,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.12,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111050Z AUTO 00000KT 9SM CLR 17/17 A3012 RMK T01700170 MADISHF
WST,2021-07-11 10:53,-71.7989,41.3497,62.10,62.10,100.00,0.00,0.00,0.00,30.12,1020.00,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111053Z AUTO 00000KT 9SM CLR 17/17 A3012 RMK AO2 SLP200 T01670167
WST,2021-07-11 10:55,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.12,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111055Z AUTO 00000KT 9SM CLR 17/17 A3012 RMK T01700170 MADISHF
WST,2021-07-11 11:00,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.12,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111100Z AUTO 00000KT 9SM CLR 17/17 A3012 RMK T01700170 MADISHF
WST,2021-07-11 11:05,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111105Z AUTO 00000KT 10SM CLR 17/17 A3012 RMK T01700170 MADISHF
WST,2021-07-11 11:10,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.12,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111110Z AUTO 00000KT 9SM CLR 17/17 A3012 RMK T01700170 MADISHF
WST,2021-07-11 11:15,-71.7989,41.3497,M,M,M,50.00,2.00,M,30.12,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111115Z AUTO 05002KT 9SM CLR 17/17 A3012 RMK T01700170 MADISHF
WST,2021-07-11 11:20,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.12,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111120Z AUTO 00000KT 9SM CLR 17/17 A3012 RMK T01700170 MADISHF
WST,2021-07-11 11:25,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.13,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111125Z AUTO 00000KT 9SM CLR 17/17 A3012 RMK T01700170 MADISHF
WST,2021-07-11 11:30,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.13,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111130Z AUTO 00000KT 9SM CLR 18/18 A3012 RMK T01800180 MADISHF
WST,2021-07-11 11:35,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.13,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111135Z AUTO 00000KT 9SM CLR 18/18 A3012 RMK T01800180 MADISHF
WST,2021-07-11 11:40,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.13,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111140Z AUTO 00000KT 9SM CLR 18/18 A3012 RMK T01800180 MADISHF
WST,2021-07-11 11:45,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.13,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111145Z AUTO 00000KT 9SM CLR 18/18 A3012 RMK T01800180 MADISHF
WST,2021-07-11 11:50,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111150Z AUTO 00000KT 10SM CLR 18/18 A3012 RMK T01800180 MADISHF
WST,2021-07-11 11:53,-71.7989,41.3497,64.90,64.90,100.00,0.00,0.00,0.00,30.13,1020.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111153Z AUTO 00000KT 10SM CLR 18/18 A3013 RMK AO2 SLP203 T01830183 10183 20144 51015
WST,2021-07-11 11:55,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111155Z AUTO 00000KT 10SM CLR 18/18 A3012 RMK T01800180 MADISHF
WST,2021-07-11 12:00,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111200Z AUTO 00000KT 10SM CLR 18/18 A3013 RMK T01800180 MADISHF
WST,2021-07-11 12:05,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111205Z AUTO 00000KT 10SM CLR 18/18 A3013 RMK T01800180 MADISHF
WST,2021-07-11 12:10,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111210Z AUTO 00000KT 10SM CLR 19/18 A3013 RMK T01900180 MADISHF
WST,2021-07-11 12:15,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111215Z AUTO 00000KT 10SM CLR 19/19 A3013 RMK T01900190 MADISHF
WST,2021-07-11 12:20,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111220Z AUTO 00000KT 10SM CLR 19/19 A3013 RMK T01900190 MADISHF
WST,2021-07-11 12:25,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111225Z AUTO 00000KT 10SM CLR 19/18 A3012 RMK T01900180 MADISHF
WST,2021-07-11 12:30,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111230Z AUTO 00000KT 10SM CLR 19/19 A3012 RMK T01900190 MADISHF
WST,2021-07-11 12:35,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111235Z AUTO 00000KT 10SM CLR 19/19 A3012 RMK T01900190 MADISHF
WST,2021-07-11 12:40,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111240Z AUTO 00000KT 10SM CLR 19/19 A3012 RMK T01900190 MADISHF
WST,2021-07-11 12:45,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111245Z AUTO 00000KT 10SM CLR 19/19 A3012 RMK T01900190 MADISHF
WST,2021-07-11 12:50,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111250Z AUTO 00000KT 10SM CLR 19/19 A3012 RMK T01900190 MADISHF
WST,2021-07-11 12:53,-71.7989,41.3497,66.90,66.00,96.93,0.00,0.00,0.00,30.13,1020.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111253Z AUTO 00000KT 10SM CLR 19/19 A3013 RMK AO2 SLP202 T01940189
WST,2021-07-11 12:55,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111255Z AUTO 00000KT 10SM CLR 20/19 A3012 RMK T02000190 MADISHF
WST,2021-07-11 13:00,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111300Z AUTO 00000KT 10SM CLR 20/19 A3012 RMK T02000190 MADISHF
WST,2021-07-11 13:05,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111305Z AUTO 00000KT 10SM CLR 21/19 A3012 RMK T02100190 MADISHF
WST,2021-07-11 13:10,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111310Z AUTO 00000KT 10SM CLR 20/19 A3012 RMK T02000190 MADISHF
WST,2021-07-11 13:15,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111315Z AUTO 00000KT 10SM CLR 21/19 A3012 RMK T02100190 MADISHF
WST,2021-07-11 13:20,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111320Z AUTO 00000KT 10SM CLR 21/19 A3012 RMK T02100190 MADISHF
WST,2021-07-11 13:25,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111325Z AUTO 00000KT 10SM CLR 21/19 A3012 RMK T02100190 MADISHF
WST,2021-07-11 13:30,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111330Z AUTO 00000KT 10SM CLR 21/19 A3012 RMK T02100190 MADISHF
WST,2021-07-11 13:40,-71.7989,41.3497,M,M,M,210.00,2.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111340Z AUTO 21002KT 10SM CLR 21/19 A3012 RMK T02100190 MADISHF
WST,2021-07-11 13:50,-71.7989,41.3497,M,M,M,170.00,4.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111350Z AUTO 17004KT 10SM CLR 21/19 A3012 RMK T02100190 MADISHF
WST,2021-07-11 13:53,-71.7989,41.3497,70.00,66.90,89.90,180.00,4.00,0.00,30.13,1020.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111353Z AUTO 18004KT 10SM CLR 21/19 A3013 RMK AO2 SLP202 T02110194
WST,2021-07-11 13:55,-71.7989,41.3497,M,M,M,0.00,0.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111355Z AUTO 00000KT 10SM CLR 21/19 A3012 RMK T02100190 MADISHF
WST,2021-07-11 14:00,-71.7989,41.3497,M,M,M,190.00,4.00,M,30.13,M,10.00,M,FEW,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KWST 111400Z AUTO 19004KT 10SM FEW075 21/19 A3012 RMK T02100190 MADISHF
WST,2021-07-11 14:05,-71.7989,41.3497,M,M,M,190.00,4.00,M,30.13,M,10.00,M,FEW,SCT,M,M,1300.00,7999.00,M,M,M,M,M,M,M,M,M,M,KWST 111405Z AUTO 19004KT 10SM FEW013 SCT079 21/19 A3012 RMK T02100190 MADISHF
WST,2021-07-11 14:10,-71.7989,41.3497,M,M,M,150.00,2.00,M,30.13,M,10.00,M,FEW,SCT,M,M,1300.00,7999.00,M,M,M,M,M,M,M,M,M,M,KWST 111410Z AUTO 15002KT 10SM FEW013 SCT079 21/19 A3012 RMK T02100190 MADISHF
WST,2021-07-11 14:15,-71.7989,41.3497,M,M,M,170.00,5.00,M,30.14,M,10.00,M,FEW,M,M,M,7999.00,M,M,M,M,M,M,M,M,M,M,M,KWST 111415Z AUTO 17005KT 10SM FEW079 21/19 A3013 RMK T02100190 MADISHF
WST,2021-07-11 14:20,-71.7989,41.3497,M,M,M,170.00,5.00,M,30.13,M,10.00,M,FEW,M,M,M,7999.00,M,M,M,M,M,M,M,M,M,M,M,KWST 111420Z AUTO 17005KT 10SM FEW079 21/19 A3012 RMK T02100190 MADISHF
WST,2021-07-11 14:25,-71.7989,41.3497,M,M,M,180.00,5.00,M,30.13,M,10.00,M,FEW,M,M,M,7999.00,M,M,M,M,M,M,M,M,M,M,M,KWST 111425Z AUTO 18005KT 10SM FEW079 21/19 A3012 RMK T02100190 MADISHF
WST,2021-07-11 14:30,-71.7989,41.3497,M,M,M,180.00,7.00,M,30.14,M,10.00,M,FEW,M,M,M,7999.00,M,M,M,M,M,M,M,M,M,M,M,KWST 111430Z AUTO 18007KT 10SM FEW079 21/19 A3013 RMK T02100190 MADISHF
WST,2021-07-11 14:35,-71.7989,41.3497,M,M,M,170.00,5.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111435Z AUTO 17005KT 10SM CLR 21/19 A3013 RMK T02100190 MADISHF
WST,2021-07-11 14:40,-71.7989,41.3497,M,M,M,180.00,5.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111440Z AUTO 18005KT 10SM CLR 21/19 A3013 RMK T02100190 MADISHF
WST,2021-07-11 14:45,-71.7989,41.3497,M,M,M,160.00,5.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111445Z AUTO 16005KT 10SM CLR 21/18 A3013 RMK T02100180 MADISHF
WST,2021-07-11 14:50,-71.7989,41.3497,M,M,M,170.00,5.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111450Z AUTO 17005KT 10SM CLR 21/18 A3013 RMK T02100180 MADISHF
WST,2021-07-11 14:53,-71.7989,41.3497,69.10,66.00,89.86,170.00,7.00,0.00,30.14,1020.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111453Z AUTO 17007KT 10SM CLR 21/19 A3014 RMK AO2 SLP206 T02060189 53002
WST,2021-07-11 14:55,-71.7989,41.3497,M,M,M,170.00,7.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111455Z AUTO 17007KT 10SM CLR 21/19 A3013 RMK T02100190 MADISHF
WST,2021-07-11 15:00,-71.7989,41.3497,M,M,M,180.00,7.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111500Z AUTO 18007KT 10SM CLR 21/18 A3013 RMK T02100180 MADISHF
WST,2021-07-11 15:05,-71.7989,41.3497,M,M,M,170.00,5.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111505Z AUTO 17005KT 10SM CLR 21/18 A3013 RMK T02100180 MADISHF
WST,2021-07-11 15:10,-71.7989,41.3497,M,M,M,150.00,5.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111510Z AUTO 15005KT 10SM CLR 20/18 A3013 RMK T02000180 MADISHF
WST,2021-07-11 15:15,-71.7989,41.3497,M,M,M,160.00,5.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111515Z AUTO 16005KT 10SM CLR 20/18 A3013 RMK T02000180 MADISHF
WST,2021-07-11 15:20,-71.7989,41.3497,M,M,M,160.00,5.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111520Z AUTO 16005KT 10SM CLR 20/18 A3013 RMK T02000180 MADISHF
WST,2021-07-11 15:25,-71.7989,41.3497,M,M,M,160.00,5.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111525Z AUTO 16005KT 10SM CLR 20/19 A3013 RMK T02000190 MADISHF
WST,2021-07-11 15:30,-71.7989,41.3497,M,M,M,150.00,5.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111530Z AUTO 15005KT 10SM CLR 20/19 A3013 RMK T02000190 MADISHF
WST,2021-07-11 15:35,-71.7989,41.3497,M,M,M,170.00,5.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111535Z AUTO 17005KT 10SM CLR 20/19 A3013 RMK T02000190 MADISHF
WST,2021-07-11 15:40,-71.7989,41.3497,M,M,M,180.00,5.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111540Z AUTO 18005KT 10SM CLR 20/19 A3013 RMK T02000190 MADISHF
WST,2021-07-11 15:45,-71.7989,41.3497,M,M,M,180.00,5.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111545Z AUTO 18005KT 10SM CLR 20/18 A3013 RMK T02000180 MADISHF
WST,2021-07-11 15:50,-71.7989,41.3497,M,M,M,160.00,5.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111550Z AUTO 16005KT 10SM CLR 19/18 A3013 RMK T01900180 MADISHF
WST,2021-07-11 15:53,-71.7989,41.3497,66.90,64.90,93.29,180.00,5.00,0.00,30.14,1020.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111553Z AUTO 18005KT 10SM CLR 19/18 A3014 RMK AO2 SLP205 T01940183
WST,2021-07-11 15:55,-71.7989,41.3497,M,M,M,170.00,5.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111555Z AUTO 17005KT 10SM CLR 20/18 A3013 RMK T02000180 MADISHF
WST,2021-07-11 16:00,-71.7989,41.3497,M,M,M,170.00,5.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111600Z AUTO 17005KT 10SM CLR 19/18 A3013 RMK T01900180 MADISHF
WST,2021-07-11 16:05,-71.7989,41.3497,M,M,M,160.00,5.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWST 111605Z AUTO 16005KT 10SM CLR 19/18 A3013 RMK T01900180 MADISHF
