#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
EEO,2021-07-11 07:25,-107.8859,40.0488,M,M,M,110.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 110725Z AUTO 11005KT 10SM CLR 13/M02 A3029 RMK T01301020 VRB05KT  MADISHF
EEO,2021-07-11 07:30,-107.8859,40.0488,M,M,M,70.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 110730Z AUTO 07005KT 10SM CLR 14/M02 A3029 RMK T01401020 MADISHF
EEO,2021-07-11 07:35,-107.8859,40.0488,M,M,M,80.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 110735Z AUTO 08005KT 10SM CLR 14/M02 A3029 RMK T01401020 MADISHF
EEO,2021-07-11 07:50,-107.8859,40.0488,M,M,M,90.00,4.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 110750Z AUTO 09004KT 10SM CLR 14/M02 A3029 RMK T01401020 MADISHF
EEO,2021-07-11 07:53,-107.8859,40.0488,57.00,30.00,35.54,90.00,5.00,0.00,30.29,1015.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 110753Z AUTO 09005KT 10SM CLR 14/M01 A3029 RMK AO2 SLP159 T01391011
EEO,2021-07-11 07:55,-107.8859,40.0488,M,M,M,80.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 110755Z AUTO 08005KT 10SM CLR 13/M01 A3029 RMK T01301010 MADISHF
EEO,2021-07-11 08:00,-107.8859,40.0488,M,M,M,70.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 110800Z AUTO 07005KT 10SM CLR 13/M01 A3029 RMK T01301010 MADISHF
EEO,2021-07-11 08:05,-107.8859,40.0488,M,M,M,70.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 110805Z AUTO 07005KT 10SM CLR 13/M02 A3029 RMK T01301020 MADISHF
EEO,2021-07-11 08:10,-107.8859,40.0488,M,M,M,70.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 110810Z AUTO 07005KT 10SM CLR 13/M02 A3029 RMK T01301020 MADISHF
EEO,2021-07-11 08:15,-107.8859,40.0488,M,M,M,80.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 110815Z AUTO 08005KT 10SM CLR 13/M02 A3029 RMK T01301020 MADISHF
EEO,2021-07-11 08:20,-107.8859,40.0488,M,M,M,80.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 110820Z AUTO 08005KT 10SM CLR 12/M02 A3029 RMK T01201020 MADISHF
EEO,2021-07-11 08:25,-107.8859,40.0488,M,M,M,70.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 110825Z AUTO 07005KT 10SM CLR 12/M01 A3029 RMK T01201010 MADISHF
EEO,2021-07-11 08:30,-107.8859,40.0488,M,M,M,70.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 110830Z AUTO 07005KT 10SM CLR 12/M01 A3029 RMK T01201010 MADISHF
EEO,2021-07-11 08:35,-107.8859,40.0488,M,M,M,60.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 110835Z AUTO 06005KT 10SM CLR 12/M02 A3029 RMK T01201020 MADISHF
EEO,2021-07-11 08:40,-107.8859,40.0488,M,M,M,80.00,4.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 110840Z AUTO 08004KT 10SM CLR 13/M02 A3029 RMK T01301020 MADISHF
EEO,2021-07-11 08:45,-107.8859,40.0488,M,M,M,80.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 110845Z AUTO 08005KT 10SM CLR 13/M01 A3029 RMK T01301010 MADISHF
EEO,2021-07-11 08:50,-107.8859,40.0488,M,M,M,80.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 110850Z AUTO 08005KT 10SM CLR 13/M01 A3029 RMK T01301010 MADISHF
EEO,2021-07-11 08:53,-107.8859,40.0488,54.00,30.90,41.11,80.00,5.00,0.00,30.30,1016.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 110853Z AUTO 08005KT 10SM CLR 12/M01 A3030 RMK AO2 SLP164 T01221006 52001
EEO,2021-07-11 08:55,-107.8859,40.0488,M,M,M,80.00,5.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 110855Z AUTO 08005KT 10SM CLR 12/M01 A3029 RMK T01201010 MADISHF
EEO,2021-07-11 09:00,-107.8859,40.0488,M,M,M,70.00,4.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 110900Z AUTO 07004KT 10SM CLR 13/M01 A3029 RMK T01301010 MADISHF
EEO,2021-07-11 09:05,-107.8859,40.0488,M,M,M,90.00,2.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 110905Z AUTO 09002KT 10SM CLR 12/M01 A3029 RMK T01201010 MADISHF
EEO,2021-07-11 09:10,-107.8859,40.0488,M,M,M,70.00,4.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 110910Z AUTO 07004KT 10SM CLR 11/M02 A3029 RMK T01101020 MADISHF
EEO,2021-07-11 09:15,-107.8859,40.0488,M,M,M,70.00,4.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 110915Z AUTO 07004KT 10SM CLR 10/M02 A3029 RMK T01001020 MADISHF
EEO,2021-07-11 09:20,-107.8859,40.0488,M,M,M,80.00,2.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 110920Z AUTO 08002KT 10SM CLR 11/M02 A3029 RMK T01101020 MADISHF
EEO,2021-07-11 09:25,-107.8859,40.0488,M,M,M,100.00,2.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 110925Z AUTO 10002KT 10SM CLR 13/M02 A3029 RMK T01301020 MADISHF
EEO,2021-07-11 09:30,-107.8859,40.0488,M,M,M,70.00,4.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 110930Z AUTO 07004KT 10SM CLR 12/M01 A3029 RMK T01201010 MADISHF
EEO,2021-07-11 09:35,-107.8859,40.0488,M,M,M,70.00,4.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 110935Z AUTO 07004KT 10SM CLR 10/M01 A3029 RMK T01001010 MADISHF
EEO,2021-07-11 09:40,-107.8859,40.0488,M,M,M,50.00,2.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 110940Z AUTO 05002KT 10SM CLR 11/M01 A3029 RMK T01101010 MADISHF
EEO,2021-07-11 09:45,-107.8859,40.0488,M,M,M,60.00,4.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 110945Z AUTO 06004KT 10SM CLR 11/M02 A3029 RMK T01101020 MADISHF
EEO,2021-07-11 09:50,-107.8859,40.0488,M,M,M,60.00,2.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 110950Z AUTO 06002KT 10SM CLR 11/M02 A3029 RMK T01101020 MADISHF
EEO,2021-07-11 09:53,-107.8859,40.0488,51.10,28.90,42.16,M,3.00,0.00,30.29,1016.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 110953Z AUTO VRB03KT 10SM CLR 11/M02 A3029 RMK AO2 SLP169 T01061017
EEO,2021-07-11 09:55,-107.8859,40.0488,M,M,M,100.00,2.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 110955Z AUTO 10002KT 10SM CLR 11/M02 A3029 RMK T01101020 MADISHF
EEO,2021-07-11 10:00,-107.8859,40.0488,M,M,M,70.00,2.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111000Z AUTO 07002KT 10SM CLR 11/M02 A3029 RMK T01101020 MADISHF
EEO,2021-07-11 10:05,-107.8859,40.0488,M,M,M,70.00,2.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111005Z AUTO 07002KT 10SM CLR 10/M02 A3029 RMK T01001020 MADISHF
EEO,2021-07-11 10:10,-107.8859,40.0488,M,M,M,50.00,4.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111010Z AUTO 05004KT 10SM CLR 11/M02 A3029 RMK T01101020 MADISHF
EEO,2021-07-11 10:15,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111015Z AUTO 00000KT 10SM CLR 10/M02 A3029 RMK T01001020 MADISHF
EEO,2021-07-11 10:20,-107.8859,40.0488,M,M,M,70.00,2.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111020Z AUTO 07002KT 10SM CLR 11/M02 A3029 RMK T01101020 MADISHF
EEO,2021-07-11 10:25,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111025Z AUTO 00000KT 10SM CLR 11/M02 A3029 RMK T01101020 MADISHF
EEO,2021-07-11 10:30,-107.8859,40.0488,M,M,M,70.00,2.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111030Z AUTO 07002KT 10SM CLR 10/M02 A3029 RMK T01001020 MADISHF
EEO,2021-07-11 10:35,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111035Z AUTO 00000KT 10SM CLR 10/M02 A3029 RMK T01001020 MADISHF
EEO,2021-07-11 10:40,-107.8859,40.0488,M,M,M,60.00,2.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111040Z AUTO 06002KT 10SM CLR 09/M02 A3029 RMK T00901020 MADISHF
EEO,2021-07-11 10:45,-107.8859,40.0488,M,M,M,40.00,2.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111045Z AUTO 04002KT 10SM CLR 10/M02 A3029 RMK T01001020 VRB03KT  MADISHF
EEO,2021-07-11 10:50,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111050Z AUTO 00000KT 10SM CLR 11/M02 A3029 RMK T01101020 MADISHF
EEO,2021-07-11 10:53,-107.8859,40.0488,51.10,28.90,42.16,M,3.00,0.00,30.30,1016.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111053Z AUTO VRB03KT 10SM CLR 11/M02 A3030 RMK AO2 SLP168 T01061017
EEO,2021-07-11 10:55,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111055Z AUTO 00000KT 10SM CLR 11/M02 A3029 RMK T01101020 MADISHF
EEO,2021-07-11 11:00,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111100Z AUTO 00000KT 10SM CLR 10/M02 A3029 RMK T01001020 MADISHF
EEO,2021-07-11 11:05,-107.8859,40.0488,M,M,M,70.00,2.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111105Z AUTO 07002KT 10SM CLR 09/M01 A3029 RMK T00901010 VRB03KT  MADISHF
EEO,2021-07-11 11:10,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111110Z AUTO 00000KT 10SM CLR 09/M02 A3029 RMK T00901020 MADISHF
EEO,2021-07-11 11:15,-107.8859,40.0488,M,M,M,120.00,2.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111115Z AUTO 12002KT 10SM CLR 10/M02 A3029 RMK T01001020 MADISHF
EEO,2021-07-11 11:20,-107.8859,40.0488,M,M,M,80.00,2.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111120Z AUTO 08002KT 10SM CLR 10/M02 A3029 RMK T01001020 MADISHF
EEO,2021-07-11 11:25,-107.8859,40.0488,M,M,M,50.00,2.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111125Z AUTO 05002KT 10SM CLR 09/M01 A3029 RMK T00901010 MADISHF
EEO,2021-07-11 11:30,-107.8859,40.0488,M,M,M,60.00,2.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111130Z AUTO 06002KT 10SM CLR 08/M02 A3029 RMK T00801020 MADISHF
EEO,2021-07-11 11:35,-107.8859,40.0488,M,M,M,50.00,4.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111135Z AUTO 05004KT 10SM CLR 08/M02 A3030 RMK T00801020 MADISHF
EEO,2021-07-11 11:40,-107.8859,40.0488,M,M,M,60.00,2.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111140Z AUTO 06002KT 10SM CLR 09/M02 A3030 RMK T00901020 MADISHF
EEO,2021-07-11 11:45,-107.8859,40.0488,M,M,M,40.00,2.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111145Z AUTO 04002KT 10SM CLR 10/M02 A3030 RMK T01001020 MADISHF
EEO,2021-07-11 11:50,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111150Z AUTO 00000KT 10SM CLR 10/M02 A3030 RMK T01001020 MADISHF
EEO,2021-07-11 11:53,-107.8859,40.0488,48.90,28.90,45.75,0.00,0.00,0.00,30.31,1017.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111153Z AUTO 00000KT 10SM CLR 09/M02 A3031 RMK AO2 SLP174 T00941017 10172 20083 53004
EEO,2021-07-11 11:55,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111155Z AUTO 00000KT 10SM CLR 09/M02 A3030 RMK T00901020 MADISHF
EEO,2021-07-11 12:00,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111200Z AUTO 00000KT 10SM CLR 09/M02 A3030 RMK T00901020 MADISHF
EEO,2021-07-11 12:05,-107.8859,40.0488,M,M,M,50.00,2.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111205Z AUTO 05002KT 10SM CLR 09/M02 A3030 RMK T00901020 MADISHF
EEO,2021-07-11 12:10,-107.8859,40.0488,M,M,M,40.00,2.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111210Z AUTO 04002KT 10SM CLR 09/M02 A3031 RMK T00901020 MADISHF
EEO,2021-07-11 12:15,-107.8859,40.0488,M,M,M,50.00,2.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111215Z AUTO 05002KT 10SM CLR 09/M02 A3030 RMK T00901020 MADISHF
EEO,2021-07-11 12:20,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111220Z AUTO 00000KT 10SM CLR 09/M02 A3030 RMK T00901020 MADISHF
EEO,2021-07-11 12:25,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111225Z AUTO 00000KT 10SM CLR 08/M02 A3030 RMK T00801020 MADISHF
EEO,2021-07-11 12:30,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111230Z AUTO 00000KT 10SM CLR 09/M02 A3031 RMK T00901020 MADISHF
EEO,2021-07-11 12:35,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111235Z AUTO 00000KT 10SM CLR 09/M02 A3031 RMK T00901020 MADISHF
EEO,2021-07-11 12:40,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111240Z AUTO 00000KT 10SM CLR 11/M02 A3031 RMK T01101020 MADISHF
EEO,2021-07-11 12:45,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111245Z AUTO 00000KT 10SM CLR 10/M01 A3031 RMK T01001010 MADISHF
EEO,2021-07-11 12:50,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111250Z AUTO 00000KT 10SM CLR 10/M01 A3031 RMK T01001010 MADISHF
EEO,2021-07-11 12:53,-107.8859,40.0488,51.10,30.90,45.73,0.00,0.00,0.00,30.32,1017.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111253Z AUTO 00000KT 10SM CLR 11/M01 A3032 RMK AO2 SLP177 T01061006
EEO,2021-07-11 12:55,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111255Z AUTO 00000KT 10SM CLR 10/00 A3030 RMK T01000000 MADISHF
EEO,2021-07-11 13:00,-107.8859,40.0488,M,M,M,70.00,2.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111300Z AUTO 07002KT 10SM CLR 09/01 A3031 RMK T00900010 MADISHF
EEO,2021-07-11 13:05,-107.8859,40.0488,M,M,M,40.00,2.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111305Z AUTO 04002KT 10SM CLR 10/M01 A3031 RMK T01001010 MADISHF
EEO,2021-07-11 13:10,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111310Z AUTO 00000KT 10SM CLR 11/M01 A3031 RMK T01101010 MADISHF
EEO,2021-07-11 13:15,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111315Z AUTO 00000KT 10SM CLR 12/M01 A3031 RMK T01201010 MADISHF
EEO,2021-07-11 13:20,-107.8859,40.0488,M,M,M,90.00,5.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111320Z AUTO 09005KT 10SM CLR 12/M01 A3031 RMK T01201010 MADISHF
EEO,2021-07-11 13:25,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111325Z AUTO 00000KT 10SM CLR 12/M01 A3031 RMK T01201010 MADISHF
EEO,2021-07-11 13:30,-107.8859,40.0488,M,M,M,70.00,4.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111330Z AUTO 07004KT 10SM CLR 12/00 A3031 RMK T01200000 MADISHF
EEO,2021-07-11 13:35,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111335Z AUTO 00000KT 10SM CLR 12/00 A3031 RMK T01200000 MADISHF
EEO,2021-07-11 13:40,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111340Z AUTO 00000KT 10SM CLR 13/00 A3031 RMK T01300000 MADISHF
EEO,2021-07-11 13:45,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111345Z AUTO 00000KT 10SM CLR 13/00 A3031 RMK T01300000 MADISHF
EEO,2021-07-11 13:50,-107.8859,40.0488,M,M,M,70.00,2.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111350Z AUTO 07002KT 10SM CLR 13/00 A3031 RMK T01300000 MADISHF
EEO,2021-07-11 13:53,-107.8859,40.0488,55.90,32.00,40.10,0.00,0.00,0.00,30.32,1017.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111353Z AUTO 00000KT 10SM CLR 13/00 A3032 RMK AO2 SLP177 T01330000
EEO,2021-07-11 13:55,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111355Z AUTO 00000KT 10SM CLR 13/00 A3031 RMK T01300000 MADISHF
EEO,2021-07-11 14:00,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111400Z AUTO 00000KT 10SM CLR 14/00 A3031 RMK T01400000 MADISHF
EEO,2021-07-11 14:05,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111405Z AUTO 00000KT 10SM CLR 14/M01 A3031 RMK T01401010 MADISHF
EEO,2021-07-11 14:10,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111410Z AUTO 00000KT 10SM CLR 15/M01 A3031 RMK T01501010 MADISHF
EEO,2021-07-11 14:15,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111415Z AUTO 00000KT 10SM CLR 15/M01 A3031 RMK T01501010 MADISHF
EEO,2021-07-11 14:20,-107.8859,40.0488,M,M,M,210.00,2.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111420Z AUTO 21002KT 10SM CLR 14/M01 A3031 RMK T01401010 MADISHF
EEO,2021-07-11 14:25,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111425Z AUTO 00000KT 10SM CLR 14/01 A3031 RMK T01400010 MADISHF
EEO,2021-07-11 14:30,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111430Z AUTO 00000KT 10SM CLR 15/M01 A3031 RMK T01501010 MADISHF
EEO,2021-07-11 14:35,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111435Z AUTO 00000KT 10SM CLR 16/00 A3031 RMK T01600000 MADISHF
EEO,2021-07-11 14:40,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111440Z AUTO 00000KT 10SM CLR 16/M01 A3031 RMK T01601010 MADISHF
EEO,2021-07-11 14:45,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111445Z AUTO 00000KT 10SM CLR 16/M01 A3031 RMK T01601010 MADISHF
EEO,2021-07-11 14:50,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111450Z AUTO 00000KT 10SM CLR 16/M01 A3031 RMK T01601010 MADISHF
EEO,2021-07-11 14:53,-107.8859,40.0488,61.00,30.90,31.95,0.00,0.00,0.00,30.32,1018.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111453Z AUTO 00000KT 10SM CLR 16/M01 A3032 RMK AO2 SLP182 T01611006 51003
EEO,2021-07-11 14:55,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111455Z AUTO 00000KT 10SM CLR 16/M01 A3031 RMK T01601010 MADISHF
EEO,2021-07-11 15:00,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111500Z AUTO 00000KT 10SM CLR 16/00 A3031 RMK T01600000 MADISHF
