#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
SFZ,2021-07-11 07:30,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.09,M,1.75,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 110730Z AUTO 00000KT 2SM BR CLR A3009 RMK MADISHF
SFZ,2021-07-11 07:35,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.09,M,2.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 110735Z AUTO 00000KT 2SM BR CLR A3009 RMK MADISHF
SFZ,2021-07-11 07:50,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.09,M,3.50,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 110750Z AUTO 00000KT 3SM BR CLR A3009 RMK MADISHF
SFZ,2021-07-11 07:55,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.09,M,4.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,M,KSFZ 110755Z AUTO 00000KT 4SM HZ CLR A3009 RMK MADISHF
SFZ,2021-07-11 07:56,-71.4914,41.9208,M,M,M,0.00,0.00,0.00,30.09,M,4.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,M,KSFZ 110756Z AUTO 00000KT 4SM HZ CLR A3009 RMK AO2 SLPNO FZRANO PNO $
SFZ,2021-07-11 08:00,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.09,M,3.50,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 110800Z AUTO 00000KT 3SM BR CLR A3009 RMK MADISHF
SFZ,2021-07-11 08:05,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.09,M,3.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 110805Z AUTO 00000KT 3SM BR CLR A3009 RMK MADISHF
SFZ,2021-07-11 08:10,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.09,M,2.50,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 110810Z AUTO 00000KT 2 1/2SM BR CLR A3009 RMK MADISHF
SFZ,2021-07-11 08:13,-71.4914,41.9208,M,M,M,0.00,0.00,0.00,30.09,M,1.75,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 110813Z AUTO 00000KT 1 3/4SM BR CLR A3009 RMK AO2 FZRANO PNO $
SFZ,2021-07-11 08:15,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.09,M,1.50,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 110815Z AUTO 00000KT 1 1/2SM BR CLR A3009 RMK MADISHF
SFZ,2021-07-11 08:20,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.09,M,1.50,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 110820Z AUTO 00000KT 1 1/2SM BR CLR A3009 RMK MADISHF
SFZ,2021-07-11 08:24,-71.4914,41.9208,M,M,M,0.00,0.00,0.00,30.09,M,4.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,M,KSFZ 110824Z AUTO 00000KT 4SM HZ CLR A3009 RMK AO2 FZRANO PNO $
SFZ,2021-07-11 08:25,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.09,M,3.50,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 110825Z AUTO 00000KT 3SM BR CLR A3009 RMK MADISHF
SFZ,2021-07-11 08:30,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.09,M,2.50,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 110830Z AUTO 00000KT 2 1/2SM BR CLR A3009 RMK MADISHF
SFZ,2021-07-11 08:34,-71.4914,41.9208,M,M,M,0.00,0.00,0.00,30.09,M,1.75,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 110834Z AUTO 00000KT 1 3/4SM BR CLR A3009 RMK AO2 FZRANO PNO $
SFZ,2021-07-11 08:35,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.10,M,1.75,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 110835Z AUTO 00000KT 2SM BR CLR A3010 RMK MADISHF
SFZ,2021-07-11 08:40,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.10,M,0.75,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 110840Z AUTO 00000KT 1SM BR CLR A3010 RMK MADISHF
SFZ,2021-07-11 08:41,-71.4914,41.9208,M,M,M,0.00,0.00,0.00,30.10,M,0.50,M,CLR,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,M,KSFZ 110841Z AUTO 00000KT 1/2SM FG CLR A3010 RMK AO2 FZRANO PNO $
SFZ,2021-07-11 08:45,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.10,M,0.50,M,CLR,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,M,KSFZ 110845Z AUTO 00000KT 1/2SM FG CLR A3010 RMK MADISHF
SFZ,2021-07-11 08:55,-71.4914,41.9208,M,M,M,M,M,M,M,M,0.75,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 110855Z AUTO /////KT 1SM BR CLR RMK MADISHF
SFZ,2021-07-11 08:56,-71.4914,41.9208,M,M,M,M,M,0.00,30.10,M,1.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 110856Z AUTO 1SM BR CLR A3010 RMK AO2 SLPNO 6//// 53003 FZRANO PNO $
SFZ,2021-07-11 09:00,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.10,M,1.50,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 110900Z AUTO 00000KT 1 1/2SM BR CLR A3010 RMK MADISHF
SFZ,2021-07-11 09:03,-71.4914,41.9208,M,M,M,0.00,0.00,0.00,30.10,M,1.50,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 110903Z AUTO 00000KT 1 1/2SM BR CLR A3010 RMK AO2 FZRANO PNO $
SFZ,2021-07-11 09:10,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.10,M,1.75,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 110910Z AUTO 00000KT 2SM BR CLR A3010 RMK MADISHF
SFZ,2021-07-11 09:15,-71.4914,41.9208,M,M,M,0.00,0.00,0.00,30.10,M,3.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 110915Z AUTO 00000KT 3SM BR CLR A3010 RMK AO2 FZRANO PNO $
SFZ,2021-07-11 09:15,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.10,M,3.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 110915Z AUTO 00000KT 3SM BR CLR A3010 RMK MADISHF
SFZ,2021-07-11 09:20,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.10,M,4.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,M,KSFZ 110920Z AUTO 00000KT 4SM HZ CLR A3010 RMK MADISHF
SFZ,2021-07-11 09:25,-71.4914,41.9208,M,M,M,0.00,0.00,M,M,M,3.50,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 110925Z AUTO 00000KT 3SM BR CLR RMK MADISHF
SFZ,2021-07-11 09:30,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.11,M,2.50,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 110930Z AUTO 00000KT 2 1/2SM BR CLR A3011 RMK MADISHF
SFZ,2021-07-11 09:35,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.11,M,2.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 110935Z AUTO 00000KT 2SM BR CLR A3011 RMK MADISHF
SFZ,2021-07-11 09:36,-71.4914,41.9208,M,M,M,0.00,0.00,0.00,30.11,M,2.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 110936Z AUTO 00000KT 2SM BR CLR A3011 RMK AO2 VIS 1 1/2V3 FZRANO PNO $
SFZ,2021-07-11 09:40,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.11,M,2.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 110940Z AUTO 00000KT 2SM BR CLR A3011 RMK MADISHF
SFZ,2021-07-11 09:45,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.11,M,2.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 110945Z AUTO 00000KT 2SM BR CLR A3011 RMK MADISHF
SFZ,2021-07-11 09:50,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.11,M,2.50,M,FEW,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 110950Z AUTO 00000KT 2 1/2SM BR FEW002 A3011 RMK MADISHF
SFZ,2021-07-11 09:53,-71.4914,41.9208,M,M,M,0.00,0.00,0.00,30.11,M,2.00,M,SCT,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 110953Z AUTO 00000KT 2SM BR SCT002 A3011 RMK AO2 VIS 1 1/2V3 FZRANO PNO $
SFZ,2021-07-11 09:55,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.12,M,2.00,M,SCT,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 110955Z AUTO 00000KT 2SM BR SCT002 A3012 RMK MADISHF
SFZ,2021-07-11 09:56,-71.4914,41.9208,M,M,M,0.00,0.00,0.00,30.12,M,1.75,M,BKN,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 110956Z AUTO 00000KT 1 3/4SM BR BKN002 A3012 RMK AO2 VIS 1 1/4V3 SLPNO FZRANO PNO $
SFZ,2021-07-11 10:00,-71.4914,41.9208,M,M,M,270.00,4.00,M,30.12,M,1.25,M,BKN,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 111000Z AUTO 27004KT 1 1/2SM BR BKN002 A3012 RMK MADISHF
SFZ,2021-07-11 10:05,-71.4914,41.9208,M,M,M,260.00,4.00,0.00,30.12,M,0.75,M,BKN,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 111005Z AUTO 26004KT 3/4SM BR BKN002 A3012 RMK AO2 FZRANO PNO $
SFZ,2021-07-11 10:05,-71.4914,41.9208,M,M,M,260.00,4.00,M,30.12,M,0.75,M,BKN,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 111005Z AUTO 26004KT 1SM BR BKN002 A3012 RMK MADISHF
SFZ,2021-07-11 10:10,-71.4914,41.9208,M,M,M,260.00,2.00,M,30.12,M,0.50,M,BKN,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,M,KSFZ 111010Z AUTO 26002KT 1/2SM FG BKN002 A3012 RMK MADISHF
SFZ,2021-07-11 10:13,-71.4914,41.9208,M,M,M,260.00,3.00,0.00,30.12,M,0.25,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,M,KSFZ 111013Z AUTO 26003KT 1/4SM FG OVC002 A3012 RMK AO2 FZRANO PNO $
SFZ,2021-07-11 10:25,-71.4914,41.9208,M,M,M,280.00,4.00,M,30.12,M,0.25,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,M,KSFZ 111025Z AUTO 28004KT 1/4SM FG OVC002 A3012 RMK MADISHF
SFZ,2021-07-11 10:30,-71.4914,41.9208,M,M,M,280.00,2.00,M,30.12,M,0.25,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,M,KSFZ 111030Z AUTO 28002KT 1/4SM FG OVC002 A3012 RMK MADISHF
SFZ,2021-07-11 10:35,-71.4914,41.9208,M,M,M,290.00,4.00,M,30.12,M,0.25,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,M,KSFZ 111035Z AUTO 29004KT 1/4SM FG OVC002 A3012 RMK VRB04KT  MADISHF
SFZ,2021-07-11 10:40,-71.4914,41.9208,M,M,M,290.00,4.00,M,30.13,M,0.25,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,M,KSFZ 111040Z AUTO 29004KT 1/4SM FG OVC002 A3012 RMK MADISHF
SFZ,2021-07-11 10:45,-71.4914,41.9208,M,M,M,310.00,4.00,M,30.12,M,0.25,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,M,KSFZ 111045Z AUTO 31004KT 1/4SM FG OVC002 A3012 RMK MADISHF
SFZ,2021-07-11 10:50,-71.4914,41.9208,M,M,M,300.00,4.00,M,30.12,M,0.25,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,M,KSFZ 111050Z AUTO 30004KT 1/4SM FG OVC002 A3012 RMK MADISHF
SFZ,2021-07-11 10:55,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.13,M,0.50,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,M,KSFZ 111055Z AUTO 00000KT 1/2SM FG OVC002 A3012 RMK MADISHF
SFZ,2021-07-11 10:56,-71.4914,41.9208,M,M,M,0.00,0.00,0.00,30.13,M,0.50,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,M,KSFZ 111056Z AUTO 00000KT 1/2SM FG OVC002 A3013 RMK AO2 SLPNO FZRANO PNO $
SFZ,2021-07-11 11:00,-71.4914,41.9208,M,M,M,280.00,2.00,M,30.13,M,0.75,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 111100Z AUTO 28002KT 1SM BR OVC002 A3012 RMK MADISHF
SFZ,2021-07-11 11:05,-71.4914,41.9208,M,M,M,290.00,3.00,0.00,30.13,M,1.00,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 111105Z AUTO 29003KT 1SM BR OVC002 A3013 RMK AO2 FZRANO PNO $
SFZ,2021-07-11 11:05,-71.4914,41.9208,M,M,M,290.00,2.00,M,30.13,M,1.00,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 111105Z AUTO 29002KT 1SM BR OVC002 A3012 RMK MADISHF
SFZ,2021-07-11 11:10,-71.4914,41.9208,M,M,M,280.00,4.00,M,30.13,M,0.75,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 111110Z AUTO 28004KT 1SM BR OVC002 A3012 RMK MADISHF
SFZ,2021-07-11 11:15,-71.4914,41.9208,M,M,M,270.00,4.00,0.00,30.13,M,0.75,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 111115Z AUTO 27004KT 3/4SM BR OVC002 A3013 RMK AO2 FZRANO PNO $
SFZ,2021-07-11 11:15,-71.4914,41.9208,M,M,M,270.00,4.00,M,30.13,M,0.75,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 111115Z AUTO 27004KT 1SM BR OVC002 A3012 RMK MADISHF
SFZ,2021-07-11 11:20,-71.4914,41.9208,M,M,M,280.00,5.00,M,30.14,M,0.50,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,M,KSFZ 111120Z AUTO 28005KT 1/2SM FG OVC002 A3013 RMK MADISHF
SFZ,2021-07-11 11:22,-71.4914,41.9208,M,M,M,290.00,4.00,0.00,M,M,0.50,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,M,KSFZ 111122Z AUTO 29004KT 1/2SM FG OVC002 RMK AO2 FZRANO PNO $
SFZ,2021-07-11 11:25,-71.4914,41.9208,M,M,M,280.00,5.00,M,30.14,M,0.50,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,M,KSFZ 111125Z AUTO 28005KT 1/2SM FG OVC002 A3013 RMK MADISHF
SFZ,2021-07-11 11:30,-71.4914,41.9208,M,M,M,280.00,2.00,M,30.14,M,0.50,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,M,KSFZ 111130Z AUTO 28002KT 1/2SM FG OVC002 A3013 RMK MADISHF
SFZ,2021-07-11 11:35,-71.4914,41.9208,M,M,M,290.00,5.00,M,30.14,M,0.50,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,M,KSFZ 111135Z AUTO 29005KT 1/2SM FG OVC002 A3013 RMK MADISHF
SFZ,2021-07-11 11:40,-71.4914,41.9208,M,M,M,280.00,5.00,M,30.14,M,0.50,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,M,KSFZ 111140Z AUTO 28005KT 1/2SM FG OVC002 A3013 RMK MADISHF
SFZ,2021-07-11 11:45,-71.4914,41.9208,M,M,M,290.00,5.00,M,30.14,M,0.50,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,M,KSFZ 111145Z AUTO 29005KT 1/2SM FG OVC002 A3013 RMK MADISHF
SFZ,2021-07-11 11:50,-71.4914,41.9208,M,M,M,310.00,4.00,M,30.14,M,0.50,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,M,KSFZ 111150Z AUTO 31004KT 1/2SM FG OVC002 A3013 RMK MADISHF
SFZ,2021-07-11 11:55,-71.4914,41.9208,M,M,M,290.00,4.00,M,30.14,M,0.50,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,M,KSFZ 111155Z AUTO 29004KT 1/2SM FG OVC002 A3013 RMK MADISHF
SFZ,2021-07-11 11:56,-71.4914,41.9208,M,M,M,290.00,4.00,0.00,30.14,M,0.50,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,M,KSFZ 111156Z AUTO 29004KT 1/2SM FG OVC002 A3014 RMK AO2 SLPNO 6//// 7//// 52010 FZRANO PNO $
SFZ,2021-07-11 12:00,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.14,M,0.75,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 111200Z AUTO 00000KT 1SM BR OVC002 A3013 RMK MADISHF
SFZ,2021-07-11 12:05,-71.4914,41.9208,M,M,M,310.00,2.00,M,30.14,M,0.75,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 111205Z AUTO 31002KT 1SM BR OVC002 A3013 RMK MADISHF
SFZ,2021-07-11 12:06,-71.4914,41.9208,M,M,M,320.00,3.00,0.00,30.14,M,1.00,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 111206Z AUTO 32003KT 1SM BR OVC002 A3014 RMK AO2 FZRANO PNO $
SFZ,2021-07-11 12:10,-71.4914,41.9208,M,M,M,300.00,2.00,M,30.14,M,1.25,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 111210Z AUTO 30002KT 1 1/2SM BR OVC002 A3013 RMK MADISHF
SFZ,2021-07-11 12:15,-71.4914,41.9208,M,M,M,310.00,2.00,M,30.14,M,1.25,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 111215Z AUTO 31002KT 1 1/2SM BR OVC002 A3013 RMK MADISHF
SFZ,2021-07-11 12:16,-71.4914,41.9208,M,M,M,310.00,3.00,0.00,30.14,M,1.25,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 111216Z AUTO 31003KT 1 1/4SM BR OVC002 A3014 RMK AO2 FZRANO PNO $
SFZ,2021-07-11 12:20,-71.4914,41.9208,M,M,M,270.00,2.00,M,30.14,M,1.50,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 111220Z AUTO 27002KT 1 1/2SM BR OVC002 A3013 RMK MADISHF
SFZ,2021-07-11 12:25,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.14,M,1.50,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 111225Z AUTO 00000KT 1 1/2SM BR OVC002 A3013 RMK MADISHF
SFZ,2021-07-11 12:30,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.14,M,1.25,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 111230Z AUTO 00000KT 1 1/2SM BR OVC002 A3013 RMK MADISHF
SFZ,2021-07-11 12:35,-71.4914,41.9208,M,M,M,270.00,4.00,M,30.15,M,1.50,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 111235Z AUTO 27004KT 1 1/2SM BR OVC002 A3014 RMK MADISHF
SFZ,2021-07-11 12:40,-71.4914,41.9208,M,M,M,250.00,2.00,M,30.15,M,1.50,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 111240Z AUTO 25002KT 1 1/2SM BR OVC002 A3014 RMK MADISHF
SFZ,2021-07-11 12:45,-71.4914,41.9208,M,M,M,250.00,2.00,M,30.15,M,1.75,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 111245Z AUTO 25002KT 2SM BR OVC002 A3014 RMK MADISHF
SFZ,2021-07-11 12:49,-71.4914,41.9208,M,M,M,270.00,3.00,0.00,30.15,M,3.00,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 111249Z AUTO 27003KT 3SM BR OVC002 A3015 RMK AO2 FZRANO PNO $
SFZ,2021-07-11 12:50,-71.4914,41.9208,M,M,M,270.00,2.00,M,30.15,M,3.00,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,M,KSFZ 111250Z AUTO 27002KT 3SM BR OVC002 A3014 RMK MADISHF
SFZ,2021-07-11 12:55,-71.4914,41.9208,M,M,M,300.00,2.00,M,30.14,M,5.00,M,OVC,M,M,M,200.00,M,M,M,HZ,M,M,M,M,M,M,M,KSFZ 111255Z AUTO 30002KT 5SM HZ OVC002 A3013 RMK MADISHF
SFZ,2021-07-11 12:56,-71.4914,41.9208,M,M,M,0.00,0.00,0.00,30.14,M,5.00,M,OVC,M,M,M,200.00,M,M,M,HZ,M,M,M,M,M,M,M,KSFZ 111256Z AUTO 00000KT 5SM HZ OVC002 A3014 RMK AO2 SLPNO FZRANO PNO $
SFZ,2021-07-11 13:00,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.14,M,6.00,M,OVC,M,M,M,200.00,M,M,M,HZ,M,M,M,M,M,M,M,KSFZ 111300Z AUTO 00000KT 6SM HZ OVC002 A3013 RMK MADISHF
SFZ,2021-07-11 13:05,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.14,M,5.00,M,OVC,M,M,M,200.00,M,M,M,HZ,M,M,M,M,M,M,M,KSFZ 111305Z AUTO 00000KT 5SM HZ OVC002 A3013 RMK MADISHF
SFZ,2021-07-11 13:10,-71.4914,41.9208,M,M,M,260.00,2.00,M,30.14,M,5.00,M,OVC,M,M,M,300.00,M,M,M,HZ,M,M,M,M,M,M,M,KSFZ 111310Z AUTO 26002KT 5SM HZ OVC003 A3013 RMK MADISHF
SFZ,2021-07-11 13:15,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.14,M,6.00,M,OVC,M,M,M,300.00,M,M,M,HZ,M,M,M,M,M,M,M,KSFZ 111315Z AUTO 00000KT 6SM HZ OVC003 A3013 RMK MADISHF
SFZ,2021-07-11 13:20,-71.4914,41.9208,M,M,M,200.00,2.00,M,30.14,M,5.00,M,OVC,M,M,M,300.00,M,M,M,HZ,M,M,M,M,M,M,M,KSFZ 111320Z AUTO 20002KT 5SM HZ OVC003 A3013 RMK MADISHF
SFZ,2021-07-11 13:25,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.14,M,5.00,M,OVC,M,M,M,300.00,M,M,M,HZ,M,M,M,M,M,M,M,KSFZ 111325Z AUTO 00000KT 5SM HZ OVC003 A3013 RMK MADISHF
SFZ,2021-07-11 13:30,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.14,M,6.00,M,OVC,M,M,M,300.00,M,M,M,HZ,M,M,M,M,M,M,M,KSFZ 111330Z AUTO 00000KT 6SM HZ OVC003 A3013 RMK MADISHF
SFZ,2021-07-11 13:35,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.14,M,6.00,M,OVC,M,M,M,300.00,M,M,M,HZ,M,M,M,M,M,M,M,KSFZ 111335Z AUTO 00000KT 6SM HZ OVC003 A3013 RMK MADISHF
SFZ,2021-07-11 13:40,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.14,M,6.00,M,OVC,M,M,M,300.00,M,M,M,HZ,M,M,M,M,M,M,M,KSFZ 111340Z AUTO 00000KT 6SM HZ OVC003 A3013 RMK MADISHF
SFZ,2021-07-11 13:50,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.14,M,8.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KSFZ 111350Z AUTO 00000KT 8SM A3013 RMK MADISHF
SFZ,2021-07-11 13:55,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.14,M,8.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KSFZ 111355Z AUTO 00000KT 8SM A3013 RMK MADISHF
SFZ,2021-07-11 13:56,-71.4914,41.9208,M,M,M,0.00,0.00,0.00,30.14,M,8.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KSFZ 111356Z AUTO 00000KT 8SM A3014 RMK AO2 SLPNO FZRANO PNO $
SFZ,2021-07-11 14:00,-71.4914,41.9208,M,M,M,220.00,2.00,M,30.14,M,9.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KSFZ 111400Z AUTO 22002KT 9SM A3013 RMK MADISHF
SFZ,2021-07-11 14:05,-71.4914,41.9208,M,M,M,260.00,2.00,M,30.14,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KSFZ 111405Z AUTO 26002KT 10SM A3013 RMK MADISHF
SFZ,2021-07-11 14:10,-71.4914,41.9208,M,M,M,250.00,2.00,M,30.14,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KSFZ 111410Z AUTO 25002KT 10SM A3013 RMK VRB03KT  MADISHF
SFZ,2021-07-11 14:15,-71.4914,41.9208,M,M,M,240.00,2.00,M,30.15,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KSFZ 111415Z AUTO 24002KT 10SM A3014 RMK VRB03KT  MADISHF
SFZ,2021-07-11 14:20,-71.4914,41.9208,M,M,M,0.00,0.00,M,30.14,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KSFZ 111420Z AUTO 00000KT 10SM A3013 RMK MADISHF
