#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
EGE,2021-07-11 07:55,-106.9177,39.6426,M,M,M,90.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 110755Z AUTO 09004KT 10SM CLR 15/M01 RMK T01501010 MADISHF
EGE,2021-07-11 07:56,-106.9177,39.6426,57.90,30.00,34.41,80.00,4.00,0.00,30.35,1020.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 110756Z AUTO 08004KT 10SM CLR 14/M01 A3035 RMK AO2 SLP201 T01441011 PNO $
EGE,2021-07-11 08:00,-106.9177,39.6426,M,M,M,110.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 110800Z AUTO 11005KT 10SM CLR 14/M01 RMK T01401010 MADISHF
EGE,2021-07-11 08:05,-106.9177,39.6426,M,M,M,140.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 110805Z AUTO 14002KT 10SM CLR 15/M01 RMK T01501010 MADISHF
EGE,2021-07-11 08:10,-106.9177,39.6426,M,M,M,120.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 110810Z AUTO 12002KT 10SM CLR 14/M01 RMK T01401010 MADISHF
EGE,2021-07-11 08:15,-106.9177,39.6426,M,M,M,110.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 110815Z AUTO 11002KT 10SM CLR 14/M01 RMK T01401010 MADISHF
EGE,2021-07-11 08:20,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 110820Z AUTO 00000KT 10SM CLR 14/M01 RMK T01401010 MADISHF
EGE,2021-07-11 08:25,-106.9177,39.6426,M,M,M,120.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 110825Z AUTO 12002KT 10SM CLR 14/M01 RMK T01401010 MADISHF
EGE,2021-07-11 08:30,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 110830Z AUTO 00000KT 10SM CLR 14/M01 RMK T01401010 MADISHF
EGE,2021-07-11 08:35,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 110835Z AUTO 00000KT 10SM CLR 13/00 RMK T01300000 MADISHF
EGE,2021-07-11 08:40,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 110840Z AUTO 00000KT 10SM CLR 14/00 RMK T01400000 MADISHF
EGE,2021-07-11 08:45,-106.9177,39.6426,M,M,M,100.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 110845Z AUTO 10004KT 10SM CLR 14/00 RMK T01400000 MADISHF
EGE,2021-07-11 08:50,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 110850Z AUTO 00000KT 10SM CLR 13/M01 RMK T01301010 MADISHF
EGE,2021-07-11 08:55,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 110855Z AUTO 00000KT 10SM CLR 13/00 RMK T01300000 MADISHF
EGE,2021-07-11 08:56,-106.9177,39.6426,55.90,32.00,40.10,0.00,0.00,0.00,30.35,1020.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 110856Z AUTO 00000KT 10SM CLR 13/00 A3035 RMK AO2 SLP205 6//// T01330000 53003 PNO $
EGE,2021-07-11 09:00,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 110900Z AUTO 00000KT 10SM CLR 13/M01 RMK T01301010 MADISHF
EGE,2021-07-11 09:05,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 110905Z AUTO 00000KT 10SM CLR 13/M01 RMK T01301010 MADISHF
EGE,2021-07-11 09:10,-106.9177,39.6426,M,M,M,0.00,0.00,M,30.36,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 110910Z AUTO 00000KT 10SM CLR 13/M01 A3036 RMK T01301010 MADISHF
EGE,2021-07-11 09:15,-106.9177,39.6426,M,M,M,0.00,0.00,M,30.36,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 110915Z AUTO 00000KT 10SM CLR 13/M01 A3036 RMK T01301010 MADISHF
EGE,2021-07-11 09:20,-106.9177,39.6426,M,M,M,130.00,2.00,M,30.36,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 110920Z AUTO 13002KT 10SM CLR 13/M01 A3036 RMK T01301010 MADISHF
EGE,2021-07-11 09:25,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 110925Z AUTO 00000KT 10SM CLR 12/M01 RMK T01201010 MADISHF
EGE,2021-07-11 09:30,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 110930Z AUTO 00000KT 10SM CLR 13/M01 RMK T01301010 MADISHF
EGE,2021-07-11 09:35,-106.9177,39.6426,M,M,M,100.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 110935Z AUTO 10002KT 10SM CLR 12/M01 RMK T01201010 MADISHF
EGE,2021-07-11 09:40,-106.9177,39.6426,M,M,M,110.00,4.00,M,30.36,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 110940Z AUTO 11004KT 10SM CLR 12/M01 A3036 RMK T01201010 MADISHF
EGE,2021-07-11 09:45,-106.9177,39.6426,M,M,M,90.00,5.00,M,30.36,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 110945Z AUTO 09005KT 10SM CLR 12/M01 A3036 RMK T01201010 MADISHF
EGE,2021-07-11 09:50,-106.9177,39.6426,M,M,M,100.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 110950Z AUTO 10004KT 10SM CLR 12/M01 RMK T01201010 MADISHF
EGE,2021-07-11 09:55,-106.9177,39.6426,M,M,M,0.00,0.00,M,30.36,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 110955Z AUTO 00000KT 10SM CLR 12/M01 A3036 RMK T01201010 MADISHF
EGE,2021-07-11 09:56,-106.9177,39.6426,53.10,30.00,40.96,0.00,0.00,0.00,30.36,1020.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 110956Z AUTO 00000KT 10SM CLR 12/M01 A3036 RMK AO2 SLP208 T01171011 PNO $
EGE,2021-07-11 10:00,-106.9177,39.6426,M,M,M,90.00,2.00,M,30.36,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111000Z AUTO 09002KT 10SM CLR 12/M01 A3036 RMK T01201010 MADISHF
EGE,2021-07-11 10:05,-106.9177,39.6426,M,M,M,110.00,2.00,M,30.36,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111005Z AUTO 11002KT 10SM CLR 11/M01 A3036 RMK T01101010 MADISHF
EGE,2021-07-11 10:10,-106.9177,39.6426,M,M,M,140.00,2.00,M,30.36,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111010Z AUTO 14002KT 10SM CLR 12/00 A3036 RMK T01200000 MADISHF
EGE,2021-07-11 10:15,-106.9177,39.6426,M,M,M,140.00,2.00,M,30.36,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111015Z AUTO 14002KT 10SM CLR 12/M01 A3036 RMK T01201010 MADISHF
EGE,2021-07-11 10:20,-106.9177,39.6426,M,M,M,120.00,4.00,M,30.36,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111020Z AUTO 12004KT 10SM CLR 12/M01 A3036 RMK T01201010 MADISHF
EGE,2021-07-11 10:25,-106.9177,39.6426,M,M,M,100.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111025Z AUTO 10004KT 10SM CLR 12/M01 RMK T01201010 MADISHF
EGE,2021-07-11 10:30,-106.9177,39.6426,M,M,M,120.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111030Z AUTO 12004KT 10SM CLR 11/M01 RMK T01101010 MADISHF
EGE,2021-07-11 10:35,-106.9177,39.6426,M,M,M,100.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111035Z AUTO 10002KT 10SM CLR 11/00 RMK T01100000 MADISHF
EGE,2021-07-11 10:40,-106.9177,39.6426,M,M,M,0.00,0.00,M,30.36,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111040Z AUTO 00000KT 10SM CLR 11/M01 A3036 RMK T01101010 MADISHF
EGE,2021-07-11 10:45,-106.9177,39.6426,M,M,M,110.00,2.00,M,30.36,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111045Z AUTO 11002KT 10SM CLR 11/M01 A3036 RMK T01101010 MADISHF
EGE,2021-07-11 10:50,-106.9177,39.6426,M,M,M,0.00,0.00,M,30.36,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111050Z AUTO 00000KT 10SM CLR 11/M01 A3036 RMK T01101010 MADISHF
EGE,2021-07-11 10:55,-106.9177,39.6426,M,M,M,150.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111055Z AUTO 15002KT 10SM CLR 11/M01 RMK T01101010 MADISHF
EGE,2021-07-11 10:56,-106.9177,39.6426,52.00,30.90,44.24,150.00,3.00,0.00,30.36,1021.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111056Z AUTO 15003KT 10SM CLR 11/M01 A3036 RMK AO2 SLP213 T01111006 PNO $
EGE,2021-07-11 11:00,-106.9177,39.6426,M,M,M,170.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111100Z AUTO 17004KT 10SM CLR 11/M01 RMK T01101010 MADISHF
EGE,2021-07-11 11:05,-106.9177,39.6426,M,M,M,150.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111105Z AUTO 15002KT 10SM CLR 11/M01 RMK T01101010 MADISHF
EGE,2021-07-11 11:10,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111110Z AUTO 00000KT 10SM CLR 11/M01 RMK T01101010 MADISHF
EGE,2021-07-11 11:15,-106.9177,39.6426,M,M,M,0.00,0.00,M,30.37,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111115Z AUTO 00000KT 10SM CLR 11/M01 A3037 RMK T01101010 MADISHF
EGE,2021-07-11 11:20,-106.9177,39.6426,M,M,M,0.00,0.00,M,30.37,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111120Z AUTO 00000KT 10SM CLR 10/00 A3037 RMK T01000000 MADISHF
EGE,2021-07-11 11:25,-106.9177,39.6426,M,M,M,0.00,0.00,M,30.37,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111125Z AUTO 00000KT 10SM CLR 10/M01 A3037 RMK T01001010 MADISHF
EGE,2021-07-11 11:30,-106.9177,39.6426,M,M,M,100.00,2.00,M,30.37,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111130Z AUTO 10002KT 10SM CLR 11/M01 A3037 RMK T01101010 MADISHF
EGE,2021-07-11 11:35,-106.9177,39.6426,M,M,M,0.00,0.00,M,30.37,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111135Z AUTO 00000KT 10SM CLR 10/M01 A3037 RMK T01001010 MADISHF
EGE,2021-07-11 11:40,-106.9177,39.6426,M,M,M,0.00,0.00,M,30.37,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111140Z AUTO 00000KT 10SM CLR 11/M01 A3037 RMK T01101010 MADISHF
EGE,2021-07-11 11:45,-106.9177,39.6426,M,M,M,0.00,0.00,M,30.37,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111145Z AUTO 00000KT 10SM CLR 10/M01 A3037 RMK T01001010 MADISHF
EGE,2021-07-11 11:50,-106.9177,39.6426,M,M,M,0.00,0.00,M,30.37,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111150Z AUTO 00000KT 10SM CLR 10/M01 A3037 RMK T01001010 MADISHF
EGE,2021-07-11 11:55,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111155Z AUTO 00000KT 10SM CLR 10/M01 RMK T01001010 MADISHF
EGE,2021-07-11 11:56,-106.9177,39.6426,50.00,30.00,45.93,0.00,0.00,0.00,30.38,1022.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111156Z AUTO 00000KT 10SM CLR 10/M01 A3038 RMK AO2 SLP220 6//// 7//// T01001011 10183 20100 53007 PNO $
EGE,2021-07-11 12:00,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111200Z AUTO 00000KT 10SM CLR 10/M01 RMK T01001010 MADISHF
EGE,2021-07-11 12:05,-106.9177,39.6426,M,M,M,180.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111205Z AUTO 18002KT 10SM CLR 10/M01 RMK T01001010 MADISHF
EGE,2021-07-11 12:10,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111210Z AUTO 00000KT 10SM CLR 09/M01 RMK T00901010 MADISHF
EGE,2021-07-11 12:15,-106.9177,39.6426,M,M,M,90.00,2.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111215Z AUTO 09002KT 10SM CLR 09/M01 RMK T00901010 MADISHF
EGE,2021-07-11 12:20,-106.9177,39.6426,M,M,M,90.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111220Z AUTO 09007KT 10SM CLR 09/M01 RMK T00901010 MADISHF
EGE,2021-07-11 12:25,-106.9177,39.6426,M,M,M,90.00,5.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111225Z AUTO 09005KT 10SM CLR 09/M01 A3038 RMK T00901010 MADISHF
EGE,2021-07-11 12:30,-106.9177,39.6426,M,M,M,90.00,5.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111230Z AUTO 09005KT 10SM CLR 09/00 A3038 RMK T00900000 MADISHF
EGE,2021-07-11 12:35,-106.9177,39.6426,M,M,M,100.00,5.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111235Z AUTO 10005KT 10SM CLR 09/00 A3038 RMK T00900000 MADISHF
EGE,2021-07-11 12:40,-106.9177,39.6426,M,M,M,100.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111240Z AUTO 10005KT 10SM CLR 09/00 RMK T00900000 MADISHF
EGE,2021-07-11 12:45,-106.9177,39.6426,M,M,M,90.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111245Z AUTO 09005KT 10SM CLR 09/00 RMK T00900000 MADISHF
EGE,2021-07-11 12:50,-106.9177,39.6426,M,M,M,90.00,4.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111250Z AUTO 09004KT 10SM CLR 09/00 RMK T00900000 MADISHF
EGE,2021-07-11 12:55,-106.9177,39.6426,M,M,M,100.00,4.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111255Z AUTO 10004KT 10SM CLR 10/00 A3038 RMK T01000000 MADISHF
EGE,2021-07-11 12:56,-106.9177,39.6426,50.00,32.00,49.81,100.00,4.00,0.00,30.39,1022.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111256Z 10004KT 10SM CLR 10/00 A3039 RMK AO2 SLP227 T01000000 PNO $
EGE,2021-07-11 13:00,-106.9177,39.6426,M,M,M,90.00,4.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111300Z AUTO 09004KT 10SM CLR 10/00 A3038 RMK T01000000 MADISHF
EGE,2021-07-11 13:05,-106.9177,39.6426,M,M,M,0.00,0.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111305Z AUTO 00000KT 10SM CLR 10/00 A3038 RMK T01000000 MADISHF
EGE,2021-07-11 13:10,-106.9177,39.6426,M,M,M,0.00,0.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111310Z AUTO 00000KT 10SM CLR 10/01 A3038 RMK T01000010 MADISHF
EGE,2021-07-11 13:15,-106.9177,39.6426,M,M,M,0.00,0.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111315Z AUTO 00000KT 10SM CLR 11/01 A3039 RMK T01100010 MADISHF
EGE,2021-07-11 13:20,-106.9177,39.6426,M,M,M,0.00,0.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111320Z AUTO 00000KT 10SM CLR 11/01 A3039 RMK T01100010 MADISHF
EGE,2021-07-11 13:25,-106.9177,39.6426,M,M,M,340.00,2.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111325Z AUTO 34002KT 10SM CLR 11/01 A3039 RMK T01100010 MADISHF
EGE,2021-07-11 13:30,-106.9177,39.6426,M,M,M,0.00,0.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111330Z AUTO 00000KT 10SM CLR 12/01 A3039 RMK T01200010 MADISHF
EGE,2021-07-11 13:35,-106.9177,39.6426,M,M,M,0.00,0.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111335Z AUTO 00000KT 10SM CLR 12/01 A3039 RMK T01200010 MADISHF
EGE,2021-07-11 13:40,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111340Z AUTO 00000KT 10SM CLR 12/01 RMK T01200010 MADISHF
EGE,2021-07-11 13:45,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111345Z AUTO 00000KT 10SM CLR 12/01 RMK T01200010 MADISHF
EGE,2021-07-11 13:50,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111350Z AUTO 00000KT 10SM CLR 13/01 RMK T01300010 MADISHF
EGE,2021-07-11 13:55,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111355Z AUTO 00000KT 10SM CLR 13/01 RMK T01300010 MADISHF
EGE,2021-07-11 13:56,-106.9177,39.6426,55.00,33.10,43.31,0.00,0.00,0.00,30.40,1022.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111356Z 00000KT 10SM CLR 13/01 A3040 RMK AO2 SLP227 T01280006 PNO $
EGE,2021-07-11 14:00,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111400Z AUTO 00000KT 10SM CLR 13/01 RMK T01300010 MADISHF
EGE,2021-07-11 14:05,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111405Z AUTO 00000KT 10SM CLR 14/01 RMK T01400010 MADISHF
EGE,2021-07-11 14:10,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111410Z AUTO 00000KT 10SM CLR 13/01 RMK T01300010 MADISHF
EGE,2021-07-11 14:15,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111415Z AUTO 00000KT 10SM CLR 14/01 RMK T01400010 MADISHF
EGE,2021-07-11 14:20,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111420Z AUTO 00000KT 10SM CLR 14/01 RMK T01400010 MADISHF
EGE,2021-07-11 14:25,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111425Z AUTO 00000KT 10SM CLR 15/01 RMK T01500010 MADISHF
EGE,2021-07-11 14:30,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111430Z AUTO 00000KT 10SM CLR 16/01 RMK T01600010 MADISHF
EGE,2021-07-11 14:35,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111435Z AUTO 00000KT 10SM CLR 15/00 RMK T01500000 MADISHF
EGE,2021-07-11 14:40,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111440Z AUTO 00000KT 10SM CLR 16/01 RMK T01600010 MADISHF
EGE,2021-07-11 14:45,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111445Z AUTO 00000KT 10SM CLR 16/01 RMK T01600010 MADISHF
EGE,2021-07-11 14:50,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111450Z AUTO 00000KT 10SM CLR 16/01 RMK T01600010 MADISHF
EGE,2021-07-11 14:55,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111455Z AUTO 00000KT 10SM CLR 16/01 RMK T01600010 MADISHF
EGE,2021-07-11 14:56,-106.9177,39.6426,62.10,34.00,34.81,0.00,0.00,0.00,30.39,1022.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111456Z 00000KT 10SM CLR 17/01 A3039 RMK AO2 SLP221 6//// T01670011 50004 PNO $
EGE,2021-07-11 15:00,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111500Z AUTO 00000KT 10SM CLR 17/01 RMK T01700010 MADISHF
EGE,2021-07-11 15:05,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111505Z AUTO 00000KT 10SM CLR 17/01 RMK T01700010 MADISHF
EGE,2021-07-11 15:10,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111510Z AUTO 00000KT 10SM CLR 18/01 RMK T01800010 MADISHF
EGE,2021-07-11 15:15,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111515Z AUTO 00000KT 10SM CLR 18/01 RMK T01800010 MADISHF
EGE,2021-07-11 15:20,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111520Z AUTO 00000KT 10SM CLR 17/01 RMK T01700010 MADISHF
EGE,2021-07-11 15:25,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111525Z AUTO 00000KT 10SM CLR 18/01 RMK T01800010 MADISHF
EGE,2021-07-11 15:30,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111530Z AUTO 00000KT 10SM CLR 17/01 RMK T01700010 MADISHF
EGE,2021-07-11 15:35,-106.9177,39.6426,M,M,M,0.00,0.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEGE 111535Z AUTO 00000KT 10SM CLR 18/02 RMK T01800020 MADISHF
