#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
GXY,2021-07-11 07:30,-104.6332,40.4374,M,M,M,350.00,4.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 110730Z AUTO 35004KT 10SM CLR 14/11 A3028 RMK T01400110 MADISHF
GXY,2021-07-11 07:35,-104.6332,40.4374,M,M,M,360.00,4.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 110735Z AUTO 36004KT 10SM CLR 14/11 A3028 RMK T01400110 MADISHF
GXY,2021-07-11 07:50,-104.6332,40.4374,M,M,M,360.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 110750Z AUTO 36005KT 10SM CLR 14/11 A3028 RMK T01400110 MADISHF
GXY,2021-07-11 07:55,-104.6332,40.4374,M,M,M,360.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 110755Z AUTO 36005KT 10SM CLR 14/11 A3028 RMK T01400110 MADISHF
GXY,2021-07-11 07:56,-104.6332,40.4374,57.00,51.10,80.60,360.00,5.00,0.00,30.28,1021.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 110756Z 36005KT 10SM CLR 14/11 A3028 RMK AO2 SLP217 T01390106
GXY,2021-07-11 08:00,-104.6332,40.4374,M,M,M,350.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 110800Z AUTO 35005KT 10SM CLR 14/11 A3028 RMK T01400110 MADISHF
GXY,2021-07-11 08:05,-104.6332,40.4374,M,M,M,10.00,2.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 110805Z AUTO 01002KT 10SM CLR 14/11 A3028 RMK T01400110 MADISHF
GXY,2021-07-11 08:10,-104.6332,40.4374,M,M,M,10.00,2.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 110810Z AUTO 01002KT 10SM CLR 13/11 A3028 RMK T01300110 MADISHF
GXY,2021-07-11 08:15,-104.6332,40.4374,M,M,M,20.00,4.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 110815Z AUTO 02004KT 10SM CLR 13/11 A3028 RMK T01300110 MADISHF
GXY,2021-07-11 08:20,-104.6332,40.4374,M,M,M,10.00,4.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 110820Z AUTO 01004KT 10SM CLR 14/11 A3028 RMK T01400110 MADISHF
GXY,2021-07-11 08:25,-104.6332,40.4374,M,M,M,10.00,4.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 110825Z AUTO 01004KT 10SM CLR 14/11 A3028 RMK T01400110 MADISHF
GXY,2021-07-11 08:30,-104.6332,40.4374,M,M,M,10.00,2.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 110830Z AUTO 01002KT 10SM CLR 13/11 A3028 RMK T01300110 MADISHF
GXY,2021-07-11 08:35,-104.6332,40.4374,M,M,M,10.00,4.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 110835Z AUTO 01004KT 10SM CLR 13/11 A3028 RMK T01300110 MADISHF
GXY,2021-07-11 08:40,-104.6332,40.4374,M,M,M,10.00,4.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 110840Z AUTO 01004KT 10SM CLR 13/11 A3027 RMK T01300110 MADISHF
GXY,2021-07-11 08:45,-104.6332,40.4374,M,M,M,20.00,4.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 110845Z AUTO 02004KT 10SM CLR 13/11 A3027 RMK T01300110 MADISHF
GXY,2021-07-11 08:50,-104.6332,40.4374,M,M,M,10.00,4.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 110850Z AUTO 01004KT 10SM CLR 13/11 A3027 RMK T01300110 MADISHF
GXY,2021-07-11 08:55,-104.6332,40.4374,M,M,M,20.00,4.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 110855Z AUTO 02004KT 10SM CLR 12/11 A3027 RMK T01200110 MADISHF
GXY,2021-07-11 08:56,-104.6332,40.4374,54.00,51.10,89.88,20.00,4.00,0.00,30.27,1021.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 110856Z 02004KT 10SM CLR 12/11 A3027 RMK AO2 SLP217 T01220106 58003
GXY,2021-07-11 09:00,-104.6332,40.4374,M,M,M,10.00,5.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 110900Z AUTO 01005KT 10SM CLR 13/11 A3027 RMK T01300110 MADISHF
GXY,2021-07-11 09:05,-104.6332,40.4374,M,M,M,20.00,5.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 110905Z AUTO 02005KT 10SM CLR 13/11 A3027 RMK T01300110 MADISHF
GXY,2021-07-11 09:10,-104.6332,40.4374,M,M,M,10.00,4.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 110910Z AUTO 01004KT 10SM CLR 13/11 A3027 RMK T01300110 MADISHF
GXY,2021-07-11 09:15,-104.6332,40.4374,M,M,M,20.00,5.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 110915Z AUTO 02005KT 10SM CLR 13/11 A3027 RMK T01300110 MADISHF
GXY,2021-07-11 09:20,-104.6332,40.4374,M,M,M,20.00,5.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 110920Z AUTO 02005KT 10SM CLR 13/11 A3027 RMK T01300110 MADISHF
GXY,2021-07-11 09:25,-104.6332,40.4374,M,M,M,20.00,5.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 110925Z AUTO 02005KT 10SM CLR 14/11 A3027 RMK T01400110 MADISHF
GXY,2021-07-11 09:30,-104.6332,40.4374,M,M,M,20.00,7.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 110930Z AUTO 02007KT 10SM CLR 13/11 A3026 RMK T01300110 MADISHF
GXY,2021-07-11 09:35,-104.6332,40.4374,M,M,M,20.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 110935Z AUTO 02005KT 10SM CLR 13/11 A3026 RMK T01300110 MADISHF
GXY,2021-07-11 09:40,-104.6332,40.4374,M,M,M,20.00,7.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 110940Z AUTO 02007KT 10SM CLR 13/11 A3026 RMK T01300110 MADISHF
GXY,2021-07-11 09:45,-104.6332,40.4374,M,M,M,20.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 110945Z AUTO 02005KT 10SM CLR 13/11 A3026 RMK T01300110 MADISHF
GXY,2021-07-11 09:50,-104.6332,40.4374,M,M,M,20.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 110950Z AUTO 02005KT 10SM CLR 13/11 A3026 RMK T01300110 MADISHF
GXY,2021-07-11 09:55,-104.6332,40.4374,M,M,M,20.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 110955Z AUTO 02005KT 10SM CLR 13/11 A3026 RMK T01300110 MADISHF
GXY,2021-07-11 09:56,-104.6332,40.4374,55.90,50.00,80.52,20.00,6.00,0.00,30.26,1020.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 110956Z 02006KT 10SM CLR 13/10 A3026 RMK AO2 SLP209 T01330100
GXY,2021-07-11 10:00,-104.6332,40.4374,M,M,M,20.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111000Z AUTO 02005KT 10SM CLR 14/10 A3026 RMK T01400100 MADISHF
GXY,2021-07-11 10:05,-104.6332,40.4374,M,M,M,20.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111005Z AUTO 02005KT 10SM CLR 13/10 A3026 RMK T01300100 MADISHF
GXY,2021-07-11 10:10,-104.6332,40.4374,M,M,M,10.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111010Z AUTO 01005KT 10SM CLR 13/10 A3026 RMK T01300100 MADISHF
GXY,2021-07-11 10:15,-104.6332,40.4374,M,M,M,10.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111015Z AUTO 01005KT 10SM CLR 13/10 A3026 RMK T01300100 MADISHF
GXY,2021-07-11 10:20,-104.6332,40.4374,M,M,M,360.00,4.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111020Z AUTO 36004KT 10SM CLR 13/10 A3026 RMK T01300100 MADISHF
GXY,2021-07-11 10:25,-104.6332,40.4374,M,M,M,10.00,4.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111025Z AUTO 01004KT 10SM CLR 12/10 A3026 RMK T01200100 MADISHF
GXY,2021-07-11 10:30,-104.6332,40.4374,M,M,M,20.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111030Z AUTO 02005KT 10SM CLR 12/10 A3026 RMK T01200100 MADISHF
GXY,2021-07-11 10:35,-104.6332,40.4374,M,M,M,10.00,4.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111035Z AUTO 01004KT 10SM CLR 13/10 A3025 RMK T01300100 MADISHF
GXY,2021-07-11 10:40,-104.6332,40.4374,M,M,M,20.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111040Z AUTO 02005KT 10SM CLR 13/10 A3026 RMK T01300100 MADISHF
GXY,2021-07-11 10:45,-104.6332,40.4374,M,M,M,20.00,5.00,M,30.26,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111045Z AUTO 02005KT 9SM CLR 13/10 A3026 RMK T01300100 MADISHF
GXY,2021-07-11 10:50,-104.6332,40.4374,M,M,M,20.00,5.00,M,30.26,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111050Z AUTO 02005KT 9SM CLR 13/10 A3026 RMK T01300100 MADISHF
GXY,2021-07-11 10:55,-104.6332,40.4374,M,M,M,20.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111055Z AUTO 02005KT 10SM CLR 13/10 A3026 RMK T01300100 MADISHF
GXY,2021-07-11 10:56,-104.6332,40.4374,55.00,50.00,83.20,20.00,5.00,0.00,30.26,1021.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111056Z 02005KT 10SM CLR 13/10 A3026 RMK AO2 SLP210 T01280100
GXY,2021-07-11 11:00,-104.6332,40.4374,M,M,M,20.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111100Z AUTO 02005KT 10SM CLR 13/10 A3026 RMK T01300100 MADISHF
GXY,2021-07-11 11:05,-104.6332,40.4374,M,M,M,20.00,4.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111105Z AUTO 02004KT 10SM CLR 13/10 A3026 RMK T01300100 MADISHF
GXY,2021-07-11 11:10,-104.6332,40.4374,M,M,M,20.00,5.00,M,30.26,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111110Z AUTO 02005KT 9SM CLR 13/09 A3026 RMK T01300090 MADISHF
GXY,2021-07-11 11:15,-104.6332,40.4374,M,M,M,20.00,4.00,M,30.26,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111115Z AUTO 02004KT 9SM CLR 13/09 A3026 RMK T01300090 MADISHF
GXY,2021-07-11 11:20,-104.6332,40.4374,M,M,M,20.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111120Z AUTO 02005KT 10SM CLR 13/09 A3026 RMK T01300090 MADISHF
GXY,2021-07-11 11:25,-104.6332,40.4374,M,M,M,10.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111125Z AUTO 01005KT 10SM CLR 12/09 A3026 RMK T01200090 MADISHF
GXY,2021-07-11 11:30,-104.6332,40.4374,M,M,M,20.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111130Z AUTO 02005KT 10SM CLR 13/09 A3026 RMK T01300090 MADISHF
GXY,2021-07-11 11:35,-104.6332,40.4374,M,M,M,30.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111135Z AUTO 03005KT 10SM CLR 13/09 A3026 RMK T01300090 MADISHF
GXY,2021-07-11 11:40,-104.6332,40.4374,M,M,M,30.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111140Z AUTO 03005KT 10SM CLR 13/09 A3026 RMK T01300090 MADISHF
GXY,2021-07-11 11:45,-104.6332,40.4374,M,M,M,20.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111145Z AUTO 02005KT 10SM CLR 13/09 A3026 RMK T01300090 MADISHF
GXY,2021-07-11 11:50,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111150Z AUTO 00000KT 10SM CLR 13/10 A3026 RMK T01300100 MADISHF
GXY,2021-07-11 11:55,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111155Z AUTO 00000KT 10SM CLR 12/09 A3026 RMK T01200090 MADISHF
GXY,2021-07-11 11:56,-104.6332,40.4374,54.00,48.90,82.82,0.00,0.00,0.00,30.26,1021.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111156Z 00000KT 10SM CLR 12/09 A3026 RMK AO2 SLP212 T01220094 10172 20122 55004
GXY,2021-07-11 12:00,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111200Z AUTO 00000KT 10SM CLR 13/10 A3026 RMK T01300100 MADISHF
GXY,2021-07-11 12:05,-104.6332,40.4374,M,M,M,350.00,2.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111205Z AUTO 35002KT 10SM CLR 13/10 A3026 RMK T01300100 MADISHF
GXY,2021-07-11 12:10,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111210Z AUTO 00000KT 10SM CLR 13/10 A3026 RMK T01300100 MADISHF
GXY,2021-07-11 12:15,-104.6332,40.4374,M,M,M,20.00,2.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111215Z AUTO 02002KT 10SM CLR 13/10 A3026 RMK T01300100 MADISHF
GXY,2021-07-11 12:20,-104.6332,40.4374,M,M,M,20.00,2.00,M,30.26,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111220Z AUTO 02002KT 9SM CLR 13/10 A3026 RMK T01300100 MADISHF
GXY,2021-07-11 12:25,-104.6332,40.4374,M,M,M,20.00,2.00,M,30.26,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111225Z AUTO 02002KT 9SM CLR 13/10 A3026 RMK T01300100 MADISHF
GXY,2021-07-11 12:30,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111230Z AUTO 00000KT 10SM CLR 13/10 A3026 RMK T01300100 MADISHF
GXY,2021-07-11 12:35,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111235Z AUTO 00000KT 10SM CLR 13/11 A3026 RMK T01300110 MADISHF
GXY,2021-07-11 12:40,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111240Z AUTO 00000KT 10SM CLR 13/11 A3026 RMK T01300110 MADISHF
GXY,2021-07-11 12:45,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111245Z AUTO 00000KT 10SM CLR 14/11 A3026 RMK T01400110 MADISHF
GXY,2021-07-11 12:50,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111250Z AUTO 00000KT 10SM CLR 14/11 A3026 RMK T01400110 MADISHF
GXY,2021-07-11 12:55,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111255Z AUTO 00000KT 10SM CLR 14/11 A3026 RMK T01400110 MADISHF
GXY,2021-07-11 12:56,-104.6332,40.4374,57.00,51.10,80.60,0.00,0.00,0.00,30.26,1021.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111256Z 00000KT 10SM CLR 14/11 A3026 RMK AO2 SLP212 T01390106
GXY,2021-07-11 13:00,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111300Z AUTO 00000KT 10SM CLR 14/11 A3026 RMK T01400110 MADISHF
GXY,2021-07-11 13:05,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111305Z AUTO 00000KT 10SM CLR 14/11 A3027 RMK T01400110 MADISHF
GXY,2021-07-11 13:10,-104.6332,40.4374,M,M,M,310.00,2.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111310Z AUTO 31002KT 10SM CLR 14/11 A3027 RMK T01400110 MADISHF
GXY,2021-07-11 13:15,-104.6332,40.4374,M,M,M,300.00,2.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111315Z AUTO 30002KT 10SM CLR 15/11 A3027 RMK T01500110 MADISHF
GXY,2021-07-11 13:20,-104.6332,40.4374,M,M,M,310.00,2.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111320Z AUTO 31002KT 10SM CLR 15/12 A3027 RMK T01500120 MADISHF
GXY,2021-07-11 13:25,-104.6332,40.4374,M,M,M,310.00,2.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111325Z AUTO 31002KT 10SM CLR 15/12 A3027 RMK T01500120 MADISHF
GXY,2021-07-11 13:30,-104.6332,40.4374,M,M,M,310.00,4.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111330Z AUTO 31004KT 10SM CLR 15/12 A3027 RMK T01500120 MADISHF
GXY,2021-07-11 13:35,-104.6332,40.4374,M,M,M,320.00,2.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111335Z AUTO 32002KT 10SM CLR 15/12 A3027 RMK T01500120 MADISHF
GXY,2021-07-11 13:40,-104.6332,40.4374,M,M,M,310.00,2.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111340Z AUTO 31002KT 10SM CLR 16/12 A3027 RMK T01600120 MADISHF
GXY,2021-07-11 13:45,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111345Z AUTO 00000KT 10SM CLR 16/12 A3027 RMK T01600120 MADISHF
GXY,2021-07-11 13:50,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111350Z AUTO 00000KT 10SM CLR 16/12 A3027 RMK T01600120 MADISHF
GXY,2021-07-11 13:55,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111355Z AUTO 00000KT 10SM CLR 17/12 A3027 RMK T01700120 MADISHF
GXY,2021-07-11 13:56,-104.6332,40.4374,62.10,53.10,72.33,0.00,0.00,0.00,30.27,1021.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111356Z 00000KT 10SM CLR 17/12 A3027 RMK AO2 SLP214 T01670117
GXY,2021-07-11 14:00,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111400Z AUTO 00000KT 10SM CLR 17/12 A3027 RMK T01700120 MADISHF
GXY,2021-07-11 14:05,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111405Z AUTO 00000KT 10SM CLR 17/12 A3027 RMK T01700120 MADISHF
GXY,2021-07-11 14:10,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111410Z AUTO 00000KT 10SM CLR 17/11 A3027 RMK T01700110 MADISHF
GXY,2021-07-11 14:15,-104.6332,40.4374,M,M,M,80.00,2.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111415Z AUTO 08002KT 10SM CLR 17/11 A3027 RMK T01700110 MADISHF
GXY,2021-07-11 14:20,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111420Z AUTO 00000KT 10SM CLR 18/12 A3027 RMK T01800120 MADISHF
GXY,2021-07-11 14:25,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111425Z AUTO 00000KT 10SM CLR 17/11 A3027 RMK T01700110 MADISHF
GXY,2021-07-11 14:30,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111430Z AUTO 00000KT 10SM CLR 18/11 A3027 RMK T01800110 MADISHF
GXY,2021-07-11 14:35,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111435Z AUTO 00000KT 10SM CLR 18/11 A3027 RMK T01800110 MADISHF
GXY,2021-07-11 14:40,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111440Z AUTO 00000KT 10SM CLR 18/11 A3027 RMK T01800110 MADISHF
GXY,2021-07-11 14:45,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111445Z AUTO 00000KT 10SM CLR 19/12 A3027 RMK T01900120 MADISHF
GXY,2021-07-11 14:50,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111450Z AUTO 00000KT 10SM CLR 20/12 A3027 RMK T02000120 MADISHF
GXY,2021-07-11 14:55,-104.6332,40.4374,M,M,M,40.00,2.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111455Z AUTO 04002KT 10SM CLR 19/12 A3027 RMK T01900120 VRB03KT  MADISHF
GXY,2021-07-11 14:56,-104.6332,40.4374,66.90,52.00,58.74,M,3.00,0.00,30.27,1021.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111456Z VRB03KT 10SM CLR 19/11 A3027 RMK AO2 SLP215 T01940111 50002
GXY,2021-07-11 15:00,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111500Z AUTO 00000KT 10SM CLR 19/11 A3027 RMK T01900110 MADISHF
GXY,2021-07-11 15:05,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111505Z AUTO 00000KT 10SM CLR 19/11 A3027 RMK T01900110 MADISHF
GXY,2021-07-11 15:10,-104.6332,40.4374,M,M,M,100.00,2.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111510Z AUTO 10002KT 10SM CLR 21/12 A3027 RMK T02100120 MADISHF
